 1.000000e-03	 4.473877e-02	 4.967002e-16	 1.067646e-05	 1.185325e-19	 4.463166e-02	 4.955110e-16	 8.510390e-01	 9.448430e-15	 8.064072e-01	 8.952919e-15	 4.463166e-02	 4.955110e-16	-1.977514e-19	 1.566107e-17	-2.749003e-20	 1.564839e-17	 0.000000e+00	 0.000000e+00
 1.148154e-03	 4.794173e-02	 5.322601e-16	 1.312908e-05	 1.457621e-19	 4.781000e-02	 5.307976e-16	 9.117715e-01	 1.012270e-14	 8.639614e-01	 9.591899e-15	 4.781000e-02	 5.307976e-16	 8.582833e-20	 1.797735e-17	 3.227842e-20	 1.796064e-17	 0.000000e+00	 0.000000e+00
 1.318257e-03	 5.137450e-02	 5.703715e-16	 1.614407e-05	 1.792351e-19	 5.121250e-02	 5.685730e-16	 9.768170e-01	 1.084485e-14	 9.256044e-01	 1.027627e-14	 5.121250e-02	 5.685730e-16	 6.249456e-18	 2.063553e-17	-8.967357e-18	 2.061352e-17	 0.000000e+00	 0.000000e+00
 1.513561e-03	 5.505369e-02	 6.112187e-16	 1.984992e-05	 2.203784e-19	 5.485448e-02	 6.090070e-16	 1.046477e+00	 1.161823e-14	 9.916222e-01	 1.100922e-14	 5.485448e-02	 6.090070e-16	 6.226258e-19	 2.368588e-17	-8.013664e-20	 2.365688e-17	 0.000000e+00	 0.000000e+00
 1.737801e-03	 5.899713e-02	 6.549998e-16	 2.440433e-05	 2.709425e-19	 5.875217e-02	 6.522802e-16	 1.121072e+00	 1.244640e-14	 1.062320e+00	 1.179412e-14	 5.875217e-02	 6.522802e-16	 1.629516e-18	 2.718596e-17	-2.845061e-19	 2.714775e-17	 0.000000e+00	 0.000000e+00
 1.995262e-03	 6.322398e-02	 7.019272e-16	 3.000074e-05	 3.330751e-19	 6.292279e-02	 6.985833e-16	 1.200946e+00	 1.333318e-14	 1.138023e+00	 1.263459e-14	 6.292279e-02	 6.985833e-16	 7.892260e-18	 3.120172e-17	-9.176809e-18	 3.115137e-17	 0.000000e+00	 0.000000e+00
 2.290868e-03	 6.775480e-02	 7.522293e-16	 3.687631e-05	 4.094093e-19	 6.738450e-02	 7.481182e-16	 1.286462e+00	 1.428260e-14	 1.219077e+00	 1.353448e-14	 6.738450e-02	 7.481182e-16	-4.635765e-19	 3.580863e-17	 2.058474e-19	 3.574229e-17	 0.000000e+00	 0.000000e+00
 2.630268e-03	 7.261170e-02	 8.061518e-16	 4.532169e-05	 5.031718e-19	 7.215649e-02	 8.010980e-16	 1.378009e+00	 1.529897e-14	 1.305851e+00	 1.449786e-14	 7.215649e-02	 8.010980e-16	-1.049078e-18	 4.109308e-17	 1.680869e-19	 4.100569e-17	 0.000000e+00	 0.000000e+00
 3.019952e-03	 7.781846e-02	 8.639585e-16	 5.569286e-05	 6.183150e-19	 7.725893e-02	 8.577464e-16	 1.475996e+00	 1.638685e-14	 1.398737e+00	 1.552910e-14	 7.725893e-02	 8.577464e-16	 1.059849e-18	 4.715387e-17	 7.687113e-20	 4.703876e-17	 0.000000e+00	 0.000000e+00
 3.467369e-03	 8.340066e-02	 9.259333e-16	 6.842552e-05	 7.596759e-19	 8.271298e-02	 9.182985e-16	 1.580862e+00	 1.755110e-14	 1.498148e+00	 1.663278e-14	 8.271298e-02	 9.182985e-16	 1.752582e-18	 5.410393e-17	 1.549660e-19	 5.395233e-17	 0.000000e+00	 0.000000e+00
