 1.000000e-03	 1.727958e-01	 3.988006e-06	 6.285330e-06	 1.133362e-10	 1.722231e-01	 4.004002e-06	 3.168858e+01	 7.242997e-04	 3.151288e+01	 7.202933e-04	 1.757001e-01	 4.007054e-06	-6.921192e-08	 3.680498e-07	 6.870944e-08	 3.693200e-07	 6.145334e-10	 9.045293e-10
 1.148154e-03	 1.794636e-01	 4.197702e-06	 7.515486e-06	 1.354593e-10	 1.787788e-01	 4.223714e-06	 3.291406e+01	 7.611348e-04	 3.273155e+01	 7.569247e-04	 1.825041e-01	 4.226556e-06	 1.547002e-07	 4.144608e-07	-1.837807e-07	 4.128571e-07	 6.968402e-10	 1.007852e-09
 1.318257e-03	 1.862017e-01	 4.407544e-06	 8.978397e-06	 1.617574e-10	 1.853835e-01	 4.431353e-06	 3.415188e+01	 8.000476e-04	 3.396251e+01	 7.956179e-04	 1.893749e-01	 4.435010e-06	 1.941555e-07	 4.649204e-07	-1.977203e-07	 4.644616e-07	 8.247382e-10	 1.158021e-09
 1.513561e-03	 1.929993e-01	 4.611788e-06	 1.071638e-05	 1.929790e-10	 1.920226e-01	 4.641961e-06	 3.539982e+01	 8.377474e-04	 3.520352e+01	 8.331044e-04	 1.962991e-01	 4.643588e-06	 2.543575e-07	 5.226277e-07	-2.636645e-07	 5.225817e-07	 1.047892e-09	 1.327567e-09
 1.737801e-03	 1.998412e-01	 4.836144e-06	 1.277904e-05	 2.300305e-10	 1.986765e-01	 4.871155e-06	 3.665474e+01	 8.785604e-04	 3.645148e+01	 8.736877e-04	 2.032582e-01	 4.873160e-06	 2.364700e-07	 5.852036e-07	-2.379112e-07	 5.867524e-07	 1.202602e-09	 1.523747e-09
 1.995262e-03	 2.067143e-01	 5.069596e-06	 1.522442e-05	 2.739082e-10	 2.053264e-01	 5.109914e-06	 3.791381e+01	 9.209800e-04	 3.770357e+01	 9.158682e-04	 2.102351e-01	 5.112067e-06	-1.319313e-07	 6.415406e-07	 1.317095e-07	 6.431435e-07	 1.380060e-09	 1.748831e-09
 2.290868e-03	 2.136011e-01	 3.869292e-06	 1.812030e-05	 3.258820e-10	 2.119491e-01	 3.905243e-06	 3.917336e+01	 7.029465e-04	 3.895615e+01	 6.990400e-04	 2.172082e-01	 3.905828e-06	-9.561779e-08	 7.152844e-07	 9.557812e-08	 7.170790e-07	 1.583580e-09	 2.007051e-09
 2.630268e-03	 2.204870e-01	 4.069637e-06	 2.154568e-05	 3.873070e-10	 2.185221e-01	 4.114139e-06	 4.043008e+01	 7.394887e-04	 4.020593e+01	 7.353753e-04	 2.241562e-01	 4.115260e-06	-1.408976e-07	 7.981763e-07	 1.394384e-07	 7.999827e-07	-1.396348e-09	 2.266132e-09
 3.019952e-03	 2.273530e-01	 4.279084e-06	 2.559242e-05	 4.597693e-10	 2.250187e-01	 4.322546e-06	 4.167983e+01	 7.784663e-04	 4.144877e+01	 7.743010e-04	 2.310545e-01	 4.323607e-06	-2.043588e-07	 8.955998e-07	-1.862799e-07	 1.233628e-06	-1.605044e-09	 2.600282e-09
 3.467369e-03	 2.341807e-01	 4.509516e-06	 3.036702e-05	 5.452640e-10	 2.314099e-01	 4.575064e-06	 4.291826e+01	 8.193046e-04	 4.268038e+01	 8.147311e-04	 2.378758e-01	 4.576570e-06	-2.027509e-07	 9.954690e-07	 2.017518e-07	 9.976618e-07	-1.844999e-09	 2.983446e-09
 3.981072e-03	 2.409485e-01	 4.746017e-06	 3.599266e-05	 6.460446e-10	 2.376633e-01	 4.821043e-06	 4.414050e+01	 8.629591e-04	 4.389591e+01	 8.581362e-04	 2.445897e-01	 4.823059e-06	-1.055063e-07	 1.108577e-06	 1.037090e-07	 1.110965e-06	-2.121066e-09	 3.422725e-09
