 1.000000e-03	 1.356575e-02	 1.202551e-07	 9.793144e-06	 1.867360e-10	 1.354711e-02	 1.208446e-07	 3.802626e-02	 3.371451e-07	 2.447914e-02	 2.163015e-07	 1.354711e-02	 1.208446e-07	-9.045901e-09	 1.977096e-08	 9.044770e-09	 1.976966e-08	 0.000000e+00	 0.000000e+00
 1.148154e-03	 1.427180e-02	 1.272372e-07	 1.184316e-05	 2.256127e-10	 1.424926e-02	 1.279219e-07	 4.000135e-02	 3.566924e-07	 2.575209e-02	 2.287732e-07	 1.424926e-02	 1.279219e-07	-8.463275e-09	 2.233976e-08	 8.462471e-09	 2.233807e-08	 0.000000e+00	 0.000000e+00
 1.318257e-03	 1.500959e-02	 1.343249e-07	 1.431759e-05	 2.724872e-10	 1.498234e-02	 1.351549e-07	 4.206437e-02	 3.765335e-07	 2.708202e-02	 2.413568e-07	 1.498234e-02	 1.351549e-07	-5.361340e-09	 2.518155e-08	 5.360293e-09	 2.517934e-08	 0.000000e+00	 0.000000e+00
 1.513561e-03	 1.578011e-02	 1.421687e-07	 1.730306e-05	 3.289577e-10	 1.574717e-02	 1.431390e-07	 4.421784e-02	 3.984791e-07	 2.847066e-02	 2.553470e-07	 1.574717e-02	 1.431390e-07	-6.562743e-09	 2.849433e-08	 6.561127e-09	 2.849144e-08	 0.000000e+00	 0.000000e+00
 1.737801e-03	 1.658421e-02	 1.501652e-07	 2.090349e-05	 3.968718e-10	 1.654441e-02	 1.513420e-07	 4.646389e-02	 4.208481e-07	 2.991946e-02	 2.695127e-07	 1.654441e-02	 1.513420e-07	-1.301442e-08	 3.237242e-08	 1.301166e-08	 3.236863e-08	 0.000000e+00	 0.000000e+00
 1.995262e-03	 1.742273e-02	 1.173166e-07	 2.524350e-05	 4.785335e-10	 1.737466e-02	 1.185073e-07	 4.880456e-02	 3.287608e-07	 3.142987e-02	 2.102523e-07	 1.737466e-02	 1.185073e-07	-1.513448e-08	 3.668638e-08	 1.513098e-08	 3.668139e-08	 0.000000e+00	 0.000000e+00
 2.290868e-03	 1.829667e-02	 1.254065e-07	 3.047236e-05	 5.767210e-10	 1.823864e-02	 1.268402e-07	 5.124225e-02	 3.513833e-07	 3.300357e-02	 2.245448e-07	 1.823864e-02	 1.268402e-07	-2.023103e-08	 4.146649e-08	 2.022496e-08	 4.145992e-08	 0.000000e+00	 0.000000e+00
 2.630268e-03	 1.920681e-02	 1.342825e-07	 3.676875e-05	 6.947018e-10	 1.913678e-02	 1.360194e-07	 5.377868e-02	 3.761967e-07	 3.464182e-02	 2.407757e-07	 1.913678e-02	 1.360194e-07	-2.392349e-08	 4.695550e-08	 2.391534e-08	 4.694686e-08	 0.000000e+00	 0.000000e+00
 3.019952e-03	 2.015392e-02	 1.437214e-07	 4.434629e-05	 8.363631e-10	 2.006944e-02	 1.457834e-07	 5.641545e-02	 4.025672e-07	 3.634593e-02	 2.567786e-07	 2.006944e-02	 1.457834e-07	-3.082333e-08	 5.299341e-08	 3.081259e-08	 5.298211e-08	 0.000000e+00	 0.000000e+00
 3.467369e-03	 2.113870e-02	 1.539803e-07	 5.346008e-05	 1.006331e-09	 2.103685e-02	 1.564460e-07	 5.915388e-02	 4.312133e-07	 3.811692e-02	 2.747616e-07	 2.103685e-02	 1.564460e-07	-2.783921e-08	 6.003053e-08	 2.782547e-08	 6.001568e-08	 0.000000e+00	 0.000000e+00
 3.981072e-03	 2.216182e-02	 1.650776e-07	 6.441441e-05	 1.210113e-09	 2.203907e-02	 1.680228e-07	 6.199498e-02	 4.621819e-07	 3.995576e-02	 2.941516e-07	 2.203907e-02	 1.680228e-07	-2.858988e-08	 6.815277e-08	 2.857138e-08	 6.813318e-08	 0.000000e+00	 0.000000e+00
 4.570882e-03	 2.322379e-02	 1.766298e-07	 7.757168e-05	 1.454229e-09	 2.307594e-02	 1.801755e-07	 6.493931e-02	 4.943958e-07	 4.186317e-02	 3.142087e-07	 2.307594e-02	 1.801755e-07	-4.293001e-08	 7.683849e-08	 4.290493e-08	 7.681287e-08	 0.000000e+00	 0.000000e+00
 5.248075e-03	 2.432513e-02	 1.887992e-07	 9.336294e-05	 1.746400e-09	 2.414713e-02	 1.930358e-07	 6.798715e-02	 5.282980e-07	 4.383974e-02	 3.352461e-07	 2.414713e-02	 1.930358e-07	 1.064944e-07	 9.165154e-08	-1.064718e-07	 9.161475e-08	 0.000000e+00	 0.000000e+00
 6.025596e-03	 2.546613e-02	 2.021559e-07	 1.122999e-04	 2.095747e-09	 2.525196e-02	 2.072267e-07	 7.113799e-02	 5.654765e-07	 4.588564e-02	 3.582294e-07	 2.525196e-02	 2.072267e-07	 1.164403e-07	 1.027502e-07	-1.164269e-07	 1.027031e-07	 0.000000e+00	 0.000000e+00
