 1.000000e-03	-7.651966e-06	 1.621054e-10	-1.398939e-10	 6.767335e-15	-8.185194e-06	 1.727170e-10	-1.387387e-03	 2.938407e-08	-1.379747e-03	 2.922240e-08	-7.639190e-06	 1.616440e-10	 3.432830e-12	 8.837345e-12	-3.722112e-12	 9.388845e-12	 1.802030e-16	 5.071864e-16
 1.148154e-03	-9.227903e-06	 1.956817e-10	-1.938278e-10	 9.410588e-15	-9.881744e-06	 2.086041e-10	-1.672863e-03	 3.546309e-08	-1.663651e-03	 3.526803e-08	-9.210198e-06	 1.950383e-10	 4.439713e-12	 1.144375e-11	-4.791201e-12	 1.216905e-11	 2.683499e-16	 7.678093e-16
 1.318257e-03	-1.112387e-05	 2.361112e-10	-2.684402e-10	 1.308688e-14	-1.192526e-05	 2.518629e-10	-2.016210e-03	 4.278075e-08	-2.005109e-03	 4.254549e-08	-1.109935e-05	 2.352232e-10	 5.753794e-12	 1.481364e-11	-6.169121e-12	 1.576745e-11	 3.990350e-16	 1.162394e-15
 1.513561e-03	-1.340369e-05	 2.847692e-10	-3.716063e-10	 1.819526e-14	-1.438547e-05	 3.039828e-10	-2.428932e-03	 5.158312e-08	-2.415560e-03	 5.129954e-08	-1.336974e-05	 2.835309e-10	 7.457754e-12	 1.916936e-11	-7.953704e-12	 2.042301e-11	 5.924174e-16	 1.759824e-15
 1.737801e-03	-1.614362e-05	 3.433538e-10	-5.141754e-10	 2.526658e-14	-1.734572e-05	 3.667460e-10	-2.924755e-03	 6.217590e-08	-2.908655e-03	 6.183421e-08	-1.609662e-05	 3.416298e-10	 9.663459e-12	 2.479690e-11	-1.024843e-11	 2.644416e-11	 8.779745e-16	 2.664426e-15
 1.995262e-03	-1.943464e-05	 4.138527e-10	-7.110823e-10	 3.502812e-14	-2.090562e-05	 4.423005e-10	-3.520042e-03	 7.491538e-08	-3.500667e-03	 7.450383e-08	-1.936964e-05	 4.114550e-10	 1.252620e-11	 3.206280e-11	-1.325315e-11	 3.422613e-11	 1.298167e-15	 4.034211e-15
 2.290868e-03	-2.338530e-05	 4.986499e-10	-9.828674e-10	 4.855166e-14	-2.518404e-05	 5.330972e-10	-4.234277e-03	 9.022809e-08	-4.210974e-03	 8.973264e-08	-2.329542e-05	 4.953173e-10	 1.627689e-11	 4.144056e-11	-1.716125e-11	 4.428043e-11	 1.906683e-15	 6.108557e-15
 2.630268e-03	-2.812466e-05	 7.225017e-10	-1.357755e-09	 6.728024e-14	-3.032269e-05	 6.421935e-10	-5.090596e-03	 1.306490e-07	-5.062585e-03	 1.299320e-07	-2.800046e-05	 7.168603e-10	 2.116154e-11	 5.353847e-11	-2.221694e-11	 5.726468e-11	 2.789875e-15	 9.250045e-15
 3.019952e-03	-3.380693e-05	 8.722035e-10	-1.874489e-09	 9.320590e-14	-3.649028e-05	 7.732495e-10	-6.116584e-03	 1.576283e-07	-6.082935e-03	 1.567637e-07	-3.363540e-05	 8.643392e-10	 2.760503e-11	 6.913973e-11	-2.877656e-11	 7.402333e-11	 4.067287e-15	 1.400804e-14
 3.467369e-03	-4.061479e-05	 1.051221e-09	-2.586193e-09	 1.290755e-13	-4.388736e-05	 9.305565e-10	-7.344851e-03	 1.898831e-07	-7.304453e-03	 1.888420e-07	-4.037804e-05	 1.040661e-09	 3.606287e-11	 8.924389e-11	-3.730317e-11	 9.564042e-11	 5.917219e-15	 2.121482e-14
 3.981072e-03	-4.876534e-05	 1.266796e-09	-3.565619e-09	 1.786692e-13	-5.275204e-05	 1.119220e-09	-8.814044e-03	 2.286467e-07	-8.765578e-03	 2.273941e-07	-4.843877e-05	 1.252024e-09	 4.743212e-11	 1.150956e-10	-4.835432e-11	 1.235023e-10	 8.576824e-15	 3.213154e-14
 4.570882e-03	-5.851599e-05	 1.526195e-09	-4.912275e-09	 2.471860e-13	-6.336602e-05	 1.619816e-09	-1.056985e-02	 2.752243e-07	-1.051175e-02	 2.737180e-07	-5.806583e-05	 1.505592e-09	 6.238446e-11	 1.483556e-10	-6.271068e-11	 1.593948e-10	 1.236643e-14	 4.866988e-14
 5.248075e-03	-7.017149e-05	 1.838085e-09	-6.762060e-09	 3.417856e-13	-7.606388e-05	 1.950857e-09	-1.266618e-02	 3.311362e-07	-1.259657e-02	 3.293257e-07	-6.955143e-05	 1.809431e-09	 8.210005e-11	 1.911177e-10	-8.160106e-11	 2.056050e-10	 1.778827e-14	 7.372763e-14
 6.025596e-03	-8.409217e-05	 2.212940e-09	-9.300289e-09	 4.718550e-13	-9.123920e-05	 2.345386e-09	-1.516650e-02	 3.982021e-07	-1.508318e-02	 3.960276e-07	-8.323872e-05	 2.173067e-09	 1.079999e-10	 2.460590e-10	-1.064004e-10	 2.650355e-10	 2.521456e-14	 1.116930e-13
 6.918310e-03	-1.007033e-04	 2.663451e-09	-1.277920e-08	 6.507826e-13	-1.093560e-04	 2.817701e-09	-1.814537e-02	 4.786108e-07	-1.804573e-02	 4.760010e-07	-9.952961e-05	 2.607875e-09	 1.419369e-10	 3.165984e-10	-1.394678e-10	 3.413013e-10	 3.522524e-14	 1.692171e-13
 7.943282e-03	-1.205059e-04	 3.204349e-09	-1.754147e-08	 8.968484e-13	-1.309594e-04	 3.382734e-09	-2.169019e-02	 5.749026e-07	-2.157113e-02	 5.717733e-07	-1.188933e-04	 3.126604e-09	 1.863638e-10	 4.070812e-10	-1.826275e-10	 4.391838e-10	 4.839659e-14	 2.563724e-13
 9.120108e-03	-1.440895e-04	 3.849847e-09	-2.405165e-08	 1.234903e-12	-1.566880e-04	 4.057627e-09	-2.590307e-02	 6.897514e-07	-2.576096e-02	 6.860016e-07	-1.418758e-04	 3.745318e-09	 2.446257e-10	 5.230489e-10	-2.392608e-10	 5.646784e-10	 6.471033e-14	 3.884421e-13
 1.047129e-02	-1.721454e-04	 4.620057e-09	-3.293797e-08	 1.698911e-12	-1.872873e-04	 4.862410e-09	-3.090298e-02	 8.260800e-07	-3.073355e-02	 8.215984e-07	-1.691100e-04	 4.475819e-09	 3.204112e-10	 6.715462e-10	-3.131605e-10	 7.253986e-10	 8.622313e-14	 5.885702e-13
 1.202264e-02	-2.054836e-04	 5.541230e-09	-4.504779e-08	 2.335243e-12	-2.236250e-04	 5.820216e-09	-3.682806e-02	 9.885345e-07	-3.662628e-02	 9.831841e-07	-2.013260e-04	 5.342148e-09	 4.194371e-10	 8.615024e-10	-4.092178e-10	 9.309891e-10	 1.128110e-13	 8.918351e-13
 1.380384e-02	-2.450500e-04	 6.641625e-09	-6.152059e-08	 3.207206e-12	-2.667060e-04	 6.956713e-09	-4.383808e-02	 1.181669e-06	-4.359807e-02	 1.175290e-06	-2.393623e-04	 6.367705e-09	 5.417958e-10	 1.103411e-09	-5.335726e-10	 1.193595e-09	 1.402729e-13	 1.351349e-12
 1.584893e-02	-2.919465e-04	 7.957242e-09	-8.388356e-08	 4.397940e-12	-3.176896e-04	 8.304668e-09	-5.211699e-02	 1.411361e-06	-5.183190e-02	 1.403768e-06	-2.841759e-04	 7.578653e-09	 6.990703e-10	 1.411866e-09	-6.945886e-10	 1.528530e-09	 1.596657e-13	 2.047502e-12
 1.819701e-02	-3.474526e-04	 9.529533e-09	-1.141758e-07	 6.009917e-12	-3.779054e-04	 9.890409e-09	-6.187561e-02	 1.684150e-06	-6.153746e-02	 1.675123e-06	-3.368517e-04	 9.006140e-09	 9.026441e-10	 1.804674e-09	-9.020368e-10	 1.955001e-09	 1.729108e-13	 3.102074e-12
 2.089296e-02	-4.130496e-04	 1.140262e-08	-1.551087e-07	 8.197617e-12	-4.488691e-04	 1.175412e-08	-7.335418e-02	 2.007533e-06	-7.295373e-02	 1.996819e-06	-3.986104e-04	 1.068479e-08	 1.164136e-09	 2.303879e-09	-1.166435e-09	 2.497141e-09	 1.672287e-13	 4.699201e-12
