 1.000000e-03	-4.531014e-07	 9.143105e-12	-6.493982e-11	 2.410431e-15	-4.524499e-07	 9.124336e-12	-8.624073e-06	 1.740301e-10	-8.171623e-06	 1.649058e-10	-4.524499e-07	 9.124336e-12	 1.698465e-13	 4.699564e-13	-1.701266e-13	 4.696973e-13	 0.000000e+00	 0.000000e+00
 1.148154e-03	-5.574149e-07	 1.124736e-11	-9.169212e-11	 3.403228e-15	-5.564949e-07	 1.122086e-11	-1.060815e-05	 2.140560e-10	-1.005166e-05	 2.028351e-10	-5.564949e-07	 1.122086e-11	 2.239603e-13	 6.193756e-13	-2.243842e-13	 6.189835e-13	 0.000000e+00	 0.000000e+00
 1.318257e-03	-6.857395e-07	 1.383569e-11	-1.294573e-10	 4.804601e-15	-6.844404e-07	 1.379828e-11	-1.304837e-05	 2.632789e-10	-1.236393e-05	 2.494806e-10	-6.844404e-07	 1.379828e-11	 2.953264e-13	 8.162726e-13	-2.959678e-13	 8.156794e-13	 0.000000e+00	 0.000000e+00
 1.513561e-03	-8.436006e-07	 1.701938e-11	-1.827639e-10	 6.782489e-15	-8.417663e-07	 1.696658e-11	-1.604946e-05	 3.238085e-10	-1.520769e-05	 3.068419e-10	-8.417663e-07	 1.696658e-11	 3.894507e-13	 1.075719e-12	-3.904214e-13	 1.074822e-12	 0.000000e+00	 0.000000e+00
 1.737801e-03	-1.037794e-06	 2.093526e-11	-2.579999e-10	 9.573729e-15	-1.035204e-06	 2.086072e-11	-1.974014e-05	 3.982370e-10	-1.870493e-05	 3.773762e-10	-1.035204e-06	 2.086072e-11	 5.135995e-13	 1.417563e-12	-5.150684e-13	 1.416205e-12	 0.000000e+00	 0.000000e+00
 1.995262e-03	-1.276679e-06	 2.575154e-11	-3.641736e-10	 1.351225e-14	-1.273023e-06	 2.564633e-11	-2.427862e-05	 4.897487e-10	-2.300559e-05	 4.641023e-10	-1.273023e-06	 2.564633e-11	 6.773634e-13	 1.867938e-12	-6.795863e-13	 1.865885e-12	 0.000000e+00	 0.000000e+00
 2.290868e-03	-1.570536e-06	 3.167500e-11	-5.139863e-10	 1.906874e-14	-1.565374e-06	 3.152654e-11	-2.985926e-05	 6.022546e-10	-2.829387e-05	 5.707279e-10	-1.565374e-06	 3.152654e-11	 8.934030e-13	 2.461253e-12	-8.967668e-13	 2.458148e-12	 0.000000e+00	 0.000000e+00
 2.630268e-03	-1.932007e-06	 3.895986e-11	-7.253404e-10	 2.690644e-14	-1.924722e-06	 3.875038e-11	-3.672084e-05	 7.405569e-10	-3.479610e-05	 7.018063e-10	-1.924722e-06	 3.875038e-11	 1.178435e-12	 3.242795e-12	-1.183525e-12	 3.238099e-12	 0.000000e+00	 0.000000e+00
 3.019952e-03	-2.376643e-06	 4.791850e-11	-1.023462e-09	 3.795961e-14	-2.366359e-06	 4.762297e-11	-4.515664e-05	 9.105507e-10	-4.279026e-05	 8.629273e-10	-2.366359e-06	 4.762297e-11	 1.554537e-12	 4.272163e-12	-1.562239e-12	 4.265063e-12	 0.000000e+00	 0.000000e+00
 3.467369e-03	-2.923561e-06	 5.893482e-11	-1.443883e-09	 5.354369e-14	-2.909048e-06	 5.851799e-11	-5.552677e-05	 1.119470e-09	-5.261769e-05	 1.060951e-09	-2.909048e-06	 5.851799e-11	 2.050873e-12	 5.627767e-12	-2.062527e-12	 5.617032e-12	 0.000000e+00	 0.000000e+00
