 0.000000e+00  7.854232e-02  2.312571e-04
 7.854232e-02  1.570846e-01  2.351806e-04
 1.570846e-01  2.356269e-01  2.399329e-04
 2.356269e-01  3.141693e-01  2.390301e-04
 3.141693e-01  3.927116e-01  2.382382e-04
 3.927116e-01  4.712539e-01  2.524411e-04
 4.712539e-01  5.497962e-01  2.499782e-04
 5.497962e-01  6.283385e-01  2.577190e-04
 6.283385e-01  7.068808e-01  2.713976e-04
 7.068808e-01  7.854232e-01  2.730374e-04
 7.854232e-01  8.639655e-01  2.812123e-04
 8.639655e-01  9.425078e-01  3.022285e-04
 9.425078e-01  1.021050e+00  3.082604e-04
 1.021050e+00  1.099592e+00  3.331123e-04
 1.099592e+00  1.178135e+00  3.494618e-04
 1.178135e+00  1.256677e+00  3.689757e-04
 1.256677e+00  1.335219e+00  4.112448e-04
 1.335219e+00  1.413762e+00  4.231662e-04
 1.413762e+00  1.492304e+00  4.742322e-04
 1.492304e+00  1.570846e+00  4.968317e-04
 1.570846e+00  1.649389e+00  5.393528e-04
 1.649389e+00  1.727931e+00  6.089078e-04
 1.727931e+00  1.806473e+00  6.650302e-04
 1.806473e+00  1.885016e+00  7.409030e-04
 1.885016e+00  1.963558e+00  8.272343e-04
 1.963558e+00  2.042100e+00  9.468357e-04
 2.042100e+00  2.120643e+00  1.096058e-03
 2.120643e+00  2.199185e+00  1.247414e-03
 2.199185e+00  2.277727e+00  1.454760e-03
 2.277727e+00  2.356269e+00  1.766462e-03
 2.356269e+00  2.434812e+00  2.113733e-03
 2.434812e+00  2.513354e+00  2.567795e-03
 2.513354e+00  2.591896e+00  3.256185e-03
 2.591896e+00  2.670439e+00  4.154079e-03
 2.670439e+00  2.748981e+00  5.453740e-03
 2.748981e+00  2.827523e+00  7.599124e-03
 2.827523e+00  2.906066e+00  1.150291e-02
 2.906066e+00  2.984608e+00  1.896939e-02
 2.984608e+00  3.063150e+00  4.062023e-02
 3.063150e+00  3.141693e+00 -4.748857e-02
