 1.000000e-03	 2.360930e-03	 5.634122e-07	 2.355278e-03	-8.949333e-21	-4.361364e-22	 0.000000e+00	 4.491056e-02	 4.255528e-02	 2.355278e-03
 1.148154e-03	 2.529954e-03	 6.928407e-07	 2.523003e-03	 4.770404e-21	-1.970898e-22	 0.000000e+00	 4.811550e-02	 4.559250e-02	 2.523003e-03
 1.318257e-03	 2.711107e-03	 8.519458e-07	 2.702558e-03	 3.272748e-19	-4.749454e-19	 0.000000e+00	 5.154805e-02	 4.884549e-02	 2.702558e-03
 1.513561e-03	 2.905263e-03	 1.047509e-06	 2.894750e-03	 3.367715e-20	-4.779843e-21	 0.000000e+00	 5.522410e-02	 5.232934e-02	 2.894750e-03
 1.737801e-03	 3.113364e-03	 1.287852e-06	 3.100437e-03	 8.553557e-20	-1.825618e-20	 0.000000e+00	 5.916062e-02	 5.606017e-02	 3.100437e-03
 1.995262e-03	 3.336421e-03	 1.583182e-06	 3.320527e-03	 4.139422e-19	-4.890758e-19	 0.000000e+00	 6.337567e-02	 6.005512e-02	 3.320527e-03
 2.290868e-03	 3.575519e-03	 1.946016e-06	 3.555978e-03	-2.428063e-20	 1.170507e-20	 0.000000e+00	 6.788848e-02	 6.433248e-02	 3.555978e-03
 2.630268e-03	 3.831825e-03	 2.391691e-06	 3.807803e-03	-5.217535e-20	 7.317871e-21	 0.000000e+00	 7.271951e-02	 6.891167e-02	 3.807803e-03
 3.019952e-03	 4.106593e-03	 2.938993e-06	 4.077066e-03	 5.645062e-20	 5.860546e-21	 0.000000e+00	 7.789047e-02	 7.381336e-02	 4.077066e-03
 3.467369e-03	 4.401174e-03	 3.610914e-06	 4.364884e-03	 9.725564e-20	 8.369040e-21	 0.000000e+00	 8.342440e-02	 7.905945e-02	 4.364884e-03
 3.981072e-03	 4.717018e-03	 4.435575e-06	 4.672424e-03	 5.562942e-19	-7.349076e-19	 0.000000e+00	 8.934568e-02	 8.467316e-02	 4.672424e-03
 4.570882e-03	 5.055690e-03	 5.447336e-06	 5.000900e-03	-1.254401e-19	 3.618046e-21	 0.000000e+00	 9.568010e-02	 9.067907e-02	 5.000900e-03
 5.248075e-03	 5.418872e-03	 6.688142e-06	 5.351569e-03	 8.106271e-19	-6.669182e-19	 0.000000e+00	 1.024548e-01	 9.710309e-02	 5.351569e-03
 6.025596e-03	 5.808378e-03	 8.209132e-06	 5.725724e-03	-1.004339e-19	-6.073672e-20	 0.000000e+00	 1.096985e-01	 1.039725e-01	 5.725724e-03
 6.918310e-03	 6.226165e-03	 1.007257e-05	 6.124684e-03	-9.166489e-19	 7.743691e-19	 0.000000e+00	 1.174411e-01	 1.113160e-01	 6.124684e-03
 7.943282e-03	 6.674341e-03	 1.235417e-05	 6.549781e-03	-4.463066e-20	-1.373038e-19	 0.000000e+00	 1.257138e-01	 1.191635e-01	 6.549781e-03
 9.120108e-03	 7.155182e-03	 1.514577e-05	 7.002347e-03	-1.090703e-19	-1.157247e-19	 0.000000e+00	 1.345494e-01	 1.275463e-01	 7.002347e-03
 1.047129e-02	 7.671144e-03	 1.855862e-05	 7.483689e-03	 1.081039e-19	-7.766931e-20	 0.000000e+00	 1.439816e-01	 1.364968e-01	 7.483689e-03
 1.202264e-02	 8.224877e-03	 2.272709e-05	 7.995062e-03	 1.291681e-18	-9.127606e-19	 0.000000e+00	 1.540449e-01	 1.460484e-01	 7.995062e-03
