 7.244360e-02	 3.265193e-01	 8.433967e-06	 2.456034e-01	 8.677823e-06	-9.166253e-06	 2.479350e-08	 5.332508e+03	 5.332230e+03	 2.742360e-01
 8.317638e-02	 3.247975e-01	 9.396186e-06	 2.337331e-01	 9.352587e-06	-9.689683e-06	 2.527254e-08	 5.216014e+03	 5.215744e+03	 2.641887e-01
 9.549926e-02	 3.221822e-01	 1.039471e-05	 2.202523e-01	 1.003146e-05	-1.025979e-05	 2.855175e-08	 5.078247e+03	 5.077987e+03	 2.526045e-01
 1.096478e-01	 3.185767e-01	 1.140981e-05	 2.051639e-01	 1.051042e-05	-1.103948e-05	 3.133496e-08	 4.918951e+03	 4.918702e+03	 2.394774e-01
 1.258925e-01	 3.138745e-01	 1.241591e-05	 1.885064e-01	 1.107635e-05	-1.149317e-05	 3.576874e-08	 4.738080e+03	 4.737843e+03	 2.248328e-01
 1.445440e-01	 3.079515e-01	 1.338115e-05	 1.703566e-01	 1.134951e-05	-1.178864e-05	 4.020398e-08	 4.535933e+03	 4.535709e+03	 2.087300e-01
 1.659587e-01	 3.006771e-01	 1.426837e-05	 1.508367e-01	 1.212434e-05	-1.206413e-05	 4.641979e-08	 4.313148e+03	 4.312938e+03	 1.912677e-01
 1.905461e-01	 2.919152e-01	 1.503550e-05	 1.301201e-01	 1.309726e-05	-1.162653e-05	 5.128538e-08	 4.070757e+03	 4.070561e+03	 1.725894e-01
 2.187762e-01	 2.815344e-01	 1.563773e-05	 1.084348e-01	 1.392099e-05	-8.504827e-06	 5.985617e-08	 3.810226e+03	 3.810044e+03	 1.528857e-01
 2.511886e-01	 2.694209e-01	 1.603015e-05	 8.606576e-02	 1.419863e-05	-7.942033e-06	 7.229944e-08	 3.533457e+03	 3.533290e+03	 1.323962e-01
 2.884032e-01	 2.555012e-01	 1.617129e-05	 6.335378e-02	 1.408814e-05	-1.430019e-06	 8.520738e-08	 3.242856e+03	 3.242702e+03	 1.114080e-01
 3.311311e-01	 2.397350e-01	 1.602741e-05	 4.069052e-02	 1.427200e-05	 8.991564e-09	-4.448868e-08	 2.941293e+03	 2.941153e+03	 9.025161e-02
 3.801894e-01	 2.221733e-01	 1.557694e-05	 1.850941e-02	 1.403042e-05	-1.123053e-06	-4.664696e-08	 2.632122e+03	 2.631994e+03	 6.929249e-02
 4.365158e-01	 2.029505e-01	 1.481462e-05	-2.727479e-03	 1.328079e-05	-1.626592e-06	-5.326598e-08	 2.319062e+03	 2.318945e+03	 4.892069e-02
 5.011872e-01	 1.823080e-01	 1.375450e-05	-2.255210e-02	 1.166034e-05	-2.080311e-06	-6.523294e-08	 2.006150e+03	 2.006043e+03	 2.953137e-02
 5.754399e-01	 1.605669e-01	 1.243146e-05	-4.050586e-02	-7.342814e-06	-5.132843e-06	-7.883176e-08	 1.697828e+03	 1.697730e+03	 1.151255e-02
 6.606934e-01	 1.382301e-01	 1.090045e-05	-5.614622e-02	-8.380817e-06	-6.706144e-06	-9.701041e-08	 1.398592e+03	 1.398501e+03	-4.776175e-03
 7.585776e-01	 1.158082e-01	 9.232682e-06	-6.916091e-02	-8.193294e-06	-3.731070e-06	-1.178889e-07	 1.112869e+03	 1.112784e+03	-1.900450e-02
 8.709636e-01	 9.389298e-02	 7.509964e-06	-7.926486e-02	-8.697716e-06	 4.706900e-07	-1.438381e-07	 8.448843e+02	 8.448049e+02	-3.097576e-02
 1.000000e+00	 7.310912e-02	 5.817850e-06	-8.629463e-02	-2.575848e-06	 1.334117e-06	-1.882580e-07	 5.986881e+02	 5.986132e+02	-4.051313e-02
 1.148154e+00	 5.402447e-02	 4.236903e-06	-9.020728e-02	-3.341305e-06	-1.625181e-06	-2.462212e-07	 3.778856e+02	 3.778146e+02	-4.754791e-02
 1.318257e+00	 3.713357e-02	 2.835553e-06	-9.109407e-02	 2.577802e-06	-5.771010e-06	-3.029472e-07	 1.853243e+02	 1.852567e+02	-5.211323e-02
 1.513561e+00	 2.286636e-02	 1.664633e-06	-8.915500e-02	 8.779920e-07	-1.084742e-05	-3.532083e-07	 2.356703e+01	 2.350266e+01	-5.433470e-02
 1.737801e+00	 1.150261e-02	 7.542556e-07	-8.469460e-02	 2.074574e-07	-1.020167e-05	-4.045405e-07	-1.063730e+02	-1.064344e+02	-5.441487e-02
 1.995262e+00	 3.190010e-03	 1.136937e-07	-7.811364e-02	 2.280814e-06	 2.328180e-05	-4.221584e-07	-2.035609e+02	-2.036194e+02	-5.261620e-02
 2.290868e+00	-2.046598e-03	-2.667623e-07	-6.985068e-02	 6.027215e-07	 2.025038e-05	-4.249776e-07	-2.680954e+02	-2.681513e+02	-4.927394e-02
 2.630268e+00	-4.310193e-03	-4.117547e-07	-6.037918e-02	 3.829055e-07	 1.705189e-05	-4.079125e-07	-3.005885e+02	-3.006420e+02	-4.472902e-02
 3.019952e+00	-3.792008e-03	-3.559858e-07	-5.017453e-02	 2.238245e-06	 1.292899e-05	-3.755247e-07	-3.026728e+02	-3.027245e+02	-3.933417e-02
 3.467369e+00	-7.290851e-04	-1.392446e-07	-3.965500e-02	 5.586559e-06	 7.735259e-06	-3.949296e-07	-2.759981e+02	-2.760486e+02	-3.342540e-02
 3.981072e+00	 4.574391e-03	 1.982159e-07	-2.927791e-02	 6.281515e-06	 4.812517e-06	-4.498452e-07	-2.228517e+02	-2.229017e+02	-2.729972e-02
