 1.000000e-03	 4.969210e-02	 1.462395e-08	 4.955999e-02	-2.829815e-19	 0.000000e+00	 0.000000e+00	 8.955022e+02	 8.954527e+02	 4.955999e-02
 1.148154e-03	 5.324992e-02	 1.798261e-08	 5.308746e-02	 1.898353e-19	 0.000000e+00	 0.000000e+00	 9.593823e+02	 9.593292e+02	 5.308746e-02
 1.318257e-03	 5.706309e-02	 2.211104e-08	 5.686330e-02	 6.853591e-18	-7.317384e-18	 0.000000e+00	 1.027793e+03	 1.027736e+03	 5.686330e-02
 1.513561e-03	 6.115005e-02	 2.718502e-08	 6.090438e-02	-9.206306e-18	 7.190416e-18	 0.000000e+00	 1.101049e+03	 1.100989e+03	 6.090438e-02
 1.737801e-03	 6.553063e-02	 3.342018e-08	 6.522856e-02	 1.700675e-18	 4.156328e-19	 0.000000e+00	 1.179488e+03	 1.179422e+03	 6.522856e-02
 1.995262e-03	 7.022613e-02	 4.108096e-08	 6.985474e-02	 1.286777e-17	-1.456670e-17	 0.000000e+00	 1.263465e+03	 1.263395e+03	 6.985474e-02
 2.290868e-03	 7.525943e-02	 5.049145e-08	 7.480286e-02	 1.479846e-18	-9.600008e-19	 0.000000e+00	 1.353361e+03	 1.353287e+03	 7.480286e-02
 2.630268e-03	 8.065513e-02	 6.204869e-08	 8.009390e-02	 8.607318e-19	-1.648880e-20	 0.000000e+00	 1.449580e+03	 1.449500e+03	 8.009390e-02
 3.019952e-03	 8.643968e-02	 7.623875e-08	 8.574989e-02	-3.515427e-19	 1.356871e-19	 0.000000e+00	 1.552549e+03	 1.552463e+03	 8.574989e-02
 3.467369e-03	 9.264154e-02	 9.365622e-08	 9.179385e-02	 1.545417e-18	 0.000000e+00	 0.000000e+00	 1.662721e+03	 1.662629e+03	 9.179385e-02
 3.981072e-03	 9.929133e-02	 1.150279e-07	 9.824978e-02	 1.367491e-17	-1.332741e-17	 0.000000e+00	 1.780574e+03	 1.780476e+03	 9.824978e-02
 4.570882e-03	 1.064220e-01	 1.412412e-07	 1.051425e-01	 6.533824e-19	 0.000000e+00	 0.000000e+00	 1.906613e+03	 1.906508e+03	 1.051425e-01
 5.248075e-03	 1.140692e-01	 1.733787e-07	 1.124977e-01	 1.213655e-18	-1.031222e-18	 0.000000e+00	 2.041367e+03	 2.041255e+03	 1.124977e-01
 6.025596e-03	 1.222710e-01	 2.127588e-07	 1.203414e-01	 2.358580e-18	-5.159973e-18	 0.000000e+00	 2.185392e+03	 2.185272e+03	 1.203414e-01
 6.918310e-03	 1.310688e-01	 2.609855e-07	 1.287001e-01	-1.927522e-17	 1.921800e-17	 0.000000e+00	 2.339268e+03	 2.339139e+03	 1.287001e-01
 7.943282e-03	 1.405072e-01	 3.200060e-07	 1.376005e-01	 2.077190e-18	-2.604850e-18	 0.000000e+00	 2.503597e+03	 2.503459e+03	 1.376005e-01
 9.120108e-03	 1.506341e-01	 3.921802e-07	 1.470685e-01	-5.895601e-19	 2.642479e-20	 0.000000e+00	 2.679002e+03	 2.678855e+03	 1.470685e-01
 1.047129e-02	 1.615014e-01	 4.803611e-07	 1.571293e-01	 2.076798e-18	 0.000000e+00	 0.000000e+00	 2.866124e+03	 2.865966e+03	 1.571293e-01
 1.202264e-02	 1.731651e-01	 5.879886e-07	 1.678068e-01	 3.068338e-17	-2.237233e-17	 0.000000e+00	 3.065614e+03	 3.065446e+03	 1.678068e-01
 1.380384e-02	 1.856855e-01	 7.191976e-07	 1.791222e-01	-6.816675e-18	 2.322446e-19	 0.000000e+00	 3.278130e+03	 3.277951e+03	 1.791222e-01
 1.584893e-02	 1.991275e-01	 8.789405e-07	 1.910935e-01	 1.633351e-18	 2.719430e-19	 0.000000e+00	 3.504328e+03	 3.504136e+03	 1.910935e-01
 1.819701e-02	 2.135614e-01	 1.073124e-06	 2.037341e-01	 3.000529e-17	-3.532193e-17	 0.000000e+00	 3.744849e+03	 3.744645e+03	 2.037341e-01
 2.089296e-02	 2.290622e-01	 1.308757e-06	 2.170515e-01	 9.707463e-18	-8.580946e-18	 0.000000e+00	 4.000311e+03	 4.000094e+03	 2.170515e-01
 2.398833e-02	 2.457107e-01	 1.594111e-06	 2.310453e-01	-2.920004e-17	 3.651499e-17	 0.000000e+00	 4.271288e+03	 4.271056e+03	 2.310453e-01
 2.754229e-02	 2.635927e-01	 1.938880e-06	 2.457055e-01	 3.652218e-18	-2.226930e-18	 0.000000e+00	 4.558290e+03	 4.558044e+03	 2.457055e-01
 3.162278e-02	 2.827994e-01	 2.354334e-06	 2.610096e-01	-4.784286e-17	 3.262189e-17	 0.000000e+00	 4.861742e+03	 4.861481e+03	 2.610096e-01
 3.630781e-02	 3.034265e-01	 2.853450e-06	 2.769200e-01	-4.125402e-17	 5.029289e-17	 0.000000e+00	 5.181954e+03	 5.181677e+03	 2.769200e-01
 4.168694e-02	 3.255737e-01	 3.451002e-06	 2.933811e-01	 6.440998e-18	-6.729097e-18	 0.000000e+00	 5.519084e+03	 5.518790e+03	 2.933811e-01
 4.786301e-02	 3.493428e-01	 4.163574e-06	 3.103153e-01	 8.292601e-18	-1.559891e-18	 0.000000e+00	 5.873099e+03	 5.872787e+03	 3.103153e-01
 5.495409e-02	 3.748356e-01	 5.009464e-06	 3.276194e-01	 4.521127e-17	-4.383917e-17	 0.000000e+00	 6.243730e+03	 6.243400e+03	 3.276194e-01
 6.309573e-02	 4.021504e-01	 6.008431e-06	 3.451603e-01	-3.122707e-19	 9.363888e-18	 0.000000e+00	 6.630418e+03	 6.630071e+03	 3.451603e-01
 7.244360e-02	 4.313776e-01	 7.181222e-06	 3.627711e-01	-1.200573e-17	-3.974821e-18	 0.000000e+00	 7.032257e+03	 7.031891e+03	 3.627711e-01
 8.317638e-02	 4.625935e-01	 8.548816e-06	 3.802468e-01	-7.073703e-17	 5.388895e-17	 0.000000e+00	 7.447930e+03	 7.447546e+03	 3.802468e-01
 9.549926e-02	 4.958516e-01	 1.013132e-05	 3.973407e-01	 1.720780e-17	-1.041431e-18	 0.000000e+00	 7.875643e+03	 7.875240e+03	 3.973407e-01
 1.096478e-01	 5.311727e-01	 1.194647e-05	 4.137624e-01	 1.839931e-17	-2.971402e-17	 0.000000e+00	 8.313058e+03	 8.312637e+03	 4.137624e-01
 1.258925e-01	 5.685320e-01	 1.400762e-05	 4.291758e-01	-5.403063e-17	 4.736746e-17	 0.000000e+00	 8.757232e+03	 8.756793e+03	 4.291758e-01
 1.445440e-01	 6.078439e-01	 1.632141e-05	 4.432008e-01	-4.787450e-18	-6.289813e-19	 0.000000e+00	 9.204557e+03	 9.204101e+03	 4.432008e-01
 1.659587e-01	 6.489453e-01	 1.888484e-05	 4.554169e-01	 5.335942e-17	-9.554257e-17	 0.000000e+00	 9.650725e+03	 9.650252e+03	 4.554169e-01
 1.905461e-01	 6.915772e-01	 2.168236e-05	 4.653708e-01	-1.535350e-17	 9.376350e-18	 0.000000e+00	 1.009071e+04	 1.009022e+04	 4.653708e-01
 2.187762e-01	 7.353675e-01	 2.468277e-05	 4.725882e-01	-2.800368e-17	 1.372709e-17	 0.000000e+00	 1.051876e+04	 1.051826e+04	 4.725882e-01
 2.511886e-01	 7.798149e-01	 2.783667e-05	 4.765902e-01	-1.013518e-17	-2.272083e-17	 0.000000e+00	 1.092849e+04	 1.092797e+04	 4.765902e-01
 2.884032e-01	 8.242795e-01	 3.107481e-05	 4.769151e-01	 1.557545e-18	-1.480612e-18	 0.000000e+00	 1.131295e+04	 1.131242e+04	 4.769151e-01
 3.311311e-01	 8.679802e-01	 3.430796e-05	 4.731440e-01	-1.228015e-17	 8.786964e-19	 0.000000e+00	 1.166477e+04	 1.166423e+04	 4.731440e-01
 3.801894e-01	 9.100045e-01	 3.742882e-05	 4.649304e-01	 1.886606e-17	 1.480290e-17	 0.000000e+00	 1.197642e+04	 1.197588e+04	 4.649304e-01
 4.365158e-01	 9.493323e-01	 4.031640e-05	 4.520305e-01	 1.778065e-16	-1.153776e-16	 0.000000e+00	 1.224042e+04	 1.223986e+04	 4.520305e-01
 5.011872e-01	 9.848748e-01	 4.284299e-05	 4.343330e-01	-2.045147e-17	-8.791555e-18	 0.000000e+00	 1.244967e+04	 1.244911e+04	 4.343330e-01
 5.754399e-01	 1.015529e+00	 4.488343e-05	 4.118840e-01	 2.086834e-17	-3.868618e-17	 0.000000e+00	 1.259780e+04	 1.259723e+04	 4.118840e-01
 6.606934e-01	 1.040244e+00	 4.632583e-05	 3.849041e-01	 2.627806e-17	-1.426011e-17	 0.000000e+00	 1.267949e+04	 1.267892e+04	 3.849041e-01
 7.585776e-01	 1.058094e+00	 4.708243e-05	 3.537944e-01	 1.862347e-17	-1.338320e-17	 0.000000e+00	 1.269082e+04	 1.269024e+04	 3.537944e-01
 8.709636e-01	 1.068345e+00	 4.709923e-05	 3.191297e-01	 4.991328e-17	-9.764114e-17	 0.000000e+00	 1.262951e+04	 1.262892e+04	 3.191297e-01
 1.000000e+00	 1.070520e+00	 4.636255e-05	 2.816374e-01	 4.089535e-17	-6.184781e-17	 0.000000e+00	 1.249512e+04	 1.249453e+04	 2.816374e-01
 1.148154e+00	 1.064435e+00	 4.490158e-05	 2.421632e-01	-2.552050e-17	-3.697805e-18	 0.000000e+00	 1.228913e+04	 1.228854e+04	 2.421632e-01
 1.318257e+00	 1.050220e+00	 4.278619e-05	 2.016270e-01	 1.487229e-17	-5.032093e-17	 0.000000e+00	 1.201492e+04	 1.201433e+04	 2.016270e-01
 1.513561e+00	 1.028300e+00	 4.012030e-05	 1.609722e-01	-2.791320e-16	 2.782540e-16	 0.000000e+00	 1.167761e+04	 1.167702e+04	 1.609722e-01
 1.737801e+00	 9.993673e-01	 3.703183e-05	 1.211146e-01	-5.869281e-17	 1.793922e-17	 0.000000e+00	 1.128383e+04	 1.128325e+04	 1.211146e-01
 1.995262e+00	 9.643204e-01	 3.366083e-05	 8.289522e-02	 7.707595e-17	-9.692997e-17	 0.000000e+00	 1.084137e+04	 1.084079e+04	 8.289522e-02
 2.290868e+00	 9.241978e-01	 3.014744e-05	 4.704074e-02	 6.067397e-16	-5.894151e-16	 0.000000e+00	 1.035881e+04	 1.035824e+04	 4.704074e-02
 2.630268e+00	 8.801072e-01	 2.662140e-05	 1.413644e-02	 1.969412e-18	-3.656347e-18	 0.000000e+00	 9.845145e+03	 9.844580e+03	 1.413644e-02
 3.019952e+00	 8.331592e-01	 2.319411e-05	-1.538898e-02	 1.564017e-17	-3.861693e-19	 0.000000e+00	 9.309384e+03	 9.308831e+03	-1.538898e-02
 3.467369e+00	 7.844121e-01	 1.995385e-05	-4.126605e-02	 5.076911e-18	-1.120476e-18	 0.000000e+00	 8.760237e+03	 8.759700e+03	-4.126605e-02
 3.981072e+00	 7.348303e-01	 1.696403e-05	-6.337636e-02	-2.692375e-16	 1.755354e-16	 0.000000e+00	 8.205832e+03	 8.205312e+03	-6.337636e-02
 4.570882e+00	 6.852571e-01	 1.426406e-05	-8.173631e-02	 9.905590e-17	-1.928260e-16	 0.000000e+00	 7.653502e+03	 7.653002e+03	-8.173631e-02
