 1.000000e-03	 1.480963e-02	 1.061855e-05	 1.478942e-02	-7.293973e-09	 7.293081e-09	 0.000000e+00	 4.151317e-02	 2.672375e-02	 1.478942e-02
 3.981072e-03	 2.464606e-02	 7.093725e-05	 2.451088e-02	-3.545467e-08	 3.543723e-08	 0.000000e+00	 6.894617e-02	 4.443513e-02	 2.451088e-02
 1.584893e-02	 3.953736e-02	 4.511032e-04	 3.867361e-02	 3.423240e-07	-3.418739e-07	 0.000000e+00	 1.097186e-01	 7.104097e-02	 3.867361e-02
 6.309573e-02	 6.039549e-02	 2.567079e-03	 5.538365e-02	 8.311739e-07	-8.255365e-07	 0.000000e+00	 1.626563e-01	 1.071757e-01	 5.538365e-02
 2.511886e-01	 8.472145e-02	 1.073074e-02	 6.204127e-02	 2.339503e-06	-2.263115e-06	 0.000000e+00	 2.090284e-01	 1.452261e-01	 6.204127e-02
 1.000000e+00	 8.418994e-02	 1.852975e-02	 2.984118e-02	 4.295212e-06	 5.696764e-07	 0.000000e+00	 1.818670e-01	 1.361195e-01	 2.984118e-02
 3.981072e+00	 1.839831e-02	 6.858778e-04	-1.720125e-02	-2.307312e-06	 3.085014e-06	 0.000000e+00	 3.493671e-02	 2.029971e-02	-1.720125e-02
 1.584893e+01	-4.587269e-02	-9.910501e-03	-1.385680e-02	 8.519003e-06	-8.166379e-07	 0.000000e+00	-1.030022e-01	-7.830790e-02	-1.385680e-02
 6.309573e+01	-8.200306e-02	-1.179980e-02	-5.189908e-04	 5.807103e-06	-1.676142e-06	 0.000000e+00	-1.807162e-01	-1.249398e-01	-5.189908e-04
 2.511886e+02	-9.907076e-02	-1.247540e-02	 2.590674e-03	-6.592012e-07	 1.168364e-06	 0.000000e+00	-2.167701e-01	-1.455831e-01	 2.590674e-03
 1.000000e+03	-1.060238e-01	-1.270937e-02	 1.821138e-03	 1.089344e-05	-3.339463e-07	 0.000000e+00	-2.313259e-01	-1.537138e-01	 1.821138e-03
