 1.000000e-03	-4.531014e-07	-6.493982e-11	-4.524499e-07	 1.698465e-13	-1.701266e-13	 0.000000e+00	-8.624073e-06	-8.171623e-06	-4.524499e-07
 3.981072e-03	-3.596272e-06	-2.036632e-09	-3.575793e-06	 2.705980e-12	-2.723616e-12	 0.000000e+00	-6.827330e-05	-6.469746e-05	-3.575793e-06
 1.584893e-02	-2.847193e-05	-6.232950e-08	-2.783948e-05	 4.372578e-11	-4.477274e-11	 0.000000e+00	-5.351551e-04	-5.073093e-04	-2.783948e-05
 6.309573e-02	-2.227058e-04	-1.736667e-06	-2.044539e-04	 7.431681e-10	-8.218554e-10	 0.000000e+00	-4.038490e-03	-3.833330e-03	-2.044539e-04
 2.511886e-01	-1.629161e-03	-3.493835e-05	-1.212877e-03	 1.086497e-08	-6.694701e-09	 0.000000e+00	-2.674364e-02	-2.547474e-02	-1.212877e-03
 1.000000e+00	-8.925171e-03	-3.073293e-04	-3.795325e-03	-2.280256e-08	-2.165629e-08	 0.000000e+00	-1.269747e-01	-1.213896e-01	-3.795325e-03
 3.981072e+00	-2.748417e-02	-9.145993e-04	-3.205775e-03	-5.504157e-08	 4.740480e-07	 0.000000e+00	-3.626924e-01	-3.458467e-01	-3.205775e-03
 1.584893e+01	-4.961342e-02	-1.412981e-03	 5.852937e-04	-1.789204e-07	 1.314439e-07	 0.000000e+00	-6.390871e-01	-6.065768e-01	 5.852937e-04
 6.309573e+01	-6.465942e-02	-1.642586e-03	 1.773016e-03	-1.158436e-07	-6.145347e-08	 0.000000e+00	-8.241670e-01	-7.797277e-01	 1.773016e-03
 2.511886e+02	-7.201926e-02	-1.717119e-03	 1.244089e-03	 1.426492e-06	-2.132948e-07	 0.000000e+00	-9.132433e-01	-8.624927e-01	 1.244089e-03
 1.000000e+03	-7.504787e-02	-1.737663e-03	 6.139370e-04	-1.614236e-06	-1.566413e-07	 0.000000e+00	-9.494011e-01	-8.959129e-01	 6.139370e-04
