 1.000000e-03	 1.356575e-02	 9.793144e-06	 1.354711e-02	-9.045806e-09	 9.044862e-09	 0.000000e+00	 3.802626e-02	 2.447914e-02	 1.354711e-02
 1.148154e-03	 1.427180e-02	 1.184316e-05	 1.424926e-02	-8.463071e-09	 8.462433e-09	 0.000000e+00	 4.000135e-02	 2.575209e-02	 1.424926e-02
 1.318257e-03	 1.500959e-02	 1.431759e-05	 1.498234e-02	-5.361219e-09	 5.360128e-09	 0.000000e+00	 4.206437e-02	 2.708202e-02	 1.498234e-02
 1.513561e-03	 1.578011e-02	 1.730306e-05	 1.574717e-02	-6.562469e-09	 6.561007e-09	 0.000000e+00	 4.421784e-02	 2.847066e-02	 1.574717e-02
 1.737801e-03	 1.658421e-02	 2.090349e-05	 1.654441e-02	-1.301463e-08	 1.301151e-08	 0.000000e+00	 4.646389e-02	 2.991946e-02	 1.654441e-02
 1.995262e-03	 1.742273e-02	 2.524350e-05	 1.737466e-02	-1.513445e-08	 1.513075e-08	 0.000000e+00	 4.880456e-02	 3.142987e-02	 1.737466e-02
 2.290868e-03	 1.829667e-02	 3.047236e-05	 1.823864e-02	-2.023104e-08	 2.022516e-08	 0.000000e+00	 5.124225e-02	 3.300357e-02	 1.823864e-02
 2.630268e-03	 1.920681e-02	 3.676875e-05	 1.913678e-02	-2.392360e-08	 2.391539e-08	 0.000000e+00	 5.377868e-02	 3.464182e-02	 1.913678e-02
 3.019952e-03	 2.015392e-02	 4.434629e-05	 2.006944e-02	-3.082367e-08	 3.081246e-08	 0.000000e+00	 5.641545e-02	 3.634593e-02	 2.006944e-02
 3.467369e-03	 2.113870e-02	 5.346008e-05	 2.103685e-02	-2.783932e-08	 2.782570e-08	 0.000000e+00	 5.915388e-02	 3.811692e-02	 2.103685e-02
 3.981072e-03	 2.216182e-02	 6.441441e-05	 2.203907e-02	-2.858935e-08	 2.857207e-08	 0.000000e+00	 6.199498e-02	 3.995576e-02	 2.203907e-02
 4.570882e-03	 2.322379e-02	 7.757168e-05	 2.307594e-02	-4.293058e-08	 4.290407e-08	 0.000000e+00	 6.493931e-02	 4.186317e-02	 2.307594e-02
 5.248075e-03	 2.432513e-02	 9.336294e-05	 2.414713e-02	 1.064924e-07	-1.064726e-07	 0.000000e+00	 6.798715e-02	 4.383974e-02	 2.414713e-02
 6.025596e-03	 2.546613e-02	 1.122999e-04	 2.525196e-02	 1.164410e-07	-1.164280e-07	 0.000000e+00	 7.113799e-02	 4.588564e-02	 2.525196e-02
 6.918310e-03	 2.664700e-02	 1.349891e-04	 2.638945e-02	 1.357641e-07	-1.356937e-07	 0.000000e+00	 7.439080e-02	 4.800080e-02	 2.638945e-02
