 7.244360e-02	-3.356801e-04	-3.574298e-09	-3.014344e-04	 1.163291e-09	-1.711516e-09	 0.000000e+00	-5.687294e+00	-5.686991e+00	-3.014344e-04
 8.317638e-02	-4.110739e-04	-4.898141e-09	-3.637454e-04	 1.542101e-09	-2.091207e-09	 0.000000e+00	-6.908811e+00	-6.908444e+00	-3.637454e-04
 9.549926e-02	-5.029730e-04	-6.685011e-09	-4.377560e-04	 2.042644e-09	-2.536335e-09	 0.000000e+00	-8.378579e+00	-8.378137e+00	-4.377560e-04
 1.096478e-01	-6.147955e-04	-9.082239e-09	-5.252243e-04	 2.704987e-09	-3.061877e-09	 0.000000e+00	-1.014197e+01	-1.014144e+01	-5.252243e-04
 1.258925e-01	-7.505805e-04	-1.227654e-08	-6.280117e-04	 3.577300e-09	-3.659480e-09	 0.000000e+00	-1.225092e+01	-1.225028e+01	-6.280117e-04
 1.445440e-01	-9.150631e-04	-1.650087e-08	-7.480244e-04	 6.402618e-09	-4.347568e-09	 0.000000e+00	-1.476428e+01	-1.476352e+01	-7.480244e-04
 1.659587e-01	-1.113743e-03	-2.204078e-08	-8.871278e-04	 7.727874e-09	-5.075124e-09	 0.000000e+00	-1.774806e+01	-1.774715e+01	-8.871278e-04
 1.905461e-01	-1.352936e-03	-2.923911e-08	-1.047027e-03	 9.236369e-09	-5.809165e-09	 0.000000e+00	-2.127542e+01	-2.127433e+01	-1.047027e-03
 2.187762e-01	-1.639809e-03	-3.849795e-08	-1.229070e-03	 1.093328e-08	-6.451508e-09	 0.000000e+00	-2.542633e+01	-2.542505e+01	-1.229070e-03
 2.511886e-01	-1.982364e-03	-5.027609e-08	-1.434219e-03	 1.280674e-08	-6.720046e-09	 0.000000e+00	-3.028700e+01	-3.028549e+01	-1.434219e-03
 2.884032e-01	-2.389390e-03	-6.508046e-08	-1.662600e-03	 1.478041e-08	-6.287915e-09	 0.000000e+00	-3.594880e+01	-3.594702e+01	-1.662600e-03
 3.311311e-01	-2.870337e-03	-8.345017e-08	-1.913406e-03	 1.673237e-08	-4.842355e-09	 0.000000e+00	-4.250680e+01	-4.250472e+01	-1.913406e-03
 3.801894e-01	-3.435136e-03	-1.059324e-07	-2.184610e-03	 1.847414e-08	-2.029993e-09	 0.000000e+00	-5.005795e+01	-5.005551e+01	-2.184610e-03
 4.365158e-01	-4.093937e-03	-1.330504e-07	-2.472740e-03	 1.945903e-08	-4.084517e-09	 0.000000e+00	-5.869637e+01	-5.869354e+01	-2.472740e-03
 5.011872e-01	-4.856771e-03	-1.652656e-07	-2.772767e-03	 1.891186e-08	-6.717356e-09	 0.000000e+00	-6.851962e+01	-6.851633e+01	-2.772767e-03
 5.754399e-01	-5.733171e-03	-2.029366e-07	-3.077944e-03	 1.644849e-08	-9.125437e-09	 0.000000e+00	-7.961323e+01	-7.960944e+01	-3.077944e-03
 6.606934e-01	-6.731745e-03	-2.462816e-07	-3.379934e-03	 1.148490e-08	-1.087218e-08	 0.000000e+00	-9.205557e+01	-9.205121e+01	-3.379934e-03
 7.585776e-01	-7.859422e-03	-2.953468e-07	-3.669018e-03	 3.050411e-09	-1.258977e-08	 0.000000e+00	-1.059127e+02	-1.059077e+02	-3.669018e-03
 8.709636e-01	-9.122252e-03	-3.499894e-07	-3.934490e-03	-1.055322e-08	-1.415062e-08	 0.000000e+00	-1.212353e+02	-1.212296e+02	-3.934490e-03
 1.000000e+00	-1.052339e-02	-4.098759e-07	-4.165223e-03	-6.619366e-08	-1.866821e-08	 0.000000e+00	-1.380554e+02	-1.380489e+02	-4.165223e-03
 1.148154e+00	-1.206389e-02	-4.744972e-07	-4.350348e-03	-7.495100e-08	-2.594549e-08	 0.000000e+00	-1.563827e+02	-1.563753e+02	-4.350348e-03
 1.318257e+00	-1.374227e-02	-5.432006e-07	-4.480011e-03	-8.452113e-08	-3.727865e-08	 0.000000e+00	-1.762060e+02	-1.761977e+02	-4.480011e-03
 1.513561e+00	-1.555450e-02	-6.152146e-07	-4.546114e-03	-9.409502e-08	-5.205320e-08	 0.000000e+00	-1.974853e+02	-1.974760e+02	-4.546114e-03
 1.737801e+00	-1.749395e-02	-6.897571e-07	-4.542945e-03	-1.008608e-07	-7.036764e-08	 0.000000e+00	-2.201548e+02	-2.201443e+02	-4.542945e-03
