 1.000000e-03	 4.473877e-02	 1.067646e-05	 4.463166e-02	-1.977514e-19	-2.749003e-20	 0.000000e+00	 8.510390e-01	 8.064072e-01	 4.463166e-02
 1.148154e-03	 4.794173e-02	 1.312908e-05	 4.781000e-02	 8.582833e-20	 3.227842e-20	 0.000000e+00	 9.117715e-01	 8.639614e-01	 4.781000e-02
 1.318257e-03	 5.137450e-02	 1.614407e-05	 5.121250e-02	 6.249456e-18	-8.967357e-18	 0.000000e+00	 9.768170e-01	 9.256044e-01	 5.121250e-02
 1.513561e-03	 5.505369e-02	 1.984992e-05	 5.485448e-02	 6.226258e-19	-8.013664e-20	 0.000000e+00	 1.046477e+00	 9.916222e-01	 5.485448e-02
 1.737801e-03	 5.899713e-02	 2.440433e-05	 5.875217e-02	 1.629516e-18	-2.845061e-19	 0.000000e+00	 1.121072e+00	 1.062320e+00	 5.875217e-02
 1.995262e-03	 6.322398e-02	 3.000074e-05	 6.292279e-02	 7.892260e-18	-9.176809e-18	 0.000000e+00	 1.200946e+00	 1.138023e+00	 6.292279e-02
 2.290868e-03	 6.775480e-02	 3.687631e-05	 6.738450e-02	-4.635765e-19	 2.058474e-19	 0.000000e+00	 1.286462e+00	 1.219077e+00	 6.738450e-02
 2.630268e-03	 7.261170e-02	 4.532169e-05	 7.215649e-02	-1.049078e-18	 1.680869e-19	 0.000000e+00	 1.378009e+00	 1.305851e+00	 7.215649e-02
 3.019952e-03	 7.781846e-02	 5.569286e-05	 7.725893e-02	 1.059849e-18	 7.687113e-20	 0.000000e+00	 1.475996e+00	 1.398737e+00	 7.725893e-02
 3.467369e-03	 8.340066e-02	 6.842552e-05	 8.271298e-02	 1.752582e-18	 1.549660e-19	 0.000000e+00	 1.580862e+00	 1.498148e+00	 8.271298e-02
 3.981072e-03	 8.938580e-02	 8.405254e-05	 8.854075e-02	 1.058919e-17	-1.399041e-17	 0.000000e+00	 1.693069e+00	 1.604526e+00	 8.854075e-02
 4.570882e-03	 9.580350e-02	 1.032251e-04	 9.476526e-02	-2.317016e-18	 7.590673e-20	 0.000000e+00	 1.813104e+00	 1.718336e+00	 9.476526e-02
 5.248075e-03	 1.026857e-01	 1.267379e-04	 1.014103e-01	 1.553936e-17	-1.265429e-17	 0.000000e+00	 1.941483e+00	 1.840069e+00	 1.014103e-01
