 1.000000e-03	 2.365213e-13	 1.150097e-13	 6.958246e-14	 6.958246e-14	 0.000000e+00	 0.000000e+00	 2.365213e-13	 1.150097e-13	 0.000000e+00
 1.148154e-03	 3.834185e-13	 1.864408e-13	 1.127886e-13	 1.127886e-13	 0.000000e+00	 0.000000e+00	 3.834185e-13	 1.864408e-13	 0.000000e+00
 1.318257e-03	 6.215080e-13	 3.022169e-13	 1.828083e-13	 1.828083e-13	 0.000000e+00	 0.000000e+00	 6.215080e-13	 3.022169e-13	 0.000000e+00
 1.513561e-03	 1.007365e-12	 4.898506e-13	 2.962693e-13	 2.962693e-13	 0.000000e+00	 0.000000e+00	 1.007365e-12	 4.898506e-13	 0.000000e+00
 1.737801e-03	 1.632633e-12	 7.939090e-13	 4.801000e-13	 4.801000e-13	 0.000000e+00	 0.000000e+00	 1.632633e-12	 7.939090e-13	 0.000000e+00
 1.995262e-03	 2.645733e-12	 1.286573e-12	 7.779010e-13	 7.779010e-13	 0.000000e+00	 0.000000e+00	 2.645733e-12	 1.286573e-12	 0.000000e+00
 2.290868e-03	 4.286993e-12	 2.084724e-12	 1.260250e-12	 1.260250e-12	 0.000000e+00	 0.000000e+00	 4.286993e-12	 2.084724e-12	 0.000000e+00
 2.630268e-03	 6.945468e-12	 3.377578e-12	 2.041361e-12	 2.041361e-12	 0.000000e+00	 0.000000e+00	 6.945468e-12	 3.377578e-12	 0.000000e+00
 3.019952e-03	 1.125080e-11	 5.471379e-12	 3.306005e-12	 3.306005e-12	 0.000000e+00	 0.000000e+00	 1.125080e-11	 5.471379e-12	 0.000000e+00
 3.467369e-03	 1.822170e-11	 8.861617e-12	 5.352988e-12	 5.352988e-12	 0.000000e+00	 0.000000e+00	 1.822170e-11	 8.861617e-12	 0.000000e+00
 3.981072e-03	 2.950574e-11	 1.434970e-11	 8.665319e-12	 8.665319e-12	 0.000000e+00	 0.000000e+00	 2.950574e-11	 1.434970e-11	 0.000000e+00
 4.570882e-03	 4.776649e-11	 2.323132e-11	 1.402339e-11	 1.402339e-11	 0.000000e+00	 0.000000e+00	 4.776649e-11	 2.323132e-11	 0.000000e+00
 5.248075e-03	 7.730803e-11	 3.760031e-11	 2.268737e-11	 2.268737e-11	 0.000000e+00	 0.000000e+00	 7.730803e-11	 3.760031e-11	 0.000000e+00
 6.025596e-03	 1.250816e-10	 6.083853e-11	 3.669084e-11	 3.669084e-11	 0.000000e+00	 0.000000e+00	 1.250816e-10	 6.083853e-11	 0.000000e+00
 6.918310e-03	 2.023067e-10	 9.840490e-11	 5.931308e-11	 5.931308e-11	 0.000000e+00	 0.000000e+00	 2.023067e-10	 9.840490e-11	 0.000000e+00
 7.943282e-03	 3.270791e-10	 1.591049e-10	 9.583767e-11	 9.583767e-11	 0.000000e+00	 0.000000e+00	 3.270791e-10	 1.591049e-10	 0.000000e+00
 9.120108e-03	 5.285618e-10	 2.571308e-10	 1.547692e-10	 1.547692e-10	 0.000000e+00	 0.000000e+00	 5.285618e-10	 2.571308e-10	 0.000000e+00
 1.047129e-02	 8.537092e-10	 4.153361e-10	 2.497820e-10	 2.497820e-10	 0.000000e+00	 0.000000e+00	 8.537092e-10	 4.153361e-10	 0.000000e+00
 1.202264e-02	 1.378041e-09	 6.704828e-10	 4.028340e-10	 4.028340e-10	 0.000000e+00	 0.000000e+00	 1.378041e-09	 6.704828e-10	 0.000000e+00
 1.380384e-02	 2.222870e-09	 1.081634e-09	 6.491341e-10	 6.491341e-10	 0.000000e+00	 0.000000e+00	 2.222870e-09	 1.081634e-09	 0.000000e+00
 1.584893e-02	 3.582800e-09	 1.743552e-09	 1.045044e-09	 1.045044e-09	 0.000000e+00	 0.000000e+00	 3.582800e-09	 1.743552e-09	 0.000000e+00
 1.819701e-02	 5.769495e-09	 2.808036e-09	 1.680613e-09	 1.680613e-09	 0.000000e+00	 0.000000e+00	 5.769495e-09	 2.808036e-09	 0.000000e+00
 2.089296e-02	 9.281187e-09	 4.517808e-09	 2.699399e-09	 2.699399e-09	 0.000000e+00	 0.000000e+00	 9.281187e-09	 4.517808e-09	 0.000000e+00
 2.398833e-02	 1.491267e-08	 7.260169e-09	 4.329687e-09	 4.329687e-09	 0.000000e+00	 0.000000e+00	 1.491267e-08	 7.260169e-09	 0.000000e+00
 2.754229e-02	 2.392877e-08	 1.165164e-08	 6.933447e-09	 6.933447e-09	 0.000000e+00	 0.000000e+00	 2.392877e-08	 1.165164e-08	 0.000000e+00
 3.162278e-02	 3.833676e-08	 1.867096e-08	 1.108274e-08	 1.108274e-08	 0.000000e+00	 0.000000e+00	 3.833676e-08	 1.867096e-08	 0.000000e+00
 3.630781e-02	 6.131213e-08	 2.986701e-08	 1.767823e-08	 1.767823e-08	 0.000000e+00	 0.000000e+00	 6.131213e-08	 2.986701e-08	 0.000000e+00
 4.168694e-02	 9.786029e-08	 4.768228e-08	 2.813186e-08	 2.813186e-08	 0.000000e+00	 0.000000e+00	 9.786029e-08	 4.768228e-08	 0.000000e+00
 4.786301e-02	 1.558389e-07	 7.595271e-08	 4.464619e-08	 4.464619e-08	 0.000000e+00	 0.000000e+00	 1.558389e-07	 7.595271e-08	 0.000000e+00
 5.495409e-02	 2.475249e-07	 1.206744e-07	 7.063779e-08	 7.063779e-08	 0.000000e+00	 0.000000e+00	 2.475249e-07	 1.206744e-07	 0.000000e+00
 6.309573e-02	 3.919979e-07	 1.911703e-07	 1.113725e-07	 1.113725e-07	 0.000000e+00	 0.000000e+00	 3.919979e-07	 1.911703e-07	 0.000000e+00
 7.244360e-02	 6.187281e-07	 3.018482e-07	 1.749069e-07	 1.749069e-07	 0.000000e+00	 0.000000e+00	 6.187281e-07	 3.018482e-07	 0.000000e+00
 8.317638e-02	 9.729196e-07	 4.748194e-07	 2.734645e-07	 2.734645e-07	 0.000000e+00	 0.000000e+00	 9.729196e-07	 4.748194e-07	 0.000000e+00
 9.549926e-02	 1.523363e-06	 7.437497e-07	 4.254158e-07	 4.254158e-07	 0.000000e+00	 0.000000e+00	 1.523363e-06	 7.437497e-07	 0.000000e+00
 1.096478e-01	 2.373805e-06	 1.159436e-06	 6.580708e-07	 6.580708e-07	 0.000000e+00	 0.000000e+00	 2.373805e-06	 1.159436e-06	 0.000000e+00
 1.258925e-01	 3.679122e-06	 1.797739e-06	 1.011532e-06	 1.011532e-06	 0.000000e+00	 0.000000e+00	 3.679122e-06	 1.797739e-06	 0.000000e+00
 1.445440e-01	 5.667850e-06	 2.770625e-06	 1.543869e-06	 1.543869e-06	 0.000000e+00	 0.000000e+00	 5.667850e-06	 2.770625e-06	 0.000000e+00
 1.659587e-01	 8.672825e-06	 4.241164e-06	 2.337834e-06	 2.337834e-06	 0.000000e+00	 0.000000e+00	 8.672825e-06	 4.241164e-06	 0.000000e+00
 1.905461e-01	 1.317160e-05	 6.443229e-06	 3.509242e-06	 3.509242e-06	 0.000000e+00	 0.000000e+00	 1.317160e-05	 6.443229e-06	 0.000000e+00
 2.187762e-01	 1.983790e-05	 9.706530e-06	 5.216895e-06	 5.216895e-06	 0.000000e+00	 0.000000e+00	 1.983790e-05	 9.706530e-06	 0.000000e+00
 2.511886e-01	 2.960423e-05	 1.448669e-05	 7.673453e-06	 7.673453e-06	 0.000000e+00	 0.000000e+00	 2.960423e-05	 1.448669e-05	 0.000000e+00
 2.884032e-01	 4.373361e-05	 2.139923e-05	 1.115630e-05	 1.115630e-05	 0.000000e+00	 0.000000e+00	 4.373361e-05	 2.139923e-05	 0.000000e+00
 3.311311e-01	 6.389494e-05	 3.125415e-05	 1.601635e-05	 1.601635e-05	 0.000000e+00	 0.000000e+00	 6.389494e-05	 3.125415e-05	 0.000000e+00
 3.801894e-01	 9.223225e-05	 4.508553e-05	 2.268229e-05	 2.268229e-05	 0.000000e+00	 0.000000e+00	 9.223225e-05	 4.508553e-05	 0.000000e+00
 4.365158e-01	 1.314117e-04	 6.416710e-05	 3.165708e-05	 3.165708e-05	 0.000000e+00	 0.000000e+00	 1.314117e-04	 6.416710e-05	 0.000000e+00
 5.011872e-01	 1.846252e-04	 9.000258e-05	 4.350323e-05	 4.350323e-05	 0.000000e+00	 0.000000e+00	 1.846252e-04	 9.000258e-05	 0.000000e+00
 5.754399e-01	 2.555256e-04	 1.242717e-04	 5.881487e-05	 5.881487e-05	 0.000000e+00	 0.000000e+00	 2.555256e-04	 1.242717e-04	 0.000000e+00
 6.606934e-01	 3.480561e-04	 1.687449e-04	 7.817625e-05	 7.817625e-05	 0.000000e+00	 0.000000e+00	 3.480561e-04	 1.687449e-04	 0.000000e+00
 7.585776e-01	 4.662259e-04	 2.250944e-04	 1.021062e-04	 1.021062e-04	 0.000000e+00	 0.000000e+00	 4.662259e-04	 2.250944e-04	 0.000000e+00
 8.709636e-01	 6.136565e-04	 2.946863e-04	 1.310170e-04	 1.310170e-04	 0.000000e+00	 0.000000e+00	 6.136565e-04	 2.946863e-04	 0.000000e+00
 1.000000e+00	 7.931385e-04	 3.782997e-04	 1.651465e-04	 1.651465e-04	 0.000000e+00	 0.000000e+00	 7.931385e-04	 3.782997e-04	 0.000000e+00
 1.148154e+00	 1.006099e-03	 4.758495e-04	 2.045444e-04	 2.045444e-04	 0.000000e+00	 0.000000e+00	 1.006099e-03	 4.758495e-04	 0.000000e+00
 1.318257e+00	 1.252088e-03	 5.861283e-04	 2.490711e-04	 2.490711e-04	 0.000000e+00	 0.000000e+00	 1.252088e-03	 5.861283e-04	 0.000000e+00
 1.513561e+00	 1.528423e-03	 7.066570e-04	 2.984318e-04	 2.984318e-04	 0.000000e+00	 0.000000e+00	 1.528423e-03	 7.066570e-04	 0.000000e+00
 1.737801e+00	 1.830011e-03	 8.336768e-04	 3.522474e-04	 3.522474e-04	 0.000000e+00	 0.000000e+00	 1.830011e-03	 8.336768e-04	 0.000000e+00
 1.995262e+00	 2.149500e-03	 9.623149e-04	 4.101261e-04	 4.101261e-04	 0.000000e+00	 0.000000e+00	 2.149500e-03	 9.623149e-04	 0.000000e+00
 2.290868e+00	 2.477690e-03	 1.086958e-03	 4.717360e-04	 4.717360e-04	 0.000000e+00	 0.000000e+00	 2.477690e-03	 1.086958e-03	 0.000000e+00
 2.630268e+00	 2.804241e-03	 1.201738e-03	 5.368443e-04	 5.368443e-04	 0.000000e+00	 0.000000e+00	 2.804241e-03	 1.201738e-03	 0.000000e+00
 3.019952e+00	 3.118501e-03	 1.301116e-03	 6.053152e-04	 6.053152e-04	 0.000000e+00	 0.000000e+00	 3.118501e-03	 1.301116e-03	 0.000000e+00
 3.467369e+00	 3.410459e-03	 1.380449e-03	 6.770482e-04	 6.770482e-04	 0.000000e+00	 0.000000e+00	 3.410459e-03	 1.380449e-03	 0.000000e+00
 3.981072e+00	 3.671464e-03	 1.436392e-03	 7.519055e-04	 7.519055e-04	 0.000000e+00	 0.000000e+00	 3.671464e-03	 1.436392e-03	 0.000000e+00
 4.570882e+00	 3.894830e-03	 1.467191e-03	 8.295761e-04	 8.295761e-04	 0.000000e+00	 0.000000e+00	 3.894830e-03	 1.467191e-03	 0.000000e+00
 5.248075e+00	 4.076190e-03	 1.472721e-03	 9.095144e-04	 9.095144e-04	 0.000000e+00	 0.000000e+00	 4.076190e-03	 1.472721e-03	 0.000000e+00
 6.025596e+00	 4.213441e-03	 1.454439e-03	 9.908647e-04	 9.908647e-04	 0.000000e+00	 0.000000e+00	 4.213441e-03	 1.454439e-03	 0.000000e+00
 6.918310e+00	 4.306567e-03	 1.414759e-03	 1.072452e-03	 1.072452e-03	 0.000000e+00	 0.000000e+00	 4.306567e-03	 1.414759e-03	 0.000000e+00
 7.943282e+00	 4.357309e-03	 1.357188e-03	 1.152823e-03	 1.152823e-03	 0.000000e+00	 0.000000e+00	 4.357309e-03	 1.357188e-03	 0.000000e+00
 9.120108e+00	 4.368722e-03	 1.285585e-03	 1.230318e-03	 1.230318e-03	 0.000000e+00	 0.000000e+00	 4.368722e-03	 1.285585e-03	 0.000000e+00
 1.047129e+01	 4.344676e-03	 1.203904e-03	 1.303217e-03	 1.303217e-03	 0.000000e+00	 0.000000e+00	 4.344676e-03	 1.203904e-03	 0.000000e+00
 1.202264e+01	 4.289485e-03	 1.115887e-03	 1.369838e-03	 1.369838e-03	 0.000000e+00	 0.000000e+00	 4.289485e-03	 1.115887e-03	 0.000000e+00
 1.380384e+01	 4.207632e-03	 1.024882e-03	 1.428643e-03	 1.428643e-03	 0.000000e+00	 0.000000e+00	 4.207632e-03	 1.024882e-03	 0.000000e+00
