 1.000000e-03	 2.357127e-02	 1.564087e-05	 2.354150e-02	 2.945521e-19	-2.331108e-20	 0.000000e+00	 6.607639e-02	 4.253489e-02	 2.354150e-02
 1.148154e-03	 2.525827e-02	 1.923756e-05	 2.522166e-02	 2.241396e-19	 2.185887e-19	 0.000000e+00	 7.079901e-02	 4.557734e-02	 2.522166e-02
 1.318257e-03	 2.706621e-02	 2.366044e-05	 2.702117e-02	-1.843866e-19	-1.387162e-20	 0.000000e+00	 7.585867e-02	 4.883748e-02	 2.702117e-02
 1.513561e-03	 2.900378e-02	 2.909892e-05	 2.894839e-02	-3.404972e-18	 3.310076e-18	 0.000000e+00	 8.127931e-02	 5.233090e-02	 2.894839e-02
 1.737801e-03	 3.108035e-02	 3.578567e-05	 3.101222e-02	-3.187894e-19	-2.983818e-20	 0.000000e+00	 8.708654e-02	 5.607429e-02	 3.101222e-02
 1.995262e-03	 3.330594e-02	 4.400648e-05	 3.322215e-02	 2.969785e-18	-5.267198e-18	 0.000000e+00	 9.330776e-02	 6.008556e-02	 3.322215e-02
 2.290868e-03	 3.569132e-02	 5.411226e-05	 3.558828e-02	-1.106525e-18	-2.844899e-19	 0.000000e+00	 9.997226e-02	 6.438391e-02	 3.558828e-02
 2.630268e-03	 3.824807e-02	 6.653376e-05	 3.812137e-02	 1.682858e-18	-4.495276e-19	 0.000000e+00	 1.071114e-01	 6.898992e-02	 3.812137e-02
 3.019952e-03	 4.098862e-02	 8.179954e-05	 4.083282e-02	 2.155855e-19	-7.124705e-19	 0.000000e+00	 1.147586e-01	 7.392563e-02	 4.083282e-02
 3.467369e-03	 4.392632e-02	 1.005580e-04	 4.373475e-02	 1.447839e-18	 1.886569e-19	 0.000000e+00	 1.229496e-01	 7.921468e-02	 4.373475e-02
 3.981072e-03	 4.707552e-02	 1.236041e-04	 4.684001e-02	 7.749589e-18	-4.268034e-18	 0.000000e+00	 1.317227e-01	 8.488242e-02	 4.684001e-02
 4.570882e-03	 5.045167e-02	 1.519122e-04	 5.016215e-02	 4.994187e-19	 4.069693e-19	 0.000000e+00	 1.411185e-01	 9.095602e-02	 5.016215e-02
 5.248075e-03	 5.407137e-02	 1.866754e-04	 5.371551e-02	 7.931896e-18	-7.592093e-18	 0.000000e+00	 1.511806e-01	 9.746458e-02	 5.371551e-02
 6.025596e-03	 5.795250e-02	 2.293543e-04	 5.751515e-02	 1.059389e-18	-3.628922e-19	 0.000000e+00	 1.619552e-01	 1.044393e-01	 5.751515e-02
 6.918310e-03	 6.211431e-02	 2.817352e-04	 6.157690e-02	 9.255969e-19	-1.819391e-19	 0.000000e+00	 1.734917e-01	 1.119138e-01	 6.157690e-02
 7.943282e-03	 6.657755e-02	 3.460008e-04	 6.591730e-02	 1.433306e-19	 8.342838e-19	 0.000000e+00	 1.858425e-01	 1.199237e-01	 6.591730e-02
 9.120108e-03	 7.136459e-02	 4.248155e-04	 7.055358e-02	-9.948827e-20	 1.446026e-19	 0.000000e+00	 1.990634e-01	 1.285077e-01	 7.055358e-02
 1.047129e-02	 7.649954e-02	 5.214281e-04	 7.550357e-02	-1.169330e-18	-6.874365e-19	 0.000000e+00	 2.132134e-01	 1.377069e-01	 7.550357e-02
 1.202264e-02	 8.200844e-02	 6.397942e-04	 8.078567e-02	 9.722225e-18	-1.111125e-17	 0.000000e+00	 2.283553e-01	 1.475654e-01	 8.078567e-02
 1.380384e-02	 8.791939e-02	 7.847229e-04	 8.641863e-02	-8.369754e-19	 1.635355e-18	 0.000000e+00	 2.445552e-01	 1.581306e-01	 8.641863e-02
 1.584893e-02	 9.426278e-02	 9.620502e-04	 9.242145e-02	-7.853289e-19	 5.983882e-19	 0.000000e+00	 2.618829e-01	 1.694531e-01	 9.242145e-02
 1.819701e-02	 1.010714e-01	 1.178843e-03	 9.881312e-02	 1.446265e-17	-1.321351e-17	 0.000000e+00	 2.804119e-01	 1.815871e-01	 9.881312e-02
 2.089296e-02	 1.083807e-01	 1.443641e-03	 1.056123e-01	-2.155567e-18	 2.203494e-18	 0.000000e+00	 3.002191e-01	 1.945904e-01	 1.056123e-01
 2.398833e-02	 1.162290e-01	 1.766728e-03	 1.128371e-01	-2.040299e-17	 2.347751e-17	 0.000000e+00	 3.213850e-01	 2.085248e-01	 1.128371e-01
 2.754229e-02	 1.246576e-01	 2.160457e-03	 1.205042e-01	 4.810318e-19	 5.369262e-19	 0.000000e+00	 3.439928e-01	 2.234561e-01	 1.205042e-01
 3.162278e-02	 1.337112e-01	 2.639604e-03	 1.286288e-01	 1.275896e-18	 3.253352e-18	 0.000000e+00	 3.681288e-01	 2.394544e-01	 1.286288e-01
 3.630781e-02	 1.434376e-01	 3.221768e-03	 1.372234e-01	-2.515203e-17	 2.094498e-17	 0.000000e+00	 3.938810e-01	 2.565936e-01	 1.372234e-01
