 1.000000e-03	 3.129347e-03	 6.752859e-07	 3.128610e-03	-1.513487e-09	 1.513426e-09	 0.000000e+00	 3.693927e-03	 5.653164e-04	 3.128610e-03
 1.148154e-03	 3.307006e-03	 8.199683e-07	 3.306112e-03	-1.576571e-09	 1.576658e-09	 0.000000e+00	 3.903597e-03	 5.974843e-04	 3.306112e-03
 1.318257e-03	 3.494083e-03	 9.954661e-07	 3.492997e-03	 4.815118e-09	-4.815395e-09	 0.000000e+00	 4.124371e-03	 6.313731e-04	 3.492997e-03
 1.513561e-03	 3.691031e-03	 1.208296e-06	 3.689713e-03	-2.692956e-09	 2.692558e-09	 0.000000e+00	 4.356784e-03	 6.670709e-04	 3.689713e-03
 1.737801e-03	 3.898293e-03	 1.466338e-06	 3.896694e-03	-3.704105e-09	 3.704931e-09	 0.000000e+00	 4.601355e-03	 7.046598e-04	 3.896694e-03
 1.995262e-03	 4.116331e-03	 1.779124e-06	 4.114392e-03	-4.270704e-09	 4.270874e-09	 0.000000e+00	 4.858626e-03	 7.442339e-04	 4.114392e-03
 2.290868e-03	 4.345663e-03	 2.158171e-06	 4.343310e-03	-6.188674e-09	 6.188618e-09	 0.000000e+00	 5.129203e-03	 7.858907e-04	 4.343310e-03
 2.630268e-03	 4.586757e-03	 2.617396e-06	 4.583903e-03	-6.624204e-09	 6.623613e-09	 0.000000e+00	 5.413633e-03	 8.297296e-04	 4.583903e-03
 3.019952e-03	 4.840168e-03	 3.173606e-06	 4.836707e-03	 4.035710e-09	-4.036899e-09	 0.000000e+00	 5.712564e-03	 8.758571e-04	 4.836707e-03
 3.467369e-03	 5.106411e-03	 3.847086e-06	 5.102215e-03	 4.564858e-09	-4.563594e-09	 0.000000e+00	 6.026598e-03	 9.243826e-04	 5.102215e-03
 3.981072e-03	 5.386045e-03	 4.662316e-06	 5.380960e-03	 5.129577e-09	-5.126782e-09	 0.000000e+00	 6.356385e-03	 9.754238e-04	 5.380960e-03
 4.570882e-03	 5.679632e-03	 5.648811e-06	 5.673471e-03	 5.769268e-09	-5.770904e-09	 0.000000e+00	 6.702576e-03	 1.029103e-03	 5.673471e-03
 5.248075e-03	 5.987764e-03	 6.842146e-06	 5.980301e-03	 2.700966e-08	-2.700819e-08	 0.000000e+00	 7.065855e-03	 1.085551e-03	 5.980301e-03
 6.025596e-03	 6.311029e-03	 8.285169e-06	 6.301992e-03	 3.166983e-08	-3.167080e-08	 0.000000e+00	 7.446901e-03	 1.144906e-03	 6.301992e-03
 6.918310e-03	 6.650031e-03	 1.002946e-05	 6.639090e-03	 3.609582e-08	-3.609635e-08	 0.000000e+00	 7.846406e-03	 1.207312e-03	 6.639090e-03
 7.943282e-03	 7.005404e-03	 1.213704e-05	 6.992167e-03	 4.071958e-08	-4.071330e-08	 0.000000e+00	 8.265095e-03	 1.272925e-03	 6.992167e-03
 9.120108e-03	 7.377793e-03	 1.468248e-05	 7.361774e-03	 4.594039e-08	-4.595255e-08	 0.000000e+00	 8.703699e-03	 1.341917e-03	 7.361774e-03
 1.047129e-02	 7.767842e-03	 1.775531e-05	 7.748470e-03	 4.662373e-08	-4.662036e-08	 0.000000e+00	 9.162946e-03	 1.414466e-03	 7.748470e-03
 1.202264e-02	 8.176216e-03	 2.146293e-05	 8.152795e-03	 5.747236e-08	-5.748289e-08	 0.000000e+00	 9.643577e-03	 1.490766e-03	 8.152795e-03
 1.380384e-02	 8.603605e-03	 2.593406e-05	 8.575303e-03	 6.675918e-08	-6.677817e-08	 0.000000e+00	 1.014636e-02	 1.571035e-03	 8.575303e-03
 1.584893e-02	 9.050671e-03	 3.132279e-05	 9.016483e-03	 6.896553e-08	-6.895491e-08	 0.000000e+00	 1.067201e-02	 1.655502e-03	 9.016483e-03
 1.819701e-02	 9.518156e-03	 3.781333e-05	 9.476877e-03	 7.796441e-08	-7.797328e-08	 0.000000e+00	 1.122134e-02	 1.744426e-03	 9.476877e-03
 2.089296e-02	 1.000676e-02	 4.562557e-05	 9.956941e-03	 8.024386e-08	-8.024751e-08	 0.000000e+00	 1.179509e-02	 1.838095e-03	 9.956941e-03
