 1.000000e-03	-5.362329e-08	-6.882761e-12	-5.744753e-08	 2.410883e-14	-2.614033e-14	 1.057397e-19	-6.329907e-08	-9.682772e-09	-5.361579e-08
 3.981072e-03	-3.421393e-07	-1.768037e-10	-3.723768e-07	 3.357007e-13	-3.437793e-13	 5.007206e-18	-4.038096e-07	-6.184712e-08	-3.419464e-07
 1.584893e-02	-2.058503e-06	-4.290194e-09	-2.295342e-06	 5.062855e-12	-5.225150e-12	 8.317118e-17	-2.427874e-06	-3.735542e-07	-2.053809e-06
 6.309573e-02	-1.129300e-05	-9.401231e-08	-1.310186e-05	 4.973524e-11	-6.521803e-11	-5.803644e-15	-1.327980e-05	-2.074788e-06	-1.118875e-05
 2.511886e-01	-5.355196e-05	-1.660221e-06	-6.663485e-05	 3.847755e-10	-4.308767e-10	 3.373481e-12	-6.220225e-05	-1.010723e-05	-5.158082e-05
 1.000000e+00	-1.931304e-04	-1.660220e-05	-2.810221e-04	 1.241985e-08	 1.956958e-10	-6.301543e-11	-2.151189e-04	-3.486349e-05	-1.655970e-04
 3.981072e+00	-1.358755e-04	 3.202197e-05	-7.002262e-04	-2.264088e-08	 2.529014e-08	-2.836063e-09	-9.800092e-05	 1.053242e-04	 3.602401e-05
 1.584893e+01	 3.148486e-03	 1.227810e-03	-2.689029e-04	 1.290502e-07	 5.689585e-08	 8.597490e-09	 3.694722e-03	 1.974861e-03	 1.815972e-03
 6.309573e+01	 1.378846e-02	 4.103490e-03	-1.702305e-04	-7.801145e-07	 5.193176e-07	 2.537758e-07	 1.567253e-02	 6.565255e-03	 6.204744e-04
 2.511886e+02	 2.727546e-02	 6.701679e-03	-1.246393e-03	-9.689508e-07	 6.971868e-07	 1.375525e-07	 3.078851e-02	 1.117792e-02	-2.391059e-03
 1.000000e+03	 3.680051e-02	 8.025339e-03	-1.348260e-03	 1.731452e-06	 4.649029e-07	 7.478757e-08	 4.144726e-02	 1.384923e-02	-2.520863e-03
