 1.000000e-03	-3.832255e-09	-4.653268e-13	-3.831747e-09	 1.442772e-15	-1.442792e-15	 0.000000e+00	-4.523793e-09	-6.920453e-10	-3.831747e-09
 3.981072e-03	-3.044669e-08	-1.469518e-11	-3.043066e-08	 2.330229e-14	-2.330355e-14	 0.000000e+00	-3.593651e-08	-5.505842e-09	-3.043066e-08
 1.584893e-02	-2.420305e-07	-4.622316e-10	-2.415260e-07	 3.958603e-13	-3.959357e-13	 0.000000e+00	-2.855350e-07	-4.400853e-08	-2.415260e-07
 6.309573e-02	-1.927602e-06	-1.431325e-08	-1.911927e-06	 8.129535e-12	-8.136294e-12	 0.000000e+00	-2.269974e-06	-3.579882e-07	-1.911927e-06
 2.511886e-01	-1.539564e-05	-4.176461e-07	-1.493198e-05	 1.627839e-10	-1.624028e-10	 0.000000e+00	-1.801999e-05	-3.080933e-06	-1.493198e-05
 1.000000e+00	-1.196117e-04	-9.954143e-06	-1.079156e-04	 6.663373e-10	-6.803260e-10	 0.000000e+00	-1.379976e-04	-2.933926e-05	-1.079156e-04
 3.981072e+00	-7.518628e-04	-1.372632e-04	-5.506448e-04	-2.302718e-08	 2.352300e-08	 0.000000e+00	-8.531604e-04	-2.545930e-04	-5.506448e-04
 1.584893e+01	-2.853170e-03	-7.075036e-04	-1.081802e-03	-1.778618e-07	 1.055657e-07	 0.000000e+00	-3.217769e-03	-1.170794e-03	-1.081802e-03
 6.309573e+01	-6.447284e-03	-1.491982e-03	-3.119248e-04	-4.580128e-07	-2.168880e-07	 0.000000e+00	-7.260799e-03	-2.535508e-03	-3.119248e-04
 2.511886e+02	-9.793283e-03	-2.002459e-03	 3.755583e-04	-9.315863e-07	-6.853027e-08	 0.000000e+00	-1.100984e-02	-3.540135e-03	 3.755583e-04
 1.000000e+03	-1.171782e-02	-2.205408e-03	 3.570332e-04	 6.072897e-07	-6.067632e-08	 0.000000e+00	-1.315735e-02	-4.003713e-03	 3.570332e-04
