 1.000000e-03	-1.760696e-06	-7.414418e-10	-1.885020e-06	 7.908155e-13	-8.575023e-13	 1.989251e-17	-4.936712e-06	-3.177331e-06	-1.759284e-06
 3.981072e-03	-1.122829e-05	-1.898181e-08	-1.218842e-05	 1.095814e-11	-1.121729e-11	 9.441149e-16	-3.144256e-05	-2.024741e-05	-1.119210e-05
 1.584893e-02	-6.741227e-05	-4.544449e-07	-7.437578e-05	 1.630001e-10	-1.664211e-10	 1.629328e-14	-1.878057e-04	-1.211672e-04	-6.654032e-05
 6.309573e-02	-3.662632e-04	-9.444836e-06	-4.075792e-04	 1.554189e-09	-1.947826e-09	-7.801803e-13	-9.997614e-04	-6.489614e-04	-3.476261e-04
 2.511886e-01	-1.649711e-03	-1.367123e-04	-1.764883e-03	 9.018652e-09	-9.146559e-09	 6.290057e-10	-4.195201e-03	-2.756655e-03	-1.345403e-03
 1.000000e+00	-4.535399e-03	-7.233319e-04	-4.212374e-03	-4.202419e-09	 1.000410e-08	 1.610256e-08	-9.706461e-03	-6.189418e-03	-1.950515e-03
 3.981072e+00	 4.950709e-04	 5.642729e-04	-1.670833e-03	 1.268029e-07	 4.342647e-07	 8.727588e-08	 4.487724e-03	 5.638854e-03	 3.433023e-03
 1.584893e+01	 2.890765e-02	 5.433488e-03	 1.661906e-03	 2.078609e-06	 9.391703e-07	 1.182906e-07	 6.783041e-02	 5.050743e-02	 2.234125e-03
 6.309573e+01	 6.660207e-02	 9.782633e-03	-6.224709e-04	 3.819001e-06	 1.478802e-06	 5.053810e-07	 1.497939e-01	 1.043934e-01	-4.686101e-03
 2.511886e+02	 9.366162e-02	 1.195147e-02	-2.026166e-03	 5.711496e-06	 1.303981e-06	 2.842948e-07	 2.082762e-01	 1.408015e-01	-5.712981e-03
 1.000000e+03	 1.079861e-01	 1.274641e-02	-1.680271e-03	 5.807023e-06	 1.670989e-07	 8.655198e-08	 2.390252e-01	 1.591145e-01	-3.700030e-03
