 1.000000e-03	 1.727770e-01	 6.359143e-06	 1.722390e-01	-6.939937e-08	-3.506733e-06	 1.955819e-07	 3.168852e+01	 3.151287e+01	 1.756997e-01
 1.148154e-03	 1.794611e-01	 7.435123e-06	 1.787697e-01	 1.553077e-07	-2.097018e-06	-1.303962e-05	 3.291400e+01	 3.273181e+01	 1.825037e-01
 1.318257e-03	 1.861722e-01	 8.883597e-06	 1.853845e-01	 1.938540e-07	-4.946132e-06	 8.610329e-07	 3.415191e+01	 3.396250e+01	 1.893749e-01
 1.513561e-03	 1.929989e-01	 1.073129e-05	 1.920218e-01	 2.543375e-07	-3.833745e-08	-1.787959e-08	 3.539981e+01	 3.520349e+01	 1.962991e-01
 1.737801e-03	 1.998404e-01	 1.275145e-05	 1.986755e-01	 2.363281e-07	-5.881935e-07	 1.381215e-06	 3.665474e+01	 3.645148e+01	 2.032582e-01
 1.995262e-03	 2.067135e-01	 1.524133e-05	 2.053253e-01	-1.319086e-07	-5.627726e-07	-4.818810e-06	 3.791380e+01	 3.770356e+01	 2.102351e-01
 2.290868e-03	 2.136024e-01	 1.800254e-05	 2.119490e-01	-9.561632e-08	-1.086727e-06	-1.021680e-05	 3.917336e+01	 3.895615e+01	 2.172082e-01
 2.630268e-03	 2.204865e-01	 2.158166e-05	 2.185220e-01	-1.418356e-07	-3.137442e-07	 3.519316e-06	 4.043008e+01	 4.020592e+01	 2.241562e-01
 3.019952e-03	 2.273528e-01	 2.560027e-05	 2.250215e-01	-2.047085e-07	 2.347585e-07	-3.624295e-07	 4.167983e+01	 4.144877e+01	 2.310545e-01
 3.467369e-03	 2.341803e-01	 3.038721e-05	 2.314094e-01	-1.925986e-07	-3.737290e-06	 5.480683e-06	 4.291828e+01	 4.268033e+01	 2.378772e-01
 3.981072e-03	 2.409490e-01	 3.598824e-05	 2.376631e-01	-1.055314e-07	-1.784244e-06	 6.386235e-07	 4.414050e+01	 4.389590e+01	 2.445897e-01
 4.570882e-03	 2.476353e-01	 4.260964e-05	 2.437449e-01	 1.427650e-06	-8.562484e-07	-5.153749e-08	 4.534151e+01	 4.509034e+01	 2.511643e-01
 5.248075e-03	 2.542187e-01	 5.055772e-05	 2.496159e-01	 4.116199e-08	 7.410565e-08	-7.858152e-08	 4.651570e+01	 4.625812e+01	 2.575630e-01
 6.025596e-03	 2.606740e-01	 5.945890e-05	 2.552348e-01	 5.395490e-08	-3.071953e-06	 7.410848e-09	 4.765687e+01	 4.739310e+01	 2.637467e-01
 6.918310e-03	 2.669761e-01	 7.017338e-05	 2.605570e-01	 7.440804e-08	 3.620356e-07	-3.137860e-09	 4.875867e+01	 4.848897e+01	 2.696732e-01
 7.943282e-03	 2.730997e-01	 8.264620e-05	 2.655344e-01	-1.129079e-08	 1.819954e-07	 3.765590e-07	 4.981428e+01	 4.953894e+01	 2.752970e-01
 9.120108e-03	 2.790175e-01	 9.718318e-05	 2.701128e-01	-1.107039e-08	-4.118364e-07	 4.117267e-07	 5.081604e+01	 5.053541e+01	 2.805668e-01
 1.047129e-02	 2.847012e-01	 1.140917e-04	 2.742360e-01	-6.747750e-10	 4.303294e-07	 1.237517e-08	 5.175616e+01	 5.147066e+01	 2.854293e-01
 1.202264e-02	 2.901236e-01	 1.337058e-04	 2.778440e-01	-8.399328e-08	 7.972920e-08	 1.351374e-08	 5.262639e+01	 5.233646e+01	 2.898275e-01
 1.380384e-02	 2.952564e-01	 1.564018e-04	 2.808712e-01	 6.878867e-08	-7.635681e-08	 6.742832e-09	 5.341800e+01	 5.312417e+01	 2.936988e-01
 1.584893e-02	 3.000683e-01	 1.825765e-04	 2.832474e-01	 3.916767e-06	-3.926291e-06	 6.026244e-09	 5.412148e+01	 5.382431e+01	 2.969766e-01
 1.819701e-02	 3.045321e-01	 2.126682e-04	 2.849005e-01	 9.169125e-08	-1.118369e-07	 5.422006e-09	 5.472733e+01	 5.442748e+01	 2.995918e-01
 2.089296e-02	 3.086161e-01	 2.471224e-04	 2.857512e-01	 1.908853e-07	-2.214884e-07	 8.482224e-09	 5.522544e+01	 5.492363e+01	 3.014687e-01
 2.398833e-02	 3.122892e-01	 2.864090e-04	 2.857187e-01	-3.927432e-08	-4.188463e-09	 1.311102e-08	 5.560521e+01	 5.530223e+01	 3.025299e-01
 2.754229e-02	 3.155214e-01	 3.309939e-04	 2.847206e-01	 5.133106e-06	-5.164036e-06	 9.532126e-09	 5.585639e+01	 5.555309e+01	 3.026962e-01
 3.162278e-02	 3.182803e-01	 3.813220e-04	 2.826694e-01	 5.558325e-06	-5.600837e-06	 2.622453e-09	 5.596777e+01	 5.566507e+01	 3.018836e-01
 3.630781e-02	 3.205325e-01	 4.377909e-04	 2.794770e-01	 6.384140e-06	-6.434010e-06	-1.272668e-09	 5.592889e+01	 5.562781e+01	 3.000067e-01
 4.168694e-02	 3.222403e-01	 5.007169e-04	 2.750576e-01	 6.526418e-06	-6.597764e-06	 1.453679e-08	 5.572865e+01	 5.543023e+01	 2.969825e-01
 4.786301e-02	 3.233659e-01	 5.702848e-04	 2.693271e-01	 7.122751e-06	-7.196811e-06	 1.536712e-08	 5.535670e+01	 5.506208e+01	 2.927289e-01
 5.495409e-02	 3.238662e-01	 6.465234e-04	 2.622058e-01	 7.682717e-06	-7.723423e-06	-2.944055e-08	 5.480335e+01	 5.451370e+01	 2.871673e-01
 6.309573e-02	 3.236886e-01	 7.292021e-04	 2.536210e-01	 8.192701e-06	-8.349240e-06	 1.947845e-08	 5.405891e+01	 5.377543e+01	 2.802253e-01
 7.244360e-02	 3.227766e-01	 8.177894e-04	 2.435135e-01	 8.586322e-06	-9.073497e-06	 4.308624e-09	 5.311550e+01	 5.283942e+01	 2.718423e-01
 8.317638e-02	 3.210621e-01	 9.113703e-04	 2.318399e-01	 9.263566e-06	-9.596293e-06	 2.431683e-08	 5.196643e+01	 5.169882e+01	 2.619717e-01
 9.549926e-02	 3.184666e-01	 1.008573e-03	 2.185763e-01	 9.930569e-06	-1.015140e-05	 2.811337e-08	 5.060634e+01	 5.034866e+01	 2.505839e-01
 1.096478e-01	 3.148958e-01	 1.107502e-03	 2.037241e-01	 1.040389e-05	-1.093592e-05	 5.114252e-08	 4.903254e+01	 4.878577e+01	 2.376716e-01
 1.258925e-01	 3.102455e-01	 1.205694e-03	 1.873198e-01	 1.095627e-05	-1.139995e-05	 3.517969e-08	 4.724443e+01	 4.700958e+01	 2.232587e-01
