 1.000000e-03	-5.468686e-07	-9.458169e-12	-5.460048e-07	 2.048653e-13	-2.052733e-13	 0.000000e+00	-9.915904e-05	-9.861303e-05	-5.460048e-07
 3.981072e-03	-4.340035e-06	-2.964025e-10	-4.312898e-06	 3.257465e-12	-3.283147e-12	 0.000000e+00	-7.846548e-04	-7.803418e-04	-4.312898e-06
 1.584893e-02	-3.434489e-05	-9.044464e-09	-3.350856e-05	 5.224355e-11	-5.377589e-11	 0.000000e+00	-6.139836e-03	-6.106318e-03	-3.350856e-05
 6.309573e-02	-2.680935e-04	-2.492388e-07	-2.441440e-04	 8.623738e-10	-9.746210e-10	 0.000000e+00	-4.603842e-02	-4.579326e-02	-2.441440e-04
 2.511886e-01	-1.942479e-03	-4.842057e-06	-1.409701e-03	 1.258429e-08	-6.735291e-09	 0.000000e+00	-2.989832e-01	-2.974964e-01	-1.409701e-03
 1.000000e+00	-1.034619e-02	-3.979101e-05	-4.126600e-03	-6.136903e-08	-1.896303e-08	 0.000000e+00	-1.368705e+00	-1.362319e+00	-4.126600e-03
 3.981072e+00	-3.076256e-02	-1.120046e-04	-3.127169e-03	-1.004783e-07	 4.900298e-07	 0.000000e+00	-3.768137e+00	-3.749327e+00	-3.127169e-03
 1.584893e+01	-5.414500e-02	-1.686465e-04	 7.764183e-04	-2.903609e-07	 1.231132e-07	 0.000000e+00	-6.468550e+00	-6.433137e+00	 7.764183e-04
 6.309573e+01	-6.963416e-02	-1.940015e-04	 1.856236e-03	-2.806845e-07	-8.865873e-08	 0.000000e+00	-8.229359e+00	-8.181639e+00	 1.856236e-03
 2.511886e+02	-7.711386e-02	-2.021089e-04	 1.269039e-03	 1.080483e-06	-2.161739e-07	 0.000000e+00	-9.065550e+00	-9.011407e+00	 1.269039e-03
 1.000000e+03	-8.017281e-02	-2.043358e-04	 6.204610e-04	-1.473599e-06	-1.668268e-07	 0.000000e+00	-9.402733e+00	-9.345822e+00	 6.204610e-04
