 1.000000e-03	 1.572195e-01	 4.689809e-05	 1.567366e-01	-6.308864e-08	-2.758664e-06	 6.426842e-07	 3.027257e+00	 2.867331e+00	 1.599201e-01
 3.981072e-03	 2.191420e-01	 2.711180e-04	 2.164227e-01	-9.604218e-08	 1.689981e-07	 2.160360e-07	 4.218650e+00	 3.995888e+00	 2.227554e-01
 1.584893e-02	 2.725884e-01	 1.379292e-03	 2.586442e-01	 3.568922e-06	-3.578358e-06	 7.179122e-09	 5.182597e+00	 4.911264e+00	 2.711899e-01
 6.309573e-02	 2.930891e-01	 5.570932e-03	 2.345770e-01	 7.484104e-06	-7.608576e-06	 1.713722e-08	 5.217544e+00	 4.956198e+00	 2.588553e-01
 2.511886e-01	 2.413533e-01	 1.242069e-02	 8.708406e-02	 1.289095e-05	-8.608747e-06	 6.264759e-08	 3.505062e+00	 3.348803e+00	 1.289977e-01
 1.000000e+00	 6.733030e-02	 5.079527e-03	-7.474485e-02	-5.781000e-06	 1.274846e-06	-1.778392e-07	 6.809351e-01	 6.137661e-01	-3.181189e-02
 3.981072e+00	 2.041142e-03	 8.661317e-05	-2.970062e-02	 5.743449e-06	 2.752110e-06	-3.489780e-07	-1.963132e-01	-2.429093e-01	-2.605255e-02
 1.584893e+01	 1.118384e-01	 3.946695e-03	 2.423603e-02	 2.304111e-05	-5.913627e-06	-7.725256e-07	 1.204025e+00	 1.118319e+00	 8.641723e-03
 6.309573e+01	 2.249368e-01	 5.812746e-03	 1.252552e-02	-6.449224e-06	 6.147100e-05	 2.783087e-05	 2.783735e+00	 2.622368e+00	 1.689197e-03
 2.511886e+02	 2.934269e-01	 2.145599e-03	 2.397160e-03	 4.153935e-05	-4.552271e-02	-5.274710e-02	 3.778486e+00	 3.568799e+00	-1.139025e-03
 1.000000e+03	 3.260400e-01	 1.466227e+01	 2.088238e+00	-1.236466e-02	-1.285819e+01	-1.474879e+01	-8.559533e+01	-8.626895e+01	-1.984452e+00
