 1.000000e-03	-7.651966e-06	-1.398939e-10	-8.185194e-06	 3.432830e-12	-3.722112e-12	 1.802030e-16	-1.387387e-03	-1.379747e-03	-7.639190e-06
 1.148154e-03	-9.227903e-06	-1.938278e-10	-9.881744e-06	 4.439713e-12	-4.791201e-12	 2.683499e-16	-1.672863e-03	-1.663651e-03	-9.210198e-06
 1.318257e-03	-1.112387e-05	-2.684402e-10	-1.192526e-05	 5.753794e-12	-6.169121e-12	 3.990350e-16	-2.016210e-03	-2.005109e-03	-1.109935e-05
 1.513561e-03	-1.340369e-05	-3.716063e-10	-1.438547e-05	 7.457754e-12	-7.953704e-12	 5.924174e-16	-2.428932e-03	-2.415560e-03	-1.336974e-05
 1.737801e-03	-1.614362e-05	-5.141754e-10	-1.734572e-05	 9.663459e-12	-1.024843e-11	 8.779745e-16	-2.924755e-03	-2.908655e-03	-1.609662e-05
 1.995262e-03	-1.943464e-05	-7.110823e-10	-2.090562e-05	 1.252620e-11	-1.325315e-11	 1.298167e-15	-3.520042e-03	-3.500667e-03	-1.936964e-05
 2.290868e-03	-2.338530e-05	-9.828674e-10	-2.518404e-05	 1.627689e-11	-1.716125e-11	 1.906683e-15	-4.234277e-03	-4.210974e-03	-2.329542e-05
 2.630268e-03	-2.812466e-05	-1.357755e-09	-3.032269e-05	 2.116154e-11	-2.221694e-11	 2.789875e-15	-5.090596e-03	-5.062585e-03	-2.800046e-05
 3.019952e-03	-3.380693e-05	-1.874489e-09	-3.649028e-05	 2.760503e-11	-2.877656e-11	 4.067287e-15	-6.116584e-03	-6.082935e-03	-3.363540e-05
 3.467369e-03	-4.061479e-05	-2.586193e-09	-4.388736e-05	 3.606287e-11	-3.730317e-11	 5.917219e-15	-7.344851e-03	-7.304453e-03	-4.037804e-05
 3.981072e-03	-4.876534e-05	-3.565619e-09	-5.275204e-05	 4.743212e-11	-4.835432e-11	 8.576824e-15	-8.814044e-03	-8.765578e-03	-4.843877e-05
 4.570882e-03	-5.851599e-05	-4.912275e-09	-6.336602e-05	 6.238446e-11	-6.271068e-11	 1.236643e-14	-1.056985e-02	-1.051175e-02	-5.806583e-05
 5.248075e-03	-7.017149e-05	-6.762060e-09	-7.606388e-05	 8.210005e-11	-8.160106e-11	 1.778827e-14	-1.266618e-02	-1.259657e-02	-6.955143e-05
 6.025596e-03	-8.409217e-05	-9.300289e-09	-9.123920e-05	 1.079999e-10	-1.064004e-10	 2.521456e-14	-1.516650e-02	-1.508318e-02	-8.323872e-05
 6.918310e-03	-1.007033e-04	-1.277920e-08	-1.093560e-04	 1.419369e-10	-1.394678e-10	 3.522524e-14	-1.814537e-02	-1.804573e-02	-9.952961e-05
 7.943282e-03	-1.205059e-04	-1.754147e-08	-1.309594e-04	 1.863638e-10	-1.826275e-10	 4.839659e-14	-2.169019e-02	-2.157113e-02	-1.188933e-04
 9.120108e-03	-1.440895e-04	-2.405165e-08	-1.566880e-04	 2.446257e-10	-2.392608e-10	 6.471033e-14	-2.590307e-02	-2.576096e-02	-1.418758e-04
 1.047129e-02	-1.721454e-04	-3.293797e-08	-1.872873e-04	 3.204112e-10	-3.131605e-10	 8.622313e-14	-3.090298e-02	-3.073355e-02	-1.691100e-04
 1.202264e-02	-2.054836e-04	-4.504779e-08	-2.236250e-04	 4.194371e-10	-4.092178e-10	 1.128110e-13	-3.682806e-02	-3.662628e-02	-2.013260e-04
 1.380384e-02	-2.450500e-04	-6.152059e-08	-2.667060e-04	 5.417958e-10	-5.335726e-10	 1.402729e-13	-4.383808e-02	-4.359807e-02	-2.393623e-04
 1.584893e-02	-2.919465e-04	-8.388356e-08	-3.176896e-04	 6.990703e-10	-6.945886e-10	 1.596657e-13	-5.211699e-02	-5.183190e-02	-2.841759e-04
 1.819701e-02	-3.474526e-04	-1.141758e-07	-3.779054e-04	 9.026441e-10	-9.020368e-10	 1.729108e-13	-6.187561e-02	-6.153746e-02	-3.368517e-04
 2.089296e-02	-4.130496e-04	-1.551087e-07	-4.488691e-04	 1.164136e-09	-1.166435e-09	 1.672287e-13	-7.335418e-02	-7.295373e-02	-3.986104e-04
 2.398833e-02	-4.904451e-04	-2.102702e-07	-5.322961e-04	 1.497542e-09	-1.500991e-09	 1.063367e-13	-8.682469e-02	-8.635127e-02	-4.708119e-04
 2.754229e-02	-5.816002e-04	-2.843826e-07	-6.301110e-04	 1.923395e-09	-1.906128e-09	-4.261318e-14	-1.025929e-01	-1.020342e-01	-5.549547e-04
 3.162278e-02	-6.887552e-04	-3.836230e-07	-7.444520e-04	 2.476035e-09	-2.409547e-09	-3.387547e-13	-1.209994e-01	-1.203415e-01	-6.526675e-04
 3.630781e-02	-8.144553e-04	-5.160153e-07	-8.776654e-04	 3.104503e-09	-3.033804e-09	-6.889172e-13	-1.424201e-01	-1.416470e-01	-7.656903e-04
 4.168694e-02	-9.615738e-04	-6.918987e-07	-1.032288e-03	 3.811307e-09	-3.795886e-09	-1.147604e-12	-1.672647e-01	-1.663583e-01	-8.958421e-04
 4.786301e-02	-1.133330e-03	-9.244740e-07	-1.211012e-03	 4.617032e-09	-4.721245e-09	-1.987476e-12	-1.959734e-01	-1.949136e-01	-1.044970e-03
 5.495409e-02	-1.333297e-03	-1.230416e-06	-1.416628e-03	 5.549033e-09	-5.829098e-09	-3.140263e-12	-2.290114e-01	-2.277755e-01	-1.214875e-03
 6.309573e-02	-1.565399e-03	-1.630531e-06	-1.651935e-03	 6.605672e-09	-7.081717e-09	-4.292298e-12	-2.668591e-01	-2.654222e-01	-1.407209e-03
 7.244360e-02	-1.833884e-03	-2.150403e-06	-1.919621e-03	 7.811546e-09	-8.492512e-09	-5.310824e-12	-3.099985e-01	-3.083333e-01	-1.623339e-03
 8.317638e-02	-2.143279e-03	-2.820963e-06	-2.222093e-03	 9.088013e-09	-1.009784e-08	-3.148706e-12	-3.588952e-01	-3.569722e-01	-1.864169e-03
 9.549926e-02	-2.498301e-03	-3.678841e-06	-2.561263e-03	 1.065321e-08	-1.187539e-08	 8.985971e-13	-4.139742e-01	-4.117618e-01	-2.129918e-03
 1.096478e-01	-2.903723e-03	-4.766354e-06	-2.938272e-03	 1.237518e-08	-1.353787e-08	 2.668735e-12	-4.755894e-01	-4.730542e-01	-2.419850e-03
 1.258925e-01	-3.364187e-03	-6.130890e-06	-3.353161e-03	 1.467278e-08	-1.506608e-08	 3.990340e-12	-5.439872e-01	-5.410947e-01	-2.731965e-03
 1.445440e-01	-3.883937e-03	-7.823433e-06	-3.804490e-03	 1.724825e-08	-1.629203e-08	-4.502011e-12	-6.192619e-01	-6.159769e-01	-3.062646e-03
 1.659587e-01	-4.466471e-03	-9.895936e-06	-4.288949e-03	 2.008525e-08	-1.740924e-08	 1.905673e-09	-7.013095e-01	-6.975968e-01	-3.406291e-03
 1.905461e-01	-5.114097e-03	-1.239726e-05	-4.800770e-03	 2.294709e-08	-1.837708e-08	 2.781965e-09	-7.897729e-01	-7.855984e-01	-3.754947e-03
 2.187762e-01	-5.827401e-03	-1.536751e-05	-5.331509e-03	 2.530995e-08	-1.932193e-08	 3.983677e-09	-8.839890e-01	-8.793206e-01	-4.098002e-03
 2.511886e-01	-6.604615e-03	-1.883073e-05	-5.869543e-03	 2.632273e-08	-2.055835e-08	 5.646849e-09	-9.829360e-01	-9.777448e-01	-4.421997e-03
 2.884032e-01	-7.440926e-03	-2.278630e-05	-6.399871e-03	 2.674299e-08	-2.367247e-08	 7.956567e-09	-1.085141e+00	-1.079403e+00	-4.710578e-03
 3.311311e-01	-8.327751e-03	-2.719955e-05	-6.904087e-03	 2.558744e-08	-2.943744e-08	 1.101675e-08	-1.188831e+00	-1.182527e+00	-4.944688e-03
 3.801894e-01	-9.252035e-03	-3.199303e-05	-7.360639e-03	 2.221979e-08	-3.768232e-08	 1.487055e-08	-1.291636e+00	-1.284754e+00	-5.103187e-03
 4.365158e-01	-1.019568e-02	-3.703951e-05	-7.744975e-03	 1.584134e-08	-3.537989e-08	 2.003435e-08	-1.390767e+00	-1.383306e+00	-5.163793e-03
 5.011872e-01	-1.113512e-02	-4.215879e-05	-8.032386e-03	 4.834927e-09	-1.759292e-08	 2.668057e-08	-1.482995e+00	-1.474963e+00	-5.104421e-03
 5.754399e-01	-1.204119e-02	-4.711990e-05	-8.197455e-03	-1.160497e-08	 5.516130e-09	 3.480542e-08	-1.564692e+00	-1.556111e+00	-4.905070e-03
 6.606934e-01	-1.287934e-02	-5.164796e-05	-8.214952e-03	-3.331919e-08	 5.283225e-08	 4.757779e-08	-1.631951e+00	-1.622858e+00	-4.549888e-03
 7.585776e-01	-1.361027e-02	-5.544569e-05	-8.065198e-03	-6.073508e-08	 1.171121e-07	 6.309835e-08	-1.680458e+00	-1.670907e+00	-4.029121e-03
 8.709636e-01	-1.419097e-02	-5.819773e-05	-7.733769e-03	-9.199207e-08	 1.923796e-07	 8.169464e-08	-1.705912e+00	-1.695979e+00	-3.341706e-03
 1.000000e+00	-1.457603e-02	-5.962940e-05	-7.213750e-03	-1.373720e-07	 2.559846e-07	 2.744552e-08	-1.703915e+00	-1.693698e+00	-2.496599e-03
 1.148154e+00	-1.471921e-02	-5.949545e-05	-6.507396e-03	-2.153962e-07	 3.436212e-07	 4.800024e-08	-1.670171e+00	-1.659796e+00	-1.513616e-03
 1.318257e+00	-1.457582e-02	-5.759086e-05	-5.626625e-03	-3.040863e-07	-1.565126e-09	 7.407922e-08	-1.600572e+00	-1.590192e+00	-4.233605e-04
 1.513561e+00	-1.410283e-02	-5.381424e-05	-4.593086e-03	-3.860412e-07	 4.085550e-08	 1.037904e-07	-1.491465e+00	-1.481261e+00	 7.350385e-04
 1.737801e+00	-1.326308e-02	-4.813450e-05	-3.437008e-03	-4.282146e-07	 1.106375e-07	 1.369811e-07	-1.339604e+00	-1.329785e+00	 1.911960e-03
 1.995262e+00	-1.202531e-02	-4.059930e-05	-2.195761e-03	-4.660549e-07	 2.126223e-07	 1.706255e-07	-1.142398e+00	-1.133203e+00	 3.058460e-03
 2.290868e+00	-1.036346e-02	-3.131197e-05	-9.110885e-04	-5.192093e-07	 3.253893e-07	 1.926209e-07	-8.979990e-01	-8.896881e-01	 4.121444e-03
 2.630268e+00	-8.267161e-03	-2.043008e-05	 3.735640e-04	-4.166453e-07	 8.398061e-07	 2.038765e-07	-6.053947e-01	-5.982491e-01	 5.052279e-03
 3.019952e+00	-5.728202e-03	-8.164842e-06	 1.615855e-03	-2.036323e-07	 7.370229e-07	 2.053397e-07	-2.644484e-01	-2.587636e-01	 5.812128e-03
 3.467369e+00	-2.750137e-03	 5.270260e-06	 2.777008e-03	 9.922449e-08	 6.339186e-07	 2.239206e-07	 1.240107e-01	 1.279327e-01	 6.368612e-03
 3.981072e+00	 6.540027e-04	 1.965619e-05	 3.823968e-03	 5.471575e-07	 6.291460e-07	 2.538541e-07	 5.584005e-01	 5.602536e-01	 6.701580e-03
 4.570882e+00	 4.462848e-03	 3.477170e-05	 4.730776e-03	 6.486464e-07	 8.388580e-07	 2.789003e-07	 1.036004e+00	 1.035489e+00	 6.802730e-03
 5.248075e+00	 8.646879e-03	 5.040896e-05	 5.479347e-03	 1.335045e-06	 1.117420e-06	 3.335211e-07	 1.553170e+00	 1.550003e+00	 6.675268e-03
 6.025596e+00	 1.317279e-02	 6.636965e-05	 6.059591e-03	 1.666976e-06	 1.320657e-06	 2.996805e-07	 2.105955e+00	 2.099864e+00	 6.332572e-03
 6.918310e+00	 1.799509e-02	 8.247420e-05	 6.468975e-03	 1.922965e-06	 1.461491e-06	 2.985044e-07	 2.689801e+00	 2.680542e+00	 5.796381e-03
 7.943282e+00	 2.307023e-02	 9.856110e-05	 6.711635e-03	 2.286683e-06	 1.554671e-06	 2.885381e-07	 3.299714e+00	 3.287063e+00	 5.096485e-03
 9.120108e+00	 2.835161e-02	 1.144831e-04	 6.797332e-03	 2.682716e-06	 1.527227e-06	 2.213608e-07	 3.930533e+00	 3.914299e+00	 4.260916e-03
 1.047129e+01	 3.379135e-02	 1.301643e-04	 6.739938e-03	 2.909999e-06	 1.684234e-06	 2.491363e-07	 4.576983e+00	 4.557007e+00	 3.324966e-03
 1.202264e+01	 3.934211e-02	 1.453993e-04	 6.556352e-03	 3.401752e-06	 2.085796e-06	 3.380096e-07	 5.233842e+00	 5.209996e+00	 2.322308e-03
 1.380384e+01	 4.495824e-02	 1.601406e-04	 6.265672e-03	 3.880799e-06	 2.337031e-06	 3.404274e-07	 5.896079e+00	 5.868261e+00	 1.284805e-03
 1.584893e+01	 5.059622e-02	 1.743098e-04	 5.887141e-03	 4.092903e-06	 2.620950e-06	 3.644612e-07	 6.558624e+00	 6.526770e+00	 2.414250e-04
 1.819701e+01	 5.621629e-02	 1.878428e-04	 5.440185e-03	 4.510358e-06	 2.840620e-06	 4.174416e-07	 7.217796e+00	 7.181866e+00	-7.820507e-04
 2.089296e+01	 6.178224e-02	 2.006962e-04	 4.943050e-03	 5.141203e-06	-1.893153e-06	 4.812809e-07	 7.869242e+00	 7.829226e+00	-1.764089e-03
 2.398833e+01	 6.726109e-02	 2.128381e-04	 4.412035e-03	 5.882463e-06	 1.713398e-07	 5.104533e-07	 8.509410e+00	 8.465326e+00	-2.687247e-03
 2.754229e+01	 7.262486e-02	 2.242231e-04	 3.865243e-03	 6.320261e-06	 2.477275e-07	 5.234889e-07	 9.135207e+00	 9.087095e+00	-3.538065e-03
 3.162278e+01	 7.784929e-02	 2.348949e-04	 3.313242e-03	 6.223711e-06	 2.894572e-07	 5.323071e-07	 9.743992e+00	 9.691915e+00	-4.306700e-03
 3.630781e+01	 8.291496e-02	 2.448335e-04	 2.768398e-03	 6.001505e-06	 3.633430e-07	 1.651834e-06	 1.033336e+01	 1.027739e+01	-4.987137e-03
 4.168694e+01	 8.780665e-02	 2.540515e-04	 2.240042e-03	 5.793150e-06	 3.804245e-07	 1.651787e-06	 1.090183e+01	 1.084208e+01	-5.576163e-03
 4.786301e+01	 9.250972e-02	 2.625701e-04	 1.735667e-03	 5.552135e-06	 3.668650e-07	-1.049946e-06	 1.144785e+01	 1.138442e+01	-6.073545e-03
 5.495409e+01	 9.701423e-02	 2.703938e-04	 1.259526e-03	 6.394007e-06	 2.458861e-06	-1.001690e-06	 1.197055e+01	 1.190355e+01	-6.480941e-03
 6.309573e+01	 1.013162e-01	 2.776132e-04	 8.193857e-04	 6.635459e-06	 2.387513e-06	-9.240289e-07	 1.246934e+01	 1.239892e+01	-6.801714e-03
 7.244360e+01	 1.054106e-01	 2.842018e-04	 4.159839e-04	 6.870760e-06	 2.540965e-06	-8.450459e-07	 1.294374e+01	 1.287005e+01	-7.040323e-03
 8.317638e+01	 1.092967e-01	 2.902086e-04	 5.091593e-05	 7.285439e-06	 2.515594e-06	-7.726381e-07	 1.339334e+01	 1.331649e+01	-7.200765e-03
 9.549926e+01	 1.129753e-01	 2.956910e-04	-2.741763e-04	 6.953807e-06	 2.761172e-06	-7.076527e-07	 1.381846e+01	 1.373860e+01	-7.293167e-03
 1.096478e+02	 1.164490e-01	 3.006616e-04	-5.616314e-04	 8.592061e-06	 2.698644e-06	-6.464303e-07	 1.421968e+01	 1.413696e+01	-7.322304e-03
 1.258925e+02	 1.197204e-01	 3.051902e-04	-8.118289e-04	 9.593229e-06	 2.631661e-06	 5.549105e-07	 1.459726e+01	 1.451183e+01	-7.295090e-03
 1.445440e+02	 1.227899e-01	 3.092591e-04	-1.026080e-03	 9.676656e-06	 2.424121e-06	 5.008630e-07	 1.495159e+01	 1.486359e+01	-7.218165e-03
 1.659587e+02	 1.256731e-01	 3.129385e-04	-1.206374e-03	 9.862893e-06	 2.253996e-06	 4.524825e-07	 1.528363e+01	 1.519319e+01	-7.098270e-03
 1.905461e+02	 1.283713e-01	 3.161907e-04	-1.354898e-03	 1.060975e-05	 2.111004e-06	 4.102017e-07	 1.559421e+01	 1.550149e+01	-6.941742e-03
 2.187762e+02	 1.308907e-01	 3.191747e-04	-1.474027e-03	 1.190074e-05	 1.969275e-06	 3.675356e-07	 1.588451e+01	 1.578962e+01	-6.755717e-03
 2.511886e+02	 1.332449e-01	 3.218498e-04	-1.566201e-03	 1.168583e-05	 1.760769e-06	 3.284596e-07	 1.615453e+01	 1.605761e+01	-6.543549e-03
 2.884032e+02	 1.354318e-01	 3.242388e-04	-1.634039e-03	 1.203428e-05	 1.577790e-06	 2.930957e-07	 1.640595e+01	 1.630718e+01	-6.311476e-03
 3.311311e+02	 1.374650e-01	 3.263814e-04	-1.679870e-03	 1.200068e-05	 1.379926e-06	 2.458641e-07	 1.663944e+01	 1.653885e+01	-6.064122e-03
 3.801894e+02	 1.393532e-01	 3.282995e-04	-1.706279e-03	 1.227869e-05	 1.143096e-06	 1.814709e-07	 1.685550e+01	 1.675330e+01	-5.805900e-03
 4.365158e+02	 1.411132e-01	 3.300136e-04	-1.715661e-03	 1.186529e-05	 9.633677e-07	 1.912165e-07	 1.705595e+01	 1.695217e+01	-5.540261e-03
 5.011872e+02	 1.427355e-01	 3.315349e-04	-1.710539e-03	 1.200732e-05	 7.547569e-07	 1.706094e-07	 1.724136e+01	 1.713617e+01	-5.270414e-03
 5.754399e+02	 1.442348e-01	 3.328878e-04	-1.692067e-03	 1.029191e-05	 6.254077e-07	 1.439685e-07	 1.741244e+01	 1.730597e+01	-4.999352e-03
 6.606934e+02	 1.456195e-01	 3.341112e-04	-1.663109e-03	 8.751509e-06	 5.952734e-07	 1.492500e-07	 1.757028e+01	 1.746257e+01	-4.729617e-03
 7.585776e+02	 1.468973e-01	 3.351923e-04	-1.625088e-03	-2.996718e-06	 6.153460e-07	 4.785646e-08	 1.771568e+01	 1.760686e+01	-4.463254e-03
 8.709636e+02	 1.480740e-01	 3.361736e-04	-1.579839e-03	-4.424175e-06	 6.396154e-07	 1.304478e-07	 1.784950e+01	 1.773961e+01	-4.201834e-03
 1.000000e+03	 1.491437e-01	 3.370420e-04	-1.528772e-03	-4.594970e-06	 5.766182e-07	 1.187073e-07	 1.797240e+01	 1.786154e+01	-3.947024e-03
