 1.000000e-03	 4.915280e-02	 1.415358e-06	 4.902354e-02	 8.032354e-19	 2.079799e-20	 0.000000e+00	 8.906624e+00	 8.857600e+00	 4.902354e-02
 1.148154e-03	 5.267198e-02	 1.740429e-06	 5.251302e-02	-1.737472e-19	 3.503101e-20	 0.000000e+00	 9.542000e+00	 9.489487e+00	 5.251302e-02
 1.318257e-03	 5.644373e-02	 2.140007e-06	 5.624825e-02	 8.992433e-18	-8.513269e-18	 0.000000e+00	 1.022245e+01	 1.016620e+01	 5.624825e-02
 1.513561e-03	 6.048629e-02	 2.631106e-06	 6.024591e-02	 1.692044e-18	 7.828821e-20	 0.000000e+00	 1.095110e+01	 1.089085e+01	 6.024591e-02
 1.737801e-03	 6.481927e-02	 3.234601e-06	 6.452371e-02	 9.308723e-19	 3.992651e-19	 0.000000e+00	 1.173130e+01	 1.166678e+01	 6.452371e-02
 1.995262e-03	 6.946374e-02	 3.976089e-06	 6.910035e-02	 1.081334e-17	-1.504148e-17	 0.000000e+00	 1.256661e+01	 1.249751e+01	 6.910035e-02
 2.290868e-03	 7.444232e-02	 4.886946e-06	 7.399558e-02	-1.287585e-18	 3.034301e-20	 0.000000e+00	 1.346081e+01	 1.338682e+01	 7.399558e-02
 2.630268e-03	 7.977935e-02	 6.005609e-06	 7.923020e-02	 1.408783e-18	-7.065824e-20	 0.000000e+00	 1.441792e+01	 1.433869e+01	 7.923020e-02
 3.019952e-03	 8.550098e-02	 7.379139e-06	 8.482603e-02	-1.484709e-20	-4.527378e-19	 0.000000e+00	 1.544220e+01	 1.535737e+01	 8.482603e-02
 3.467369e-03	 9.163536e-02	 9.065105e-06	 9.080590e-02	 6.713452e-19	-7.775192e-20	 0.000000e+00	 1.653815e+01	 1.644735e+01	 9.080590e-02
 3.981072e-03	 9.821277e-02	 1.113388e-05	 9.719360e-02	 1.730067e-18	-2.769118e-18	 0.000000e+00	 1.771055e+01	 1.761336e+01	 9.719360e-02
 4.570882e-03	 1.052658e-01	 1.367140e-05	 1.040138e-01	 2.470290e-19	-1.776466e-18	 0.000000e+00	 1.896442e+01	 1.886040e+01	 1.040138e-01
 5.248075e-03	 1.128296e-01	 1.678251e-05	 1.112919e-01	 1.601497e-17	-2.444992e-17	 0.000000e+00	 2.030504e+01	 2.019374e+01	 1.112919e-01
 6.025596e-03	 1.209421e-01	 2.059490e-05	 1.190538e-01	 1.215227e-18	-2.942169e-20	 0.000000e+00	 2.173796e+01	 2.161890e+01	 1.190538e-01
 6.918310e-03	 1.296440e-01	 2.526393e-05	 1.273260e-01	 1.814001e-19	-7.134444e-20	 0.000000e+00	 2.326895e+01	 2.314162e+01	 1.273260e-01
 7.943282e-03	 1.389793e-01	 3.097825e-05	 1.361348e-01	-7.771198e-20	 9.391135e-20	 0.000000e+00	 2.490405e+01	 2.476790e+01	 1.361348e-01
 9.120108e-03	 1.489957e-01	 3.796652e-05	 1.455062e-01	 2.215776e-18	-3.364041e-18	 0.000000e+00	 2.664947e+01	 2.650394e+01	 1.455062e-01
 1.047129e-02	 1.597442e-01	 4.650521e-05	 1.554654e-01	 2.425488e-18	 3.163625e-19	 0.000000e+00	 2.851162e+01	 2.835612e+01	 1.554654e-01
 1.202264e-02	 1.712804e-01	 5.692777e-05	 1.660362e-01	 2.930939e-17	-3.068655e-17	 0.000000e+00	 3.049701e+01	 3.033094e+01	 1.660362e-01
 1.380384e-02	 1.836638e-01	 6.963508e-05	 1.772400e-01	-5.885419e-19	 1.231870e-18	 0.000000e+00	 3.261226e+01	 3.243497e+01	 1.772400e-01
 1.584893e-02	 1.969587e-01	 8.510741e-05	 1.890951e-01	-5.318098e-18	 9.313078e-19	 0.000000e+00	 3.486394e+01	 3.467477e+01	 1.890951e-01
 1.819701e-02	 2.112345e-01	 1.039178e-04	 2.016151e-01	 3.039528e-17	-2.405476e-17	 0.000000e+00	 3.725851e+01	 3.705679e+01	 2.016151e-01
 2.089296e-02	 2.265655e-01	 1.267464e-04	 2.148082e-01	 7.686962e-19	-7.196370e-19	 0.000000e+00	 3.980219e+01	 3.958724e+01	 2.148082e-01
 2.398833e-02	 2.430316e-01	 1.543964e-04	 2.286747e-01	-3.321214e-17	 3.185572e-17	 0.000000e+00	 4.250081e+01	 4.227193e+01	 2.286747e-01
 2.754229e-02	 2.607178e-01	 1.878093e-04	 2.432054e-01	 3.571394e-17	-2.562294e-17	 0.000000e+00	 4.535958e+01	 4.511609e+01	 2.432054e-01
 3.162278e-02	 2.797143e-01	 2.280808e-04	 2.583792e-01	-3.554369e-17	 5.040227e-17	 0.000000e+00	 4.838287e+01	 4.812410e+01	 2.583792e-01
 3.630781e-02	 3.001161e-01	 2.764731e-04	 2.741600e-01	-3.305108e-17	 3.967573e-17	 0.000000e+00	 5.157394e+01	 5.129923e+01	 2.741600e-01
 4.168694e-02	 3.220220e-01	 3.344247e-04	 2.904942e-01	 2.461202e-18	-4.468208e-18	 0.000000e+00	 5.493456e+01	 5.464331e+01	 2.904942e-01
 4.786301e-02	 3.455331e-01	 4.035519e-04	 3.073064e-01	-1.016156e-17	 1.257277e-17	 0.000000e+00	 5.846467e+01	 5.815631e+01	 3.073064e-01
 5.495409e-02	 3.707507e-01	 4.856407e-04	 3.244963e-01	 6.098886e-17	-6.830495e-17	 0.000000e+00	 6.216185e+01	 6.183589e+01	 3.244963e-01
 6.309573e-02	 3.977728e-01	 5.826230e-04	 3.419341e-01	 8.568021e-18	 6.965988e-18	 0.000000e+00	 6.602087e+01	 6.567691e+01	 3.419341e-01
