 7.244360e-02	-1.873540e-03	-2.241536e-08	-1.958679e-03	 7.981293e-09	-8.640183e-09	-5.372353e-12	-3.147057e+01	-3.146887e+01	-1.656327e-03
 8.317638e-02	-2.189467e-03	-2.939661e-08	-2.266756e-03	 9.293073e-09	-1.026363e-08	-3.066281e-12	-3.642823e+01	-3.642627e+01	-1.901580e-03
 9.549926e-02	-2.551923e-03	-3.832388e-08	-2.612022e-03	 1.089415e-08	-1.205299e-08	 1.357331e-12	-4.201074e+01	-4.200848e+01	-2.172047e-03
 1.096478e-01	-2.965753e-03	-4.963484e-08	-2.995560e-03	 1.265640e-08	-1.375955e-08	 3.110783e-12	-4.825324e+01	-4.825065e+01	-2.466919e-03
 1.258925e-01	-3.435657e-03	-6.381863e-08	-3.417317e-03	 1.501290e-08	-1.529850e-08	 4.780399e-12	-5.517981e+01	-5.517686e+01	-2.784083e-03
 1.445440e-01	-3.965917e-03	-8.140024e-08	-3.875712e-03	 1.764739e-08	-1.651727e-08	-2.641060e-12	-6.279897e+01	-6.279562e+01	-3.119772e-03
 1.659587e-01	-4.560040e-03	-1.029127e-07	-4.367237e-03	 2.050313e-08	-1.763793e-08	 1.968379e-09	-7.109902e+01	-7.109523e+01	-3.468184e-03
 1.905461e-01	-5.220302e-03	-1.288547e-07	-4.885866e-03	 2.340131e-08	-1.859261e-08	 2.873842e-09	-8.004251e+01	-8.003826e+01	-3.821123e-03
 2.187762e-01	-5.947209e-03	-1.596313e-07	-5.422838e-03	 2.576917e-08	-1.951090e-08	 4.115848e-09	-8.956096e+01	-8.955620e+01	-4.167688e-03
 2.511886e-01	-6.738851e-03	-1.954789e-07	-5.966152e-03	 2.672922e-08	-2.072573e-08	 5.833240e-09	-9.954962e+01	-9.954433e+01	-4.494095e-03
 2.884032e-01	-7.590198e-03	-2.363754e-07	-6.500380e-03	 2.706736e-08	-2.390354e-08	 8.217977e-09	-1.098583e+02	-1.098525e+02	-4.783643e-03
 3.311311e-01	-8.492376e-03	-2.819452e-07	-7.006658e-03	 2.574298e-08	-2.973345e-08	 1.138533e-08	-1.203066e+02	-1.203002e+02	-5.016931e-03
 3.801894e-01	-9.431959e-03	-3.313700e-07	-7.462976e-03	 2.206159e-08	-3.806681e-08	 1.535783e-08	-1.306543e+02	-1.306473e+02	-5.172515e-03
 4.365158e-01	-1.039040e-02	-3.833190e-07	-7.844349e-03	 1.521565e-08	-3.489233e-08	 2.068765e-08	-1.406194e+02	-1.406118e+02	-5.227875e-03
 5.011872e-01	-1.134362e-02	-4.359194e-07	-8.125733e-03	 3.596695e-09	-1.633410e-08	 2.755713e-08	-1.498762e+02	-1.498681e+02	-5.160805e-03
 5.754399e-01	-1.226190e-02	-4.867826e-07	-8.281504e-03	-1.373853e-08	 7.920335e-09	 3.581912e-08	-1.580597e+02	-1.580509e+02	-4.951343e-03
 6.606934e-01	-1.311011e-02	-5.330784e-07	-8.286331e-03	-3.648699e-08	 5.698596e-08	 4.882641e-08	-1.647775e+02	-1.647682e+02	-4.583849e-03
 7.585776e-01	-1.384840e-02	-5.717593e-07	-8.120693e-03	-6.486501e-08	 1.212529e-07	 6.477969e-08	-1.695971e+02	-1.695874e+02	-4.048992e-03
 8.709636e-01	-1.443321e-02	-5.996060e-07	-7.770533e-03	-9.696594e-08	 1.990133e-07	 8.382033e-08	-1.720882e+02	-1.720782e+02	-3.346323e-03
 1.000000e+00	-1.481870e-02	-6.138330e-07	-7.229482e-03	-1.432328e-07	 2.630896e-07	 2.759444e-08	-1.718120e+02	-1.718016e+02	-2.485556e-03
 1.148154e+00	-1.495823e-02	-6.119657e-07	-6.500538e-03	-2.223922e-07	 3.513693e-07	 4.833999e-08	-1.683405e+02	-1.683299e+02	-1.487368e-03
 1.318257e+00	-1.480690e-02	-5.919541e-07	-5.596482e-03	-3.121897e-07	 5.674266e-09	 7.484219e-08	-1.612649e+02	-1.612544e+02	-3.832349e-04
 1.513561e+00	-1.432150e-02	-5.528072e-07	-4.539866e-03	-3.956061e-07	 4.747059e-08	 1.046355e-07	-1.502238e+02	-1.502134e+02	 7.868971e-04
 1.737801e+00	-1.346490e-02	-4.942630e-07	-3.361851e-03	-4.372734e-07	 1.214684e-07	 1.388238e-07	-1.348962e+02	-1.348863e+02	 1.972740e-03
 1.995262e+00	-1.220597e-02	-4.168459e-07	-2.100587e-03	-4.716412e-07	 2.231947e-07	 1.737637e-07	-1.150282e+02	-1.150189e+02	 3.124974e-03
 2.290868e+00	-1.051887e-02	-3.216476e-07	-7.984863e-04	-5.220598e-07	 3.345321e-07	 1.945369e-07	-9.043994e+01	-9.043153e+01	 4.190231e-03
 2.630268e+00	-8.393718e-03	-2.103026e-07	 5.005437e-04	-4.169143e-07	 8.429517e-07	 2.057248e-07	-6.103610e+01	-6.102887e+01	 5.119966e-03
 3.019952e+00	-5.822718e-03	-8.498570e-08	 1.753896e-03	-2.052702e-07	 7.370024e-07	 2.079782e-07	-2.680914e+01	-2.680339e+01	 5.875675e-03
 3.467369e+00	-2.809992e-03	 5.211775e-08	 2.922741e-03	 1.040315e-07	 6.341499e-07	 2.304740e-07	 1.215208e+01	 1.215605e+01	 6.425445e-03
 3.981072e+00	 6.308241e-04	 1.987774e-07	 3.974142e-03	 5.539470e-07	 6.434006e-07	 2.556295e-07	 5.568437e+01	 5.568624e+01	 6.749725e-03
 4.570882e+00	 4.477737e-03	 3.527419e-07	 4.882399e-03	 9.964330e-07	 8.580374e-07	 2.894824e-07	 1.035111e+02	 1.035106e+02	 6.840879e-03
 5.248075e+00	 8.700593e-03	 5.118913e-07	 5.629783e-03	 1.346856e-06	 1.136653e-06	 3.362326e-07	 1.552610e+02	 1.552578e+02	 6.702754e-03
 6.025596e+00	 1.326559e-02	 6.742196e-07	 6.206633e-03	 1.680883e-06	 1.336682e-06	 3.008230e-07	 2.105398e+02	 2.105337e+02	 6.349319e-03
 6.918310e+00	 1.812646e-02	 8.379094e-07	 6.610848e-03	 1.935671e-06	 1.475401e-06	 3.018094e-07	 2.688871e+02	 2.688778e+02	 5.802815e-03
 7.943282e+00	 2.323934e-02	 1.001331e-06	 6.847004e-03	 2.313613e-06	 1.566537e-06	 2.944615e-07	 3.298044e+02	 3.297916e+02	 5.093430e-03
 9.120108e+00	 2.855725e-02	 1.162982e-06	 6.925242e-03	 2.708243e-06	 1.530220e-06	 2.131838e-07	 3.927769e+02	 3.927606e+02	 4.249418e-03
 1.047129e+01	 3.403195e-02	 1.322121e-06	 6.859791e-03	 2.935366e-06	 1.725889e-06	 2.666381e-07	 4.572750e+02	 4.572549e+02	 3.306286e-03
 1.202264e+01	 3.961587e-02	 1.476654e-06	 6.667851e-03	 3.439678e-06	 2.118843e-06	 3.450744e-07	 5.227802e+02	 5.227561e+02	 2.297772e-03
 1.380384e+01	 4.526312e-02	 1.626114e-06	 6.368788e-03	 3.898827e-06	 2.384828e-06	 3.473605e-07	 5.887943e+02	 5.887663e+02	 1.255687e-03
