 1.000000e-03	 2.593864e-03	 7.469048e-08	 2.587043e-03	 4.416304e-20	 1.346444e-21	 0.000000e+00	 4.700155e-01	 4.674284e-01	 2.587043e-03
 1.148154e-03	 2.779577e-03	 9.184494e-08	 2.771188e-03	-8.567723e-21	 1.329435e-21	 0.000000e+00	 5.035452e-01	 5.007740e-01	 2.771188e-03
 1.318257e-03	 2.978617e-03	 1.129313e-07	 2.968302e-03	 4.783873e-19	-4.516096e-19	 0.000000e+00	 5.394533e-01	 5.364850e-01	 2.968302e-03
 1.513561e-03	 3.191949e-03	 1.388473e-07	 3.179264e-03	 8.809544e-20	 7.297359e-21	 0.000000e+00	 5.779053e-01	 5.747261e-01	 3.179264e-03
 1.737801e-03	 3.420607e-03	 1.706946e-07	 3.405010e-03	 5.380414e-20	 2.175745e-20	 0.000000e+00	 6.190778e-01	 6.156727e-01	 3.405010e-03
 1.995262e-03	 3.665702e-03	 2.098240e-07	 3.646525e-03	 5.767426e-19	-7.964354e-19	 0.000000e+00	 6.631583e-01	 6.595118e-01	 3.646525e-03
 2.290868e-03	 3.928429e-03	 2.578912e-07	 3.904854e-03	-6.752123e-20	 1.362902e-22	 0.000000e+00	 7.103466e-01	 7.064417e-01	 3.904854e-03
 2.630268e-03	 4.210072e-03	 3.169247e-07	 4.181092e-03	 6.971463e-20	-3.566369e-21	 0.000000e+00	 7.608546e-01	 7.566735e-01	 4.181092e-03
 3.019952e-03	 4.512011e-03	 3.894079e-07	 4.476392e-03	 1.668856e-21	-2.082368e-20	 0.000000e+00	 8.149072e-01	 8.104307e-01	 4.476392e-03
 3.467369e-03	 4.835731e-03	 4.783787e-07	 4.791959e-03	 3.603106e-20	-5.615044e-21	 0.000000e+00	 8.727423e-01	 8.679503e-01	 4.791959e-03
 3.981072e-03	 5.182830e-03	 5.875510e-07	 5.129047e-03	 8.855163e-20	-1.483087e-19	 0.000000e+00	 9.346115e-01	 9.294823e-01	 5.129047e-03
 4.570882e-03	 5.555030e-03	 7.214598e-07	 5.488958e-03	 1.414708e-20	-8.963358e-20	 0.000000e+00	 1.000780e+00	 9.952908e-01	 5.488958e-03
 5.248075e-03	 5.954183e-03	 8.856372e-07	 5.873033e-03	 8.411847e-19	-1.289242e-18	 0.000000e+00	 1.071526e+00	 1.065653e+00	 5.873033e-03
