 1.000000e-03	 2.515973e-10	 1.106542e-11	-2.403407e-10	-2.403407e-10	 0.000000e+00	 0.000000e+00	 2.515973e-10	 1.106542e-11	 0.000000e+00
 1.148154e-03	 4.035414e-10	 1.783889e-11	-3.853927e-10	-3.853927e-10	 0.000000e+00	 0.000000e+00	 4.035414e-10	 1.783889e-11	 0.000000e+00
 1.318257e-03	 6.462630e-10	 2.873465e-11	-6.170261e-10	-6.170261e-10	 0.000000e+00	 0.000000e+00	 6.462630e-10	 2.873465e-11	 0.000000e+00
 1.513561e-03	 1.033205e-09	 4.624187e-11	-9.861494e-10	-9.861494e-10	 0.000000e+00	 0.000000e+00	 1.033205e-09	 4.624187e-11	 0.000000e+00
 1.737801e-03	 1.648653e-09	 7.433688e-11	-1.572997e-09	-1.572997e-09	 0.000000e+00	 0.000000e+00	 1.648653e-09	 7.433688e-11	 0.000000e+00
 1.995262e-03	 2.625054e-09	 1.193591e-10	-2.503556e-09	-2.503556e-09	 0.000000e+00	 0.000000e+00	 2.625054e-09	 1.193591e-10	 0.000000e+00
 2.290868e-03	 4.169705e-09	 1.913932e-10	-3.974846e-09	-3.974846e-09	 0.000000e+00	 0.000000e+00	 4.169705e-09	 1.913932e-10	 0.000000e+00
 2.630268e-03	 6.605642e-09	 3.064421e-10	-6.293584e-09	-6.293584e-09	 0.000000e+00	 0.000000e+00	 6.605642e-09	 3.064421e-10	 0.000000e+00
 3.019952e-03	 1.043382e-08	 4.898322e-10	-9.934888e-09	-9.934888e-09	 0.000000e+00	 0.000000e+00	 1.043382e-08	 4.898322e-10	 0.000000e+00
 3.467369e-03	 1.642704e-08	 7.815255e-10	-1.563077e-08	-1.563077e-08	 0.000000e+00	 0.000000e+00	 1.642704e-08	 7.815255e-10	 0.000000e+00
 3.981072e-03	 2.577064e-08	 1.244373e-09	-2.450238e-08	-2.450238e-08	 0.000000e+00	 0.000000e+00	 2.577064e-08	 1.244373e-09	 0.000000e+00
 4.570882e-03	 4.027160e-08	 1.976874e-09	-3.825604e-08	-3.825604e-08	 0.000000e+00	 0.000000e+00	 4.027160e-08	 1.976874e-09	 0.000000e+00
 5.248075e-03	 6.266637e-08	 3.132805e-09	-5.947089e-08	-5.947089e-08	 0.000000e+00	 0.000000e+00	 6.266637e-08	 3.132805e-09	 0.000000e+00
 6.025596e-03	 9.706989e-08	 4.951244e-09	-9.201713e-08	-9.201713e-08	 0.000000e+00	 0.000000e+00	 9.706989e-08	 4.951244e-09	 0.000000e+00
 6.918310e-03	 1.496243e-07	 7.802247e-09	-1.416576e-07	-1.416576e-07	 0.000000e+00	 0.000000e+00	 1.496243e-07	 7.802247e-09	 0.000000e+00
 7.943282e-03	 2.294261e-07	 1.225590e-08	-2.169039e-07	-2.169039e-07	 0.000000e+00	 0.000000e+00	 2.294261e-07	 1.225590e-08	 0.000000e+00
 9.120108e-03	 3.498390e-07	 1.918600e-08	-3.302218e-07	-3.302218e-07	 0.000000e+00	 0.000000e+00	 3.498390e-07	 1.918600e-08	 0.000000e+00
 1.047129e-02	 5.303295e-07	 2.992484e-08	-4.997064e-07	-4.997064e-07	 0.000000e+00	 0.000000e+00	 5.303295e-07	 2.992484e-08	 0.000000e+00
 1.202264e-02	 7.990125e-07	 4.649235e-08	-7.513894e-07	-7.513894e-07	 0.000000e+00	 0.000000e+00	 7.990125e-07	 4.649235e-08	 0.000000e+00
 1.380384e-02	 1.196135e-06	 7.193324e-08	-1.122371e-06	-1.122371e-06	 0.000000e+00	 0.000000e+00	 1.196135e-06	 7.193324e-08	 0.000000e+00
 1.584893e-02	 1.778796e-06	 1.108089e-07	-1.665021e-06	-1.665021e-06	 0.000000e+00	 0.000000e+00	 1.778796e-06	 1.108089e-07	 0.000000e+00
 1.819701e-02	 2.627270e-06	 1.699091e-07	-2.452558e-06	-2.452558e-06	 0.000000e+00	 0.000000e+00	 2.627270e-06	 1.699091e-07	 0.000000e+00
 2.089296e-02	 3.853383e-06	 2.592742e-07	-3.586331e-06	-3.586331e-06	 0.000000e+00	 0.000000e+00	 3.853383e-06	 2.592742e-07	 0.000000e+00
 2.398833e-02	 5.611479e-06	 3.936467e-07	-5.205237e-06	-5.205237e-06	 0.000000e+00	 0.000000e+00	 5.611479e-06	 3.936467e-07	 0.000000e+00
 2.754229e-02	 8.112595e-06	 5.945182e-07	-7.497681e-06	-7.497681e-06	 0.000000e+00	 0.000000e+00	 8.112595e-06	 5.945182e-07	 0.000000e+00
 3.162278e-02	 1.164257e-05	 8.929778e-07	-1.071658e-05	-1.071658e-05	 0.000000e+00	 0.000000e+00	 1.164257e-05	 8.929778e-07	 0.000000e+00
 3.630781e-02	 1.658482e-05	 1.333638e-06	-1.519774e-05	-1.519774e-05	 0.000000e+00	 0.000000e+00	 1.658482e-05	 1.333638e-06	 0.000000e+00
 4.168694e-02	 2.344854e-05	 1.979968e-06	-2.138212e-05	-2.138212e-05	 0.000000e+00	 0.000000e+00	 2.344854e-05	 1.979968e-06	 0.000000e+00
 4.786301e-02	 3.290308e-05	 2.921439e-06	-2.984188e-05	-2.984188e-05	 0.000000e+00	 0.000000e+00	 3.290308e-05	 2.921439e-06	 0.000000e+00
 5.495409e-02	 4.581882e-05	 4.282937e-06	-4.131021e-05	-4.131021e-05	 0.000000e+00	 0.000000e+00	 4.581882e-05	 4.282937e-06	 0.000000e+00
 6.309573e-02	 6.331479e-05	 6.236907e-06	-5.671395e-05	-5.671395e-05	 0.000000e+00	 0.000000e+00	 6.331479e-05	 6.236907e-06	 0.000000e+00
 7.244360e-02	 8.681195e-05	 9.018719e-06	-7.720745e-05	-7.720745e-05	 0.000000e+00	 0.000000e+00	 8.681195e-05	 9.018719e-06	 0.000000e+00
 8.317638e-02	 1.180908e-04	 1.294545e-05	-1.042047e-04	-1.042047e-04	 0.000000e+00	 0.000000e+00	 1.180908e-04	 1.294545e-05	 0.000000e+00
 9.549926e-02	 1.593497e-04	 1.843816e-05	-1.394054e-04	-1.394054e-04	 0.000000e+00	 0.000000e+00	 1.593497e-04	 1.843816e-05	 0.000000e+00
 1.096478e-01	 2.132586e-04	 2.604704e-05	-1.848087e-04	-1.848087e-04	 0.000000e+00	 0.000000e+00	 2.132586e-04	 2.604704e-05	 0.000000e+00
