 1.000000e-03	 2.593362e-02	 6.728498e-06	 2.586612e-02	-1.753502e-08	 1.752870e-08	 0.000000e+00	 4.932575e-01	 4.673914e-01	 2.586612e-02
 1.148154e-03	 2.728800e-02	 8.136360e-06	 2.720635e-02	-1.613572e-08	 1.612963e-08	 0.000000e+00	 5.188953e-01	 4.916889e-01	 2.720635e-02
 1.318257e-03	 2.870383e-02	 9.835332e-06	 2.860513e-02	-1.000862e-08	 1.000120e-08	 0.000000e+00	 5.456705e-01	 5.170652e-01	 2.860513e-02
 1.513561e-03	 3.018313e-02	 1.188465e-05	 3.006385e-02	-1.357951e-08	 1.356926e-08	 0.000000e+00	 5.736140e-01	 5.435501e-01	 3.006385e-02
 1.737801e-03	 3.172767e-02	 1.435530e-05	 3.158356e-02	-2.488986e-08	 2.486945e-08	 0.000000e+00	 6.027514e-01	 5.711677e-01	 3.158356e-02
 1.995262e-03	 3.333921e-02	 1.733234e-05	 3.316518e-02	-2.898788e-08	 2.896216e-08	 0.000000e+00	 6.331067e-01	 5.999414e-01	 3.316518e-02
 2.290868e-03	 3.501984e-02	 2.091747e-05	 3.480977e-02	-3.872958e-08	 3.869114e-08	 0.000000e+00	 6.647077e-01	 6.298977e-01	 3.480977e-02
 2.630268e-03	 3.677123e-02	 2.523223e-05	 3.651778e-02	-4.566515e-08	 4.561079e-08	 0.000000e+00	 6.975720e-01	 6.610538e-01	 3.651778e-02
 3.019952e-03	 3.859518e-02	 3.042164e-05	 3.828949e-02	-5.905961e-08	 5.898228e-08	 0.000000e+00	 7.317172e-01	 6.934272e-01	 3.828949e-02
 3.467369e-03	 4.049323e-02	 3.665849e-05	 4.012476e-02	-5.337070e-08	 5.327729e-08	 0.000000e+00	 7.671525e-01	 7.270270e-01	 4.012476e-02
 3.981072e-03	 4.246698e-02	 4.414831e-05	 4.202304e-02	-5.465242e-08	 5.453372e-08	 0.000000e+00	 8.038844e-01	 7.618604e-01	 4.202304e-02
 4.570882e-03	 4.451784e-02	 5.313516e-05	 4.398328e-02	-8.201056e-08	 8.183714e-08	 0.000000e+00	 8.419114e-01	 7.979267e-01	 4.398328e-02
 5.248075e-03	 4.664720e-02	 6.390821e-05	 4.600393e-02	 2.016924e-07	-2.015094e-07	 0.000000e+00	 8.812262e-01	 8.352203e-01	 4.600393e-02
 6.025596e-03	 4.885614e-02	 7.680933e-05	 4.808255e-02	 2.202639e-07	-2.201507e-07	 0.000000e+00	 9.218092e-01	 8.737240e-01	 4.808255e-02
 6.918310e-03	 5.114564e-02	 9.224162e-05	 5.021597e-02	 2.580709e-07	-2.575791e-07	 0.000000e+00	 9.636322e-01	 9.134125e-01	 5.021597e-02
 7.943282e-03	 5.351660e-02	 1.106790e-04	 5.240028e-02	-8.759262e-08	 8.735329e-08	 0.000000e+00	 1.006657e+00	 9.542513e-01	 5.240028e-02
 9.120108e-03	 5.596969e-02	 1.326768e-04	 5.463032e-02	-1.105713e-07	 1.101142e-07	 0.000000e+00	 1.050831e+00	 9.961933e-01	 5.463032e-02
 1.047129e-02	 5.850532e-02	 1.588832e-04	 5.689964e-02	 4.072173e-07	-4.057616e-07	 0.000000e+00	 1.096083e+00	 1.039174e+00	 5.689964e-02
 1.202264e-02	 6.112356e-02	 1.900516e-04	 5.920074e-02	 4.561083e-07	-4.542034e-07	 0.000000e+00	 1.142330e+00	 1.083116e+00	 5.920074e-02
 1.380384e-02	 6.382454e-02	 2.270528e-04	 6.152403e-02	-1.802622e-07	 1.775501e-07	 0.000000e+00	 1.189467e+00	 1.127924e+00	 6.152403e-02
 1.584893e-02	 6.660757e-02	 2.708883e-04	 6.385848e-02	 5.997898e-07	-5.963130e-07	 0.000000e+00	 1.237361e+00	 1.173477e+00	 6.385848e-02
 1.819701e-02	 6.947196e-02	 3.227009e-04	 6.619116e-02	 6.547342e-07	-6.414526e-07	 0.000000e+00	 1.285866e+00	 1.219641e+00	 6.619116e-02
 2.089296e-02	 7.241662e-02	 3.837849e-04	 6.850661e-02	 6.528732e-07	-6.386703e-07	 0.000000e+00	 1.334801e+00	 1.266247e+00	 6.850661e-02
 2.398833e-02	 7.543966e-02	 4.555915e-04	 7.078693e-02	 7.147153e-07	-7.018505e-07	 0.000000e+00	 1.383954e+00	 1.313103e+00	 7.078693e-02
 2.754229e-02	 7.853879e-02	 5.397296e-04	 7.301153e-02	 7.897829e-07	-7.778805e-07	 0.000000e+00	 1.433082e+00	 1.359983e+00	 7.301153e-02
 3.162278e-02	 8.171082e-02	 6.379567e-04	 7.515672e-02	 8.098679e-07	-7.986852e-07	 0.000000e+00	 1.481906e+00	 1.406630e+00	 7.515672e-02
 3.630781e-02	 8.495142e-02	 7.521597e-04	 7.719570e-02	 9.038687e-07	-8.921730e-07	 0.000000e+00	 1.530103e+00	 1.452745e+00	 7.719570e-02
 4.168694e-02	 8.825508e-02	 8.843180e-04	 7.909816e-02	 1.012711e-06	-9.996053e-07	 0.000000e+00	 1.577311e+00	 1.497992e+00	 7.909816e-02
 4.786301e-02	 9.161450e-02	 1.036446e-03	 8.083025e-02	 1.140621e-06	-1.131995e-06	 0.000000e+00	 1.623120e+00	 1.541992e+00	 8.083025e-02
 5.495409e-02	 9.502010e-02	 1.210511e-03	 8.235445e-02	 1.290173e-06	-1.273953e-06	 0.000000e+00	 1.667072e+00	 1.584316e+00	 8.235445e-02
 6.309573e-02	 9.845942e-02	 1.408313e-03	 8.362966e-02	 1.448204e-06	-1.420001e-06	 0.000000e+00	 1.708661e+00	 1.624492e+00	 8.362966e-02
 7.244360e-02	 1.019162e-01	 1.631334e-03	 8.461137e-02	 1.613957e-06	-1.576857e-06	 0.000000e+00	 1.747328e+00	 1.661996e+00	 8.461137e-02
 8.317638e-02	 1.053696e-01	 1.880537e-03	 8.525217e-02	 1.792488e-06	-1.742941e-06	 0.000000e+00	 1.782466e+00	 1.696253e+00	 8.525217e-02
 9.549926e-02	 1.087925e-01	 2.156126e-03	 8.550243e-02	 1.989051e-06	-1.922913e-06	 0.000000e+00	 1.813418e+00	 1.726640e+00	 8.550243e-02
 1.096478e-01	 1.121508e-01	 2.457263e-03	 8.531073e-02	 2.193416e-06	-2.106915e-06	 0.000000e+00	 1.839486e+00	 1.752493e+00	 8.531073e-02
 1.258925e-01	 1.154016e-01	 2.781753e-03	 8.462610e-02	 2.410803e-06	-2.298309e-06	 0.000000e+00	 1.859930e+00	 1.773095e+00	 8.462610e-02
 1.445440e-01	 1.184912e-01	 3.125712e-03	 8.339911e-02	 2.623941e-06	-2.496080e-06	 0.000000e+00	 1.873986e+00	 1.787706e+00	 8.339911e-02
 1.659587e-01	 1.213548e-01	 3.483262e-03	 8.158416e-02	 2.860044e-06	-1.155622e-06	 0.000000e+00	 1.880875e+00	 1.795560e+00	 8.158416e-02
 1.905461e-01	 1.239144e-01	 3.846276e-03	 7.914202e-02	 3.104366e-06	-2.885854e-06	 0.000000e+00	 1.879819e+00	 1.795883e+00	 7.914202e-02
 2.187762e-01	 1.260794e-01	 4.204245e-03	 7.604277e-02	 1.318826e-06	-3.093626e-06	 0.000000e+00	 1.870064e+00	 1.787911e+00	 7.604277e-02
 2.511886e-01	 1.277462e-01	 4.544327e-03	 7.226891e-02	 1.475206e-06	-3.307247e-06	 0.000000e+00	 1.850901e+00	 1.770916e+00	 7.226891e-02
 2.884032e-01	 1.288009e-01	 4.851641e-03	 6.781862e-02	 3.891972e-06	-3.512516e-06	 0.000000e+00	 1.821696e+00	 1.744231e+00	 6.781862e-02
 3.311311e-01	 1.291223e-01	 5.109849e-03	 6.270890e-02	 4.165383e-06	-3.696222e-06	 0.000000e+00	 1.781919e+00	 1.707281e+00	 6.270890e-02
 3.801894e-01	 1.285873e-01	 5.302080e-03	 5.697821e-02	 4.444485e-06	-3.780469e-06	 0.000000e+00	 1.731179e+00	 1.659622e+00	 5.697821e-02
