 1.000000e-03	 2.357273e-02	 6.165077e-06	 2.351087e-02	-1.927986e-08	 1.927382e-08	 0.000000e+00	 4.483475e-01	 4.248366e-01	 2.351087e-02
 3.981072e-03	 3.774997e-02	 3.971269e-05	 3.735062e-02	 1.701305e-07	-1.698799e-07	 0.000000e+00	 7.145388e-01	 6.771873e-01	 3.735062e-02
 1.584893e-02	 5.715024e-02	 2.368772e-04	 5.474603e-02	 4.484995e-07	-4.476419e-07	 0.000000e+00	 1.061154e+00	 1.006386e+00	 5.474603e-02
 6.309573e-02	 7.935950e-02	 1.172739e-03	 6.699952e-02	 1.281869e-06	-1.252314e-06	 0.000000e+00	 1.372677e+00	 1.305221e+00	 6.699952e-02
 2.511886e-01	 9.041651e-02	 3.405167e-03	 4.848604e-02	 2.981392e-06	-2.693967e-06	 0.000000e+00	 1.283769e+00	 1.229216e+00	 4.848604e-02
 1.000000e+00	 4.077806e-02	 1.796366e-03	-8.065361e-03	 4.105154e-06	 7.895109e-07	 0.000000e+00	 3.993235e-01	 3.814784e-01	-8.065361e-03
 3.981072e+00	-5.474193e-02	-2.627424e-03	-2.534343e-02	-2.824566e-06	-2.087418e-06	 0.000000e+00	-7.449304e-01	-7.187829e-01	-2.534343e-02
 1.584893e+01	-1.159770e-01	-3.480713e-03	-4.243173e-03	-7.574811e-06	-8.599775e-07	 0.000000e+00	-1.494236e+00	-1.420642e+00	-4.243173e-03
 6.309573e+01	-1.481583e-01	-3.740466e-03	 5.343742e-03	 1.503264e-07	-3.704597e-06	 0.000000e+00	-1.888623e+00	-1.786671e+00	 5.343742e-03
 2.511886e+02	-1.631283e-01	-3.868080e-03	 4.726006e-03	 4.275330e-06	 1.256901e-06	 0.000000e+00	-2.068182e+00	-1.952997e+00	 4.726006e-03
 1.000000e+03	-1.692323e-01	-3.910087e-03	 2.492719e-03	 1.094830e-06	 1.198731e-07	 0.000000e+00	-2.140873e+00	-2.020135e+00	 2.492719e-03
