 1.000000e-03	 3.819354e-12	 1.145964e-12	-2.482296e-12	-2.482296e-12	 0.000000e+00	 0.000000e+00	 3.819354e-12	 1.145964e-12	 0.000000e+00
 1.148154e-03	 6.186445e-12	 1.856721e-12	-4.019960e-12	-4.019960e-12	 0.000000e+00	 0.000000e+00	 6.186445e-12	 1.856721e-12	 0.000000e+00
 1.318257e-03	 1.001871e-11	 3.007873e-12	-6.508738e-12	-6.508738e-12	 0.000000e+00	 0.000000e+00	 1.001871e-11	 3.007873e-12	 0.000000e+00
 1.513561e-03	 1.622145e-11	 4.871924e-12	-1.053574e-11	-1.053574e-11	 0.000000e+00	 0.000000e+00	 1.622145e-11	 4.871924e-12	 0.000000e+00
 1.737801e-03	 2.625800e-11	 7.889675e-12	-1.704950e-11	-1.704950e-11	 0.000000e+00	 0.000000e+00	 2.625800e-11	 7.889675e-12	 0.000000e+00
 1.995262e-03	 4.249247e-11	 1.277389e-11	-2.758150e-11	-2.758150e-11	 0.000000e+00	 0.000000e+00	 4.249247e-11	 1.277389e-11	 0.000000e+00
 2.290868e-03	 6.874216e-11	 2.067660e-11	-4.460300e-11	-4.460300e-11	 0.000000e+00	 0.000000e+00	 6.874216e-11	 2.067660e-11	 0.000000e+00
 2.630268e-03	 1.111668e-10	 3.345885e-11	-7.209859e-11	-7.209859e-11	 0.000000e+00	 0.000000e+00	 1.111668e-10	 3.345885e-11	 0.000000e+00
 3.019952e-03	 1.796985e-10	 5.412535e-11	-1.164876e-10	-1.164876e-10	 0.000000e+00	 0.000000e+00	 1.796985e-10	 5.412535e-11	 0.000000e+00
 3.467369e-03	 2.903390e-10	 8.752411e-11	-1.881015e-10	-1.881015e-10	 0.000000e+00	 0.000000e+00	 2.903390e-10	 8.752411e-11	 0.000000e+00
 3.981072e-03	 4.688435e-10	 1.414713e-10	-3.035501e-10	-3.035501e-10	 0.000000e+00	 0.000000e+00	 4.688435e-10	 1.414713e-10	 0.000000e+00
 4.570882e-03	 7.566204e-10	 2.285576e-10	-4.895028e-10	-4.895028e-10	 0.000000e+00	 0.000000e+00	 7.566204e-10	 2.285576e-10	 0.000000e+00
 5.248075e-03	 1.220161e-09	 3.690448e-10	-7.887187e-10	-7.887187e-10	 0.000000e+00	 0.000000e+00	 1.220161e-09	 3.690448e-10	 0.000000e+00
 6.025596e-03	 1.966084e-09	 5.955025e-10	-1.269641e-09	-1.269641e-09	 0.000000e+00	 0.000000e+00	 1.966084e-09	 5.955025e-10	 0.000000e+00
 6.918310e-03	 3.165064e-09	 9.602173e-10	-2.041618e-09	-2.041618e-09	 0.000000e+00	 0.000000e+00	 3.165064e-09	 9.602173e-10	 0.000000e+00
