 1.000000e-04  1.186930e-04 -1.468551e-08
 1.186930e-04  1.408802e-04 -5.753526e-07
 1.408802e-04  1.672148e-04  1.565777e-05
 1.672148e-04  1.984722e-04  7.786051e-06
 1.984722e-04  2.355725e-04  4.393064e-06
 2.355725e-04  2.796080e-04 -3.637779e-05
 2.796080e-04  3.318750e-04  8.446991e-05
 3.318750e-04  3.939122e-04  4.171174e-05
 3.939122e-04  4.675460e-04  2.336240e-05
 4.675460e-04  5.549442e-04  4.574138e-05
 5.549442e-04  6.586796e-04  4.785641e-06
 6.586796e-04  7.818062e-04  4.487787e-05
 7.818062e-04  9.279489e-04 -1.022043e-04
 9.279489e-04  1.101410e-03  9.242605e-06
 1.101410e-03  1.307296e-03  4.510885e-06
 1.307296e-03  1.551668e-03  9.967645e-05
 1.551668e-03  1.841721e-03 -6.653452e-06
 1.841721e-03  2.185993e-03 -1.117586e-05
 2.185993e-03  2.594619e-03  4.195046e-05
 2.594619e-03  3.079630e-03  6.528837e-05
 3.079630e-03  3.655304e-03  5.260471e-05
 3.655304e-03  4.338588e-03  1.367117e-06
 4.338588e-03  5.149598e-03 -9.718119e-05
 5.149598e-03  6.112210e-03 -1.130582e-06
 6.112210e-03  7.254763e-03 -3.224917e-05
 7.254763e-03  8.610892e-03 -6.051758e-05
 8.610892e-03  1.022052e-02 -2.479306e-05
 1.022052e-02  1.213104e-02 -3.782664e-05
 1.213104e-02  1.439869e-02 -2.411426e-05
 1.439869e-02  1.709023e-02 -5.113118e-05
 1.709023e-02  2.028490e-02 -8.986827e-05
 2.028490e-02  2.407674e-02 -6.440935e-05
 2.407674e-02  2.857739e-02 -1.238333e-04
 2.857739e-02  3.391935e-02 -6.564528e-05
 3.391935e-02  4.025988e-02 -4.387876e-05
 4.025988e-02  4.778564e-02 -8.746385e-05
 4.778564e-02  5.671819e-02 -8.314202e-05
 5.671819e-02  6.732049e-02 -5.876649e-05
 6.732049e-02  7.990468e-02  2.180455e-04
 7.990468e-02  9.484122e-02  3.829904e-05
 9.484122e-02  1.125698e-01  2.740576e-04
 1.125698e-01  1.336125e-01  4.886180e-04
 1.336125e-01  1.585886e-01  8.215505e-04
 1.585886e-01  1.882335e-01  1.494958e-03
 1.882335e-01  2.234199e-01  2.291219e-03
 2.234199e-01  2.651836e-01  3.320659e-03
 2.651836e-01  3.147543e-01  4.623405e-03
 3.147543e-01  3.735911e-01  5.615445e-03
 3.735911e-01  4.434263e-01  5.410613e-03
 4.434263e-01  5.263158e-01  2.731849e-03
