 0.000000e+00  6.283185e-02 -4.957476e-04
 6.283185e-02  1.256637e-01 -4.895794e-04
 1.256637e-01  1.884956e-01 -4.772064e-04
 1.884956e-01  2.513274e-01 -4.363288e-04
 2.513274e-01  3.141593e-01 -3.941278e-04
 3.141593e-01  3.769911e-01 -3.739268e-04
 3.769911e-01  4.398230e-01 -2.957899e-04
 4.398230e-01  5.026548e-01 -2.181971e-04
 5.026548e-01  5.654867e-01 -2.708854e-04
 5.654867e-01  6.283185e-01 -6.078966e-05
 6.283185e-01  6.911504e-01 -1.422396e-05
 6.911504e-01  7.539822e-01  6.909384e-05
 7.539822e-01  8.168141e-01  1.501137e-04
 8.168141e-01  8.796459e-01  2.519001e-04
 8.796459e-01  9.424778e-01  3.332549e-04
 9.424778e-01  1.005310e+00  4.023829e-04
 1.005310e+00  1.068142e+00  4.635294e-04
 1.068142e+00  1.130973e+00  5.362250e-04
 1.130973e+00  1.193805e+00  5.764453e-04
 1.193805e+00  1.256637e+00  6.445779e-04
 1.256637e+00  1.319469e+00  6.845457e-04
 1.319469e+00  1.382301e+00  7.160221e-04
 1.382301e+00  1.445133e+00  7.419301e-04
 1.445133e+00  1.507964e+00  7.654668e-04
 1.507964e+00  1.570796e+00  7.738560e-04
 1.570796e+00  1.633628e+00  7.754429e-04
 1.633628e+00  1.696460e+00  7.645977e-04
 1.696460e+00  1.759292e+00  7.449427e-04
 1.759292e+00  1.822124e+00  7.253558e-04
 1.822124e+00  1.884956e+00  6.851360e-04
 1.884956e+00  1.947787e+00  6.507219e-04
 1.947787e+00  2.010619e+00  5.845759e-04
 2.010619e+00  2.073451e+00  5.342009e-04
 2.073451e+00  2.136283e+00  4.627232e-04
 2.136283e+00  2.199115e+00  4.035008e-04
 2.199115e+00  2.261947e+00  3.133156e-04
 2.261947e+00  2.324779e+00  2.480433e-04
 2.324779e+00  2.387610e+00  1.484472e-04
 2.387610e+00  2.450442e+00  8.427027e-05
 2.450442e+00  2.513274e+00  2.777845e-06
 2.513274e+00  2.576106e+00 -6.133100e-05
 2.576106e+00  2.638938e+00 -1.734122e-04
 2.638938e+00  2.701770e+00 -2.268488e-04
 2.701770e+00  2.764602e+00 -3.167822e-04
 2.764602e+00  2.827433e+00 -3.544858e-04
 2.827433e+00  2.890265e+00 -4.220670e-04
 2.890265e+00  2.953097e+00 -4.405019e-04
 2.953097e+00  3.015929e+00 -4.679201e-04
 3.015929e+00  3.078761e+00 -5.043240e-04
 3.078761e+00  3.141593e+00 -5.023577e-04
