-5.350925e+00 -5.136888e+00  4.541254e-05
-5.136888e+00 -4.922851e+00  4.326075e-04
-4.922851e+00 -4.708814e+00  1.678287e-03
-4.708814e+00 -4.494777e+00  3.079070e-03
-4.494777e+00 -4.280740e+00  3.294202e-03
-4.280740e+00 -4.066703e+00  3.812680e-03
-4.066703e+00 -3.852666e+00  3.352095e-03
-3.852666e+00 -3.638629e+00  2.772453e-03
-3.638629e+00 -3.424592e+00  2.168047e-03
-3.424592e+00 -3.210555e+00  1.684536e-03
-3.210555e+00 -2.996518e+00  1.421611e-03
-2.996518e+00 -2.782481e+00  1.178060e-03
-2.782481e+00 -2.568444e+00  7.120630e-04
-2.568444e+00 -2.354407e+00  3.840822e-04
-2.354407e+00 -2.140370e+00  3.159885e-04
-2.140370e+00 -1.926333e+00  2.049242e-04
-1.926333e+00 -1.712296e+00  1.380809e-04
-1.712296e+00 -1.498259e+00  9.197077e-05
-1.498259e+00 -1.284222e+00  6.473377e-05
-1.284222e+00 -1.070185e+00  4.754095e-05
-1.070185e+00 -8.561480e-01  2.720681e-05
-8.561480e-01 -6.421110e-01  1.603852e-05
-6.421110e-01 -4.280740e-01  1.547178e-05
-4.280740e-01 -2.140370e-01  9.076400e-06
-2.140370e-01  0.000000e+00  6.033974e-06
 0.000000e+00  2.140370e-01  3.735457e-06
 2.140370e-01  4.280740e-01  2.147227e-06
 4.280740e-01  6.421110e-01  3.604192e-06
 6.421110e-01  8.561480e-01  1.340907e-06
 8.561480e-01  1.070185e+00  4.876085e-07
 1.070185e+00  1.284222e+00  1.233174e-06
 1.284222e+00  1.498259e+00  7.479677e-07
 1.498259e+00  1.712296e+00  1.668340e-07
 1.712296e+00  1.926333e+00  2.837257e-07
 1.926333e+00  2.140370e+00  2.097360e-08
 2.140370e+00  2.354407e+00  2.223490e-08
 2.354407e+00  2.568444e+00  2.871197e-08
 2.568444e+00  2.782481e+00  6.336415e-10
 2.782481e+00  2.996518e+00  1.138314e-09
 2.996518e+00  3.210555e+00  3.659275e-10
 3.210555e+00  3.424592e+00  3.888777e-10
 3.424592e+00  3.638629e+00 -2.963203e-12
 3.638629e+00  3.852666e+00 -4.042988e-12
 3.852666e+00  4.066703e+00  1.573391e-12
 4.066703e+00  4.280740e+00  9.343689e-13
 4.280740e+00  4.494777e+00  1.348469e-13
 4.494777e+00  4.708814e+00 -9.946419e-15
 4.708814e+00  4.922851e+00 -3.351093e-16
 4.922851e+00  5.136888e+00 -5.404762e-17
 5.136888e+00  5.350925e+00 -4.879129e-19
