-2.000000e+00 -1.800000e+00  1.214595e-03
-1.800000e+00 -1.600000e+00  7.176928e-04
-1.600000e+00 -1.400000e+00  3.915586e-04
-1.400000e+00 -1.200000e+00  2.509523e-04
-1.200000e+00 -1.000000e+00  1.112459e-04
-1.000000e+00 -8.000000e-01  5.825255e-05
-8.000000e-01 -6.000000e-01  3.322767e-05
-6.000000e-01 -4.000000e-01  2.087841e-05
-4.000000e-01 -2.000000e-01  1.169026e-05
-2.000000e-01  0.000000e+00  6.407437e-06
 0.000000e+00  2.000000e-01  3.139820e-06
 2.000000e-01  4.000000e-01  1.629835e-06
 4.000000e-01  6.000000e-01  7.781315e-07
 6.000000e-01  8.000000e-01  6.284611e-07
 8.000000e-01  1.000000e+00  2.126443e-07
 1.000000e+00  1.200000e+00  7.156341e-08
 1.200000e+00  1.400000e+00  7.620601e-08
 1.400000e+00  1.600000e+00  0.000000e+00
 1.600000e+00  1.800000e+00  0.000000e+00
 1.800000e+00  2.000000e+00  0.000000e+00
