1.000000e-003	2.405343e-010	1.106553e-011	-2.403431e-010
1.148154e-003	3.857062e-010	1.783906e-011	-3.853964e-010
1.318257e-003	6.175341e-010	2.873491e-011	-6.170318e-010
1.513561e-003	9.869724e-010	4.624228e-011	-9.861583e-010
1.737801e-003	1.574330e-009	7.433753e-011	-1.573011e-009
1.995262e-003	2.505716e-009	1.193601e-010	-2.503577e-009
2.290868e-003	3.978346e-009	1.913948e-010	-3.974880e-009
2.630268e-003	6.299252e-009	3.064446e-010	-6.293636e-009
3.019952e-003	9.944067e-009	4.898360e-010	-9.934967e-009
3.467369e-003	1.564563e-008	7.815313e-010	-1.563088e-008
3.981072e-003	2.452644e-008	1.244382e-009	-2.450255e-008
4.570882e-003	3.829497e-008	1.976888e-009	-3.825627e-008
5.248075e-003	5.953389e-008	3.132825e-009	-5.947121e-008
6.025596e-003	9.211908e-008	4.951274e-009	-9.201756e-008
6.918310e-003	1.418226e-007	7.802291e-009	-1.416582e-007
7.943282e-003	2.171710e-007	1.225596e-008	-2.169047e-007
9.120108e-003	3.306540e-007	1.918608e-008	-3.302228e-007
1.047129e-002	5.004064e-007	2.992495e-008	-4.997081e-007
1.202264e-002	7.525229e-007	4.649252e-008	-7.513921e-007
1.380384e-002	1.124206e-006	7.193354e-008	-1.122374e-006
1.584893e-002	1.667992e-006	1.108094e-007	-1.665027e-006
1.819701e-002	2.457368e-006	1.699100e-007	-2.452565e-006
2.089296e-002	3.594119e-006	2.592754e-007	-3.586341e-006
2.398833e-002	5.217845e-006	3.936486e-007	-5.205250e-006
2.754229e-002	7.518093e-006	5.945209e-007	-7.497697e-006
3.162278e-002	1.074960e-005	8.929818e-007	-1.071658e-005
3.630781e-002	1.525117e-005	1.333643e-006	-1.519773e-005
4.168694e-002	2.146853e-005	1.979974e-006	-2.138208e-005
4.786301e-002	2.998156e-005	2.921445e-006	-2.984181e-005
5.495409e-002	4.153579e-005	4.282941e-006	-4.131011e-005
6.309573e-002	5.707775e-005	6.236915e-006	-5.671381e-005
7.244360e-002	7.779307e-005	9.018731e-006	-7.720726e-005
8.317638e-002	1.051452e-004	1.294547e-005	-1.042044e-004
9.549926e-002	1.409113e-004	1.843820e-005	-1.394050e-004
1.096478e-001	1.872111e-004	2.604710e-005	-1.848081e-004
1.258925e-001	2.465213e-004	3.647798e-005	-2.427045e-004
1.445440e-001	3.216686e-004	5.061760e-005	-3.156375e-004
1.659587e-001	4.157909e-004	6.955333e-005	-4.063189e-004
1.905461e-001	5.322585e-004	9.458118e-005	-5.174873e-004
2.187762e-001	6.745467e-004	1.271941e-004	-6.516970e-004
2.511886e-001	8.460546e-004	1.690413e-004	-8.110302e-004
2.884032e-001	1.049873e-003	2.218495e-004	-9.967342e-004
