1.000000e-003	2.673415e-012	1.145973e-012	-2.482333e-012
1.148154e-003	4.329781e-012	1.856743e-012	-4.020004e-012
1.318257e-003	7.010917e-012	3.007903e-012	-6.508816e-012
1.513561e-003	1.134966e-011	4.871974e-012	-1.053587e-011
1.737801e-003	1.836853e-011	7.889750e-012	-1.704968e-011
1.995262e-003	2.971890e-011	1.277401e-011	-2.758181e-011
2.290868e-003	4.806606e-011	2.067679e-011	-4.460349e-011
2.630268e-003	7.770872e-011	3.345915e-011	-7.209935e-011
3.019952e-003	1.255744e-010	5.412583e-011	-1.164887e-010
3.467369e-003	2.028169e-010	8.752485e-011	-1.881034e-010
3.981072e-003	3.273753e-010	1.414725e-010	-3.035531e-010
4.570882e-003	5.280677e-010	2.285594e-010	-4.895075e-010
5.248075e-003	8.511245e-010	3.690477e-010	-7.887260e-010
6.025596e-003	1.370593e-009	5.955071e-010	-1.269652e-009
6.918310e-003	2.204866e-009	9.602244e-010	-2.041636e-009
7.943282e-003	3.542850e-009	1.547016e-009	-3.279008e-009
9.120108e-003	5.685281e-009	2.490014e-009	-5.259019e-009
1.047129e-002	9.109668e-009	4.003460e-009	-8.421383e-009
1.202264e-002	1.457197e-008	6.428808e-009	-1.346130e-008
1.380384e-002	2.326496e-008	1.030890e-008	-2.147403e-008
1.584893e-002	3.706362e-008	1.650432e-008	-3.417814e-008
1.819701e-002	5.890276e-008	2.637500e-008	-5.425822e-008
2.089296e-002	9.335439e-008	4.206216e-008	-8.588646e-008
2.398833e-002	1.475030e-007	6.692329e-008	-1.355101e-007
2.754229e-002	2.322613e-007	1.061985e-007	-2.130285e-007
3.162278e-002	3.643273e-007	1.680233e-007	-3.335327e-007
3.630781e-002	5.690633e-007	2.649531e-007	-5.198453e-007
4.168694e-002	8.846787e-007	4.162356e-007	-8.061744e-007
4.786301e-002	1.368218e-006	6.511555e-007	-1.243289e-006
5.495409e-002	2.104001e-006	1.013892e-006	-1.905707e-006
6.309573e-002	3.215307e-006	1.570460e-006	-2.901481e-006
7.244360e-002	4.880213e-006	2.418451e-006	-4.385172e-006
8.317638e-002	7.352585e-006	3.700409e-006	-6.574555e-006
9.549926e-002	1.098913e-005	5.621730e-006	-9.771370e-006
1.096478e-001	1.628319e-005	8.473897e-006	-1.438592e-005
1.258925e-001	2.390531e-005	1.266351e-005	-2.096447e-005
1.445440e-001	3.474973e-005	1.874679e-005	-3.021718e-005
1.659587e-001	4.998411e-005	2.746805e-005	-4.304224e-005
1.905461e-001	7.109815e-005	3.979836e-005	-6.054002e-005
2.187762e-001	9.994374e-005	5.696825e-005	-8.400800e-005
2.511886e-001	1.387569e-004	8.048472e-005	-1.149056e-004
2.884032e-001	1.901494e-004	1.121198e-004	-1.547766e-004
3.311311e-001	2.570569e-004	1.538559e-004	-2.051171e-004
3.801894e-001	3.426320e-004	2.077728e-004	-2.671841e-004
4.365158e-001	4.500745e-004	2.758672e-004	-3.417438e-004
5.011872e-001	5.824006e-004	3.598036e-004	-4.287776e-004
5.754399e-001	7.421627e-004	4.606123e-004	-5.271750e-004
6.606934e-001	9.311445e-004	5.783684e-004	-6.344630e-004
7.585776e-001	1.150069e-003	7.119033e-004	-7.466310e-004
8.709636e-001	1.398361e-003	8.586120e-004	-8.581125e-004
1.000000e+000	1.674002e-003	1.014416e-003	-9.619713e-004
1.148154e+000	1.973514e-003	1.173922e-003	-1.050312e-003
1.318257e+000	2.292067e-003	1.330786e-003	-1.114896e-003
1.513561e+000	2.623719e-003	1.478242e-003	-1.147891e-003
1.737801e+000	2.961736e-003	1.609722e-003	-1.142664e-003
1.995262e+000	3.298965e-003	1.719481e-003	-1.094498e-003
2.290868e+000	3.628209e-003	1.803106e-003	-1.001120e-003
2.630268e+000	3.942564e-003	1.857859e-003	-8.629678e-004
3.019952e+000	4.235709e-003	1.882800e-003	-6.831715e-004
3.467369e+000	4.502115e-003	1.878706e-003	-4.672490e-004
3.981072e+000	4.737193e-003	1.847814e-003	-2.225945e-004
4.570882e+000	4.937383e-003	1.793461e-003	4.216756e-005
5.248075e+000	5.100183e-003	1.719676e-003	3.178683e-004
