1.000000e-03	1.555438e-04	1.825919e-04	1.195770e-04
1.148154e-03	1.553506e-04	1.812896e-04	1.374304e-04
1.318257e-03	1.897927e-04	1.846337e-04	1.881728e-04
1.513561e-03	1.756472e-04	1.827072e-04	1.670790e-04
1.737801e-03	1.833723e-04	1.833946e-04	1.812110e-04
1.995262e-03	1.817287e-04	1.826542e-04	1.771428e-04
2.290868e-03	1.902553e-04	1.841952e-04	1.896421e-04
2.630268e-03	1.827396e-04	1.820816e-04	1.807605e-04
3.019952e-03	1.840997e-04	1.822194e-04	1.820913e-04
3.467369e-03	1.837573e-04	1.816809e-04	1.812058e-04
3.981072e-03	1.834236e-04	1.818837e-04	1.814113e-04
4.570882e-03	1.830010e-04	1.812193e-04	1.811244e-04
5.248075e-03	1.825825e-04	1.805821e-04	1.811565e-04
6.025596e-03	1.821193e-04	1.803119e-04	1.806976e-04
6.918310e-03	1.819010e-04	1.799693e-04	1.803972e-04
7.943282e-03	1.809787e-04	1.797543e-04	1.799905e-04
9.120108e-03	1.808917e-04	1.792849e-04	1.796209e-04
1.047129e-02	1.806666e-04	1.788900e-04	1.793551e-04
1.202264e-02	1.801958e-04	1.785269e-04	1.789807e-04
1.380384e-02	1.805046e-04	1.784326e-04	1.788524e-04
1.584893e-02	1.794200e-04	1.777968e-04	1.789386e-04
1.819701e-02	1.789646e-04	1.773471e-04	1.779101e-04
2.089296e-02	1.782336e-04	1.761907e-04	1.774458e-04
2.398833e-02	1.777185e-04	1.753394e-04	1.766861e-04
2.754229e-02	1.775648e-04	1.742237e-04	1.758135e-04
3.162278e-02	1.764475e-04	1.735308e-04	1.750462e-04
3.630781e-02	1.758613e-04	1.727650e-04	1.742248e-04
4.168694e-02	1.751757e-04	1.717609e-04	1.734680e-04
4.786301e-02	1.746227e-04	1.706315e-04	1.726903e-04
5.495409e-02	1.734315e-04	1.682204e-04	1.714370e-04
6.309573e-02	1.722861e-04	1.673891e-04	1.696999e-04
7.244360e-02	1.710417e-04	1.659766e-04	1.686603e-04
8.317638e-02	1.702460e-04	1.649039e-04	1.678454e-04
9.549926e-02	1.691856e-04	1.634950e-04	1.666597e-04
1.096478e-01	1.688110e-04	1.621470e-04	1.653310e-04
1.258925e-01	1.668975e-04	1.590880e-04	1.631181e-04
1.445440e-01	1.649844e-04	1.566427e-04	1.619301e-04
1.659587e-01	1.631432e-04	1.539669e-04	1.599766e-04
1.905461e-01	1.608111e-04	1.516317e-04	1.570135e-04
2.187762e-01	1.579252e-04	1.488684e-04	1.539229e-04
2.511886e-01	1.554484e-04	1.463406e-04	1.544284e-04
2.884032e-01	1.522313e-04	1.425280e-04	1.541727e-04
3.311311e-01	1.470546e-04	1.388611e-04	1.504709e-04
3.801894e-01	1.412604e-04	1.341890e-04	1.485736e-04
4.365158e-01	1.350291e-04	1.276349e-04	1.478339e-04
5.011872e-01	1.282991e-04	1.209957e-04	1.459661e-04
