1.000000e-03	1.855305e-04	1.823778e-04	1.913522e-04
1.148154e-03	1.886931e-04	1.868864e-04	1.873132e-04
1.318257e-03	1.871367e-04	1.845139e-04	1.882063e-04
1.513561e-03	1.867897e-04	1.847300e-04	1.879294e-04
1.737801e-03	1.867324e-04	1.836560e-04	1.865138e-04
1.995262e-03	1.864134e-04	1.831845e-04	1.867173e-04
2.290868e-03	1.859940e-04	1.828137e-04	1.865325e-04
2.630268e-03	1.859508e-04	1.823119e-04	1.859934e-04
3.019952e-03	1.855474e-04	1.821681e-04	1.854257e-04
3.467369e-03	1.853889e-04	1.815484e-04	1.850046e-04
3.981072e-03	1.848032e-04	1.816607e-04	1.844817e-04
4.570882e-03	1.842567e-04	1.802595e-04	1.840626e-04
5.248075e-03	1.837569e-04	1.801935e-04	1.835872e-04
6.025596e-03	1.831324e-04	1.796788e-04	1.827272e-04
6.918310e-03	1.827775e-04	1.793331e-04	1.822068e-04
7.943282e-03	1.820568e-04	1.790544e-04	1.817623e-04
9.120108e-03	1.815214e-04	1.787139e-04	1.812125e-04
1.047129e-02	1.810165e-04	1.780959e-04	1.803742e-04
1.202264e-02	1.804835e-04	1.777935e-04	1.797746e-04
1.380384e-02	1.796693e-04	1.775165e-04	1.792863e-04
1.584893e-02	1.794212e-04	1.769234e-04	1.781841e-04
1.819701e-02	1.784297e-04	1.755450e-04	1.774846e-04
2.089296e-02	1.776028e-04	1.745036e-04	1.769778e-04
2.398833e-02	1.769456e-04	1.737811e-04	1.763706e-04
2.754229e-02	1.760948e-04	1.723188e-04	1.765022e-04
3.162278e-02	1.751173e-04	1.720000e-04	1.756949e-04
3.630781e-02	1.737944e-04	1.713511e-04	1.746673e-04
4.168694e-02	1.728311e-04	1.700960e-04	1.732876e-04
4.786301e-02	1.710254e-04	1.680090e-04	1.713198e-04
5.495409e-02	1.692014e-04	1.666844e-04	1.689662e-04
6.309573e-02	1.670136e-04	1.649198e-04	1.657774e-04
7.244360e-02	1.645420e-04	1.633277e-04	1.630495e-04
8.317638e-02	1.622559e-04	1.613335e-04	1.603150e-04
9.549926e-02	1.592483e-04	1.577806e-04	1.581150e-04
1.096478e-01	1.566032e-04	1.541204e-04	1.557078e-04
1.258925e-01	1.535224e-04	1.516167e-04	1.521622e-04
1.445440e-01	1.507925e-04	1.482921e-04	1.479291e-04
1.659587e-01	1.474469e-04	1.448956e-04	1.433476e-04
1.905461e-01	1.441669e-04	1.407093e-04	1.400726e-04
2.187762e-01	1.406791e-04	1.362162e-04	1.371298e-04
2.511886e-01	1.369301e-04	1.314535e-04	1.340231e-04
2.884032e-01	1.320015e-04	1.248664e-04	1.298646e-04
3.311311e-01	1.268202e-04	1.189425e-04	1.243192e-04
3.801894e-01	1.217049e-04	1.126230e-04	1.193933e-04
4.365158e-01	1.159808e-04	1.051230e-04	1.126575e-04
5.011872e-01	1.100617e-04	9.783115e-05	1.063488e-04
5.754399e-01	1.034814e-04	8.966326e-05	1.028122e-04
6.606934e-01	9.611827e-05	8.178178e-05	1.007151e-04
7.585776e-01	8.782082e-05	7.360550e-05	1.004512e-04
8.709636e-01	8.009377e-05	6.755088e-05	1.037160e-04
1.000000e+00	7.287924e-05	6.309049e-05	1.076955e-04
1.148154e+00	6.536564e-05	5.877733e-05	1.104434e-04
1.318257e+00	5.715365e-05	5.560624e-05	1.049425e-04
1.513561e+00	4.954799e-05	5.411834e-05	8.711629e-05
1.737801e+00	-9.757791e-05	4.969802e-05	7.176213e-05
1.995262e+00	-9.760637e-05	4.536253e-05	5.481965e-05
2.290868e+00	-1.474557e-04	-1.630520e-04	2.497203e-05
2.630268e+00	-1.460978e-04	-1.760091e-04	-2.549342e-05
3.019952e+00	-1.459024e-04	-1.874867e-04	-9.997490e-05
3.467369e+00	-1.472641e-04	-1.964118e-04	-5.393270e-05
3.981072e+00	-1.496667e-04	-1.969895e-04	-4.851872e-04
4.570882e+00	-1.531176e-04	-1.862321e-04	2.103750e-03
5.248075e+00	-1.570532e-04	-1.686364e-04	3.652456e-04
6.025596e+00	-1.655774e-04	-1.483941e-04	4.119639e-04
6.918310e+00	-1.781942e-04	-1.312772e-04	3.546601e-04
7.943282e+00	-1.628482e-04	3.439456e-05	2.856960e-04
9.120108e+00	-1.640859e-04	1.444932e-05	2.682403e-04
1.047129e+01	-1.536754e-04	4.730298e-05	-4.182295e-04
1.202264e+01	-1.402606e-04	5.012641e-05	-4.373928e-04
1.380384e+01	-1.264946e-04	5.465690e-05	-4.656506e-04
1.584893e+01	-1.159869e-04	6.278921e-05	-4.581544e-04
1.819701e+01	-1.139949e-04	7.136885e-05	-4.465700e-04
2.089296e+01	-1.182126e-04	7.917289e-05	-4.375338e-04
2.398833e+01	-1.220591e-04	9.672789e-05	-4.301183e-04
2.754229e+01	-1.258891e-04	1.152797e-04	6.424067e-05
3.162278e+01	-1.279738e-04	1.289662e-04	-1.132729e-04
3.630781e+01	-1.284746e-04	1.405340e-04	-1.419513e-04
4.168694e+01	-1.278386e-04	1.521889e-04	-1.661645e-04
4.786301e+01	-1.374709e-04	8.700252e-06	-1.812853e-04
5.495409e+01	-1.293508e-04	1.715239e-05	-1.827795e-04
6.309573e+01	-1.219571e-04	2.667121e-05	-1.852059e-04
7.244360e+01	-1.153999e-04	3.554715e-05	-1.932243e-04
8.317638e+01	-1.148649e-04	4.203221e-05	-2.041672e-04
9.549926e+01	-1.189701e-04	4.465706e-05	-2.172003e-04
1.096478e+02	-1.245880e-04	4.402271e-05	-2.319277e-04
1.258925e+02	-1.355639e-04	4.159093e-05	-2.472037e-04
1.445440e+02	-1.492344e-04	3.423236e-05	-2.670975e-04
1.659587e+02	-1.655760e-04	2.485173e-05	-2.893911e-04
1.905461e+02	-1.810997e-04	1.390243e-05	-3.025285e-04
2.187762e+02	-1.953358e-04	5.016501e-07	-3.109907e-04
2.511886e+02	-2.083580e-04	-1.236013e-05	-3.234879e-04
2.884032e+02	-2.203295e-04	-2.339423e-05	-3.417555e-04
3.311311e+02	-2.307485e-04	-3.248937e-05	-3.456974e-04
3.801894e+02	-2.433067e-04	-4.505595e-05	-3.518589e-04
4.365158e+02	-2.518412e-04	-4.099405e-05	-3.551282e-04
5.011872e+02	-2.592427e-04	-3.705020e-05	-3.659684e-04
5.754399e+02	-2.718727e-04	-3.302422e-05	-3.643554e-04
6.606934e+02	-2.849831e-04	-2.738699e-05	-3.622726e-04
7.585776e+02	-2.958033e-04	-1.980294e-05	-3.628234e-04
8.709636e+02	-3.031621e-04	-1.185681e-05	-3.683905e-04
1.000000e+03	-3.062290e-04	-2.834922e-06	-3.671693e-04
