1.659587e+002	1.018409e-003	1.280010e-004	7.344085e-004
1.905461e+002	9.543331e-004	1.107643e-004	6.917057e-004
2.187762e+002	8.924095e-004	9.574141e-005	6.504376e-004
2.511886e+002	8.328095e-004	8.269028e-005	6.106107e-004
2.884032e+002	7.756671e-004	7.138105e-005	5.722422e-004
3.311311e+002	7.210817e-004	6.160069e-005	5.353558e-004
3.801894e+002	6.691202e-004	5.315513e-005	4.999765e-004
4.365158e+002	6.198194e-004	4.587006e-005	4.661274e-004
5.011872e+002	5.731893e-004	3.959055e-005	4.338263e-004
5.754399e+002	5.292154e-004	3.418010e-005	4.030841e-004
6.606934e+002	4.878624e-004	2.951932e-005	3.739035e-004
7.585776e+002	4.490770e-004	2.550426e-005	3.462783e-004
8.709636e+002	4.127906e-004	2.204488e-005	3.201935e-004
1.000000e+003	3.789225e-004	1.906340e-005	2.956255e-004
