1.000000e-003	1.215092e-013	1.150106e-013	6.957860e-014
1.148154e-003	1.969738e-013	1.864420e-013	1.127844e-013
1.318257e-003	3.192957e-013	3.022200e-013	1.828107e-013
1.513561e-003	5.175146e-013	4.898547e-013	2.962671e-013
1.737801e-003	8.387306e-013	7.939163e-013	4.801033e-013
1.995262e-003	1.359169e-012	1.286584e-012	7.779033e-013
2.290868e-003	2.202304e-012	2.084745e-012	1.260269e-012
2.630268e-003	3.567918e-012	3.377607e-012	2.041375e-012
3.019952e-003	5.779478e-012	5.471427e-012	3.306033e-012
3.467369e-003	9.360170e-012	8.861693e-012	5.353030e-012
3.981072e-003	1.515617e-011	1.434983e-011	8.665390e-012
4.570882e-003	2.453539e-011	2.323152e-011	1.402351e-011
5.248075e-003	3.970807e-011	3.760062e-011	2.268756e-011
6.025596e-003	6.424361e-011	6.083902e-011	3.669114e-011
6.918310e-003	1.039027e-010	9.840567e-011	5.931356e-011
7.943282e-003	1.679756e-010	1.591061e-010	9.583841e-011
9.120108e-003	2.714332e-010	2.571327e-010	1.547704e-010
1.047129e-002	4.383766e-010	4.153390e-010	2.497838e-010
1.202264e-002	7.075635e-010	6.704873e-010	4.028368e-010
1.380384e-002	1.141245e-009	1.081641e-009	6.491386e-010
1.584893e-002	1.839260e-009	1.743563e-009	1.045051e-009
1.819701e-002	2.961479e-009	2.808053e-009	1.680624e-009
2.089296e-002	4.763411e-009	4.517833e-009	2.699416e-009
2.398833e-002	7.652552e-009	7.260205e-009	4.329712e-009
2.754229e-002	1.227721e-008	1.165169e-008	6.933483e-009
3.162278e-002	1.966591e-008	1.867104e-008	1.108279e-008
3.630781e-002	3.144524e-008	2.986716e-008	1.767831e-008
4.168694e-002	5.017819e-008	4.768255e-008	2.813199e-008
4.786301e-002	7.988653e-008	7.595313e-008	4.464641e-008
5.495409e-002	1.268512e-007	1.206750e-007	7.063818e-008
6.309573e-002	2.008287e-007	1.911713e-007	1.113731e-007
7.244360e-002	3.168817e-007	3.018498e-007	1.749078e-007
8.317638e-002	4.981028e-007	4.748219e-007	2.734659e-007
9.549926e-002	7.796173e-007	7.437536e-007	4.254179e-007
1.096478e-001	1.214376e-006	1.159442e-006	6.580740e-007
1.258925e-001	1.881394e-006	1.797747e-006	1.011537e-006
1.445440e-001	2.897243e-006	2.770636e-006	1.543876e-006
1.659587e-001	4.431689e-006	4.241171e-006	2.337842e-006
1.905461e-001	6.728391e-006	6.443245e-006	3.509253e-006
2.187762e-001	1.013138e-005	9.706559e-006	5.216897e-006
2.511886e-001	1.511756e-005	1.448675e-005	7.673459e-006
2.884032e-001	2.233443e-005	2.139931e-005	1.115632e-005
3.311311e-001	3.264093e-005	3.125426e-005	1.601639e-005
3.801894e-001	4.714696e-005	4.508566e-005	2.268236e-005
4.365158e-001	6.724476e-005	6.416738e-005	3.165715e-005
5.011872e-001	9.462264e-005	9.000320e-005	4.350325e-005
5.754399e-001	1.312496e-004	1.242774e-004	5.881481e-005
6.606934e-001	1.793192e-004	1.687524e-004	7.817607e-005
7.585776e-001	2.411420e-004	2.251046e-004	1.021095e-004
8.709636e-001	3.189846e-004	2.946985e-004	1.310208e-004
1.000000e+000	4.148577e-004	3.783155e-004	1.651516e-004
1.148154e+000	5.302717e-004	4.758680e-004	2.045517e-004
1.318257e+000	6.659872e-004	5.861504e-004	2.490814e-004
1.513561e+000	8.217958e-004	7.066831e-004	2.984480e-004
1.737801e+000	9.963722e-004	8.337046e-004	3.522699e-004
1.995262e+000	1.187227e-003	9.623459e-004	4.101551e-004
2.290868e+000	1.390778e-003	1.086989e-003	4.717712e-004
2.630268e+000	1.602545e-003	1.201771e-003	5.368857e-004
3.019952e+000	1.817426e-003	1.301156e-003	6.053608e-004
3.467369e+000	2.030048e-003	1.380489e-003	6.771001e-004
3.981072e+000	2.235105e-003	1.436432e-003	7.519580e-004
4.570882e+000	2.427684e-003	1.467230e-003	8.296344e-004
5.248075e+000	2.603509e-003	1.472760e-003	9.095800e-004
6.025596e+000	2.759112e-003	1.454395e-003	9.909369e-004
6.918310e+000	2.891913e-003	1.414717e-003	1.072528e-003
7.943282e+000	3.000232e-003	1.357144e-003	1.152898e-003
9.120108e+000	3.083240e-003	1.285539e-003	1.230398e-003
1.047129e+001	3.140866e-003	1.203853e-003	1.303300e-003
1.202264e+001	3.173694e-003	1.115836e-003	1.369917e-003
1.380384e+001	3.182842e-003	1.024832e-003	1.428717e-003
1.584893e+001	3.169842e-003	9.336613e-004	1.478418e-003
1.819701e+001	3.136538e-003	8.445742e-004	1.518048e-003
2.089296e+001	3.084981e-003	7.592619e-004	1.546983e-003
2.398833e+001	3.017344e-003	6.789058e-004	1.564949e-003
2.754229e+001	2.935848e-003	6.042486e-004	1.572002e-003
3.162278e+001	2.842700e-003	5.356734e-004	1.568495e-003
3.630781e+001	2.740041e-003	4.732824e-004	1.555021e-003
4.168694e+001	2.629909e-003	4.169684e-004	1.532371e-003
4.786301e+001	2.514205e-003	3.664773e-004	1.501469e-003
5.495409e+001	2.394679e-003	3.214579e-004	1.463330e-003
6.309573e+001	2.272909e-003	2.815030e-004	1.419008e-003
