1.000000e-03	-3.121507e-05	1.912161e-04	5.720226e-05
1.148154e-03	1.017431e-04	2.198079e-04	1.294877e-04
1.318257e-03	2.268161e-04	2.004176e-04	1.949103e-04
1.513561e-03	1.833321e-04	1.830154e-04	1.867964e-04
1.737801e-03	1.904063e-04	1.910826e-04	1.826278e-04
1.995262e-03	1.819965e-04	1.786399e-04	1.858052e-04
2.290868e-03	1.849083e-04	1.845221e-04	1.812860e-04
2.630268e-03	1.852574e-04	1.833874e-04	1.855553e-04
3.019952e-03	1.758462e-04	1.812906e-04	1.838704e-04
3.467369e-03	1.850420e-04	1.820169e-04	1.826480e-04
3.981072e-03	1.833658e-04	1.802308e-04	1.818453e-04
4.570882e-03	1.800110e-04	1.813500e-04	1.815183e-04
5.248075e-03	1.818864e-04	1.807710e-04	1.819210e-04
6.025596e-03	1.814022e-04	1.802478e-04	1.812075e-04
6.918310e-03	1.809800e-04	1.801281e-04	1.809935e-04
7.943282e-03	1.799351e-04	1.792390e-04	1.809274e-04
9.120108e-03	1.801680e-04	1.794700e-04	1.797520e-04
1.047129e-02	1.796939e-04	1.791734e-04	1.798148e-04
1.202264e-02	1.796174e-04	1.786433e-04	1.795309e-04
1.380384e-02	1.792397e-04	1.784637e-04	1.792295e-04
1.584893e-02	1.784010e-04	1.779206e-04	1.787022e-04
1.819701e-02	1.782985e-04	1.772441e-04	1.784342e-04
2.089296e-02	1.782505e-04	1.761808e-04	1.781792e-04
2.398833e-02	1.777598e-04	1.754608e-04	1.777614e-04
2.754229e-02	1.768965e-04	1.741925e-04	1.768591e-04
3.162278e-02	1.757620e-04	1.736699e-04	1.761164e-04
3.630781e-02	1.749678e-04	1.728167e-04	1.751607e-04
4.168694e-02	1.741783e-04	1.720723e-04	1.744234e-04
4.786301e-02	1.732536e-04	1.710531e-04	1.733050e-04
5.495409e-02	1.724500e-04	1.689523e-04	1.725601e-04
6.309573e-02	1.717954e-04	1.676768e-04	1.721860e-04
7.244360e-02	1.702690e-04	1.664906e-04	1.700840e-04
8.317638e-02	1.687209e-04	1.654892e-04	1.687269e-04
9.549926e-02	1.674051e-04	1.642491e-04	1.674632e-04
1.096478e-01	1.661611e-04	1.632253e-04	1.661608e-04
1.258925e-01	1.646396e-04	1.604112e-04	1.650325e-04
1.445440e-01	1.637567e-04	1.577864e-04	1.635113e-04
1.659587e-01	1.618495e-04	1.552739e-04	1.617941e-04
1.905461e-01	1.591291e-04	1.529230e-04	1.592983e-04
2.187762e-01	1.570893e-04	1.510956e-04	1.569600e-04
2.511886e-01	1.545645e-04	1.490830e-04	1.540130e-04
2.884032e-01	1.520622e-04	1.457220e-04	1.515116e-04
3.311311e-01	1.491484e-04	1.426148e-04	1.487873e-04
3.801894e-01	1.459751e-04	1.396274e-04	1.461612e-04
4.365158e-01	1.429395e-04	1.340941e-04	1.433185e-04
5.011872e-01	1.396030e-04	1.291167e-04	1.401903e-04
5.754399e-01	1.363906e-04	1.228263e-04	1.368730e-04
6.606934e-01	1.314705e-04	1.159837e-04	1.323011e-04
7.585776e-01	1.284617e-04	1.094543e-04	1.284291e-04
8.709636e-01	1.228774e-04	1.047475e-04	1.224601e-04
1.000000e+00	1.169764e-04	9.896525e-05	1.171567e-04
1.148154e+00	1.133970e-04	9.221130e-05	1.138221e-04
1.318257e+00	1.070931e-04	8.726126e-05	1.066456e-04
1.513561e+00	9.952399e-05	8.324586e-05	9.840462e-05
1.737801e+00	9.037009e-05	7.656609e-05	9.003982e-05
1.995262e+00	8.383447e-05	7.179587e-05	8.252947e-05
2.290868e+00	7.779976e-05	6.923830e-05	7.640958e-05
2.630268e+00	7.194271e-05	6.449923e-05	6.997035e-05
3.019952e+00	6.456912e-05	5.913827e-05	6.235969e-05
3.467369e+00	5.733620e-05	5.397755e-05	5.568471e-05
3.981072e+00	4.894605e-05	4.851022e-05	4.762907e-05
4.570882e+00	4.152688e-05	4.405613e-05	4.044009e-05
5.248075e+00	3.365149e-05	3.915675e-05	3.071542e-05
6.025596e+00	2.088329e-05	3.349530e-05	1.681412e-05
6.918310e+00	5.262862e-06	2.770673e-05	2.911973e-06
7.943282e+00	-8.146432e-06	1.981125e-05	-1.085594e-05
9.120108e+00	-6.115758e-05	-2.184932e-04	-2.606116e-05
1.047129e+01	-7.150371e-05	-2.179603e-04	-3.630569e-05
1.202264e+01	-8.265295e-05	-2.115291e-04	-4.698912e-05
1.380384e+01	-9.381843e-05	-2.017685e-04	-6.125896e-05
1.584893e+01	-1.032107e-04	-1.897932e-04	-7.296498e-05
1.819701e+01	-1.108961e-04	-1.724685e-04	-8.202150e-05
2.089296e+01	-1.198767e-04	-1.618888e-04	-9.393824e-05
2.398833e+01	3.758460e-05	-1.597879e-04	-1.050419e-04
2.754229e+01	3.541091e-05	-1.580702e-04	-1.172583e-04
3.162278e+01	3.594687e-05	-1.548518e-04	5.589277e-05
3.630781e+01	3.830213e-05	-1.460411e-04	6.010301e-05
4.168694e+01	-1.683188e-04	-1.312163e-04	-1.988237e-04
4.786301e+01	-1.666690e-04	-1.162536e-04	-1.921128e-04
5.495409e+01	-1.663550e-04	-1.063600e-04	-1.843671e-04
6.309573e+01	-1.668198e-04	-1.071419e-04	-1.856553e-04
7.244360e+01	-1.708996e-04	-1.177439e-04	-1.857348e-04
8.317638e+01	-1.754274e-04	-1.275738e-04	-1.880241e-04
9.549926e+01	-1.757682e-04	-1.326662e-04	-1.959529e-04
1.096478e+02	-1.744086e-04	-1.371327e-04	-2.008397e-04
1.258925e+02	-1.709853e-04	-1.369767e-04	-2.032318e-04
1.445440e+02	-1.687524e-04	-1.381184e-04	-2.051232e-04
1.659587e+02	-1.561259e-04	-1.015617e-05	-2.002972e-04
1.905461e+02	-1.575970e-04	-9.028180e-07	-1.864955e-04
2.187762e+02	-1.674119e-04	4.909057e-06	-1.755741e-04
2.511886e+02	-1.757905e-04	1.148865e-05	-3.105088e-04
2.884032e+02	-1.910613e-04	1.751165e-05	-3.239887e-04
3.311311e+02	-2.063566e-04	2.061665e-05	-3.337967e-04
3.801894e+02	-2.177486e-04	2.031789e-05	-3.448162e-04
4.365158e+02	-2.255496e-04	1.569651e-05	-3.559113e-04
5.011872e+02	-2.348264e-04	5.809467e-06	-3.607435e-04
5.754399e+02	-2.450798e-04	-8.484469e-06	-3.636958e-04
6.606934e+02	-2.566297e-04	-2.405204e-05	-3.666721e-04
7.585776e+02	-2.687735e-04	-3.411195e-05	-3.673346e-04
8.709636e+02	-2.759268e-04	-3.039254e-05	-3.660287e-04
1.000000e+03	-2.794767e-04	-2.780197e-05	-3.673567e-04
