 1.035142e-03	 1.351944e-07
 1.109175e-03	 1.452955e-07
 1.188502e-03	 1.563419e-07
 1.273503e-03	 1.681213e-07
 1.364583e-03	 1.807478e-07
 1.462177e-03	 1.943569e-07
 1.566751e-03	 2.089947e-07
 1.678804e-03	 2.247099e-07
 1.798871e-03	 2.416153e-07
 1.927525e-03	 2.597914e-07
 2.065380e-03	 2.793383e-07
 2.213095e-03	 3.003433e-07
 2.371374e-03	 3.229097e-07
 2.540973e-03	 3.471542e-07
 2.722701e-03	 3.732642e-07
 2.917427e-03	 4.013114e-07
 3.126079e-03	 4.314392e-07
 3.349654e-03	 4.638334e-07
 3.589219e-03	 4.986398e-07
 3.845918e-03	 5.360562e-07
 4.120975e-03	 5.762479e-07
 4.415704e-03	 6.194865e-07
 4.731513e-03	 6.660999e-07
 5.069907e-03	 7.159417e-07
 5.432503e-03	 7.694859e-07
 5.821032e-03	 8.271082e-07
 6.237348e-03	 8.890075e-07
 6.683439e-03	 9.554961e-07
 7.161434e-03	 1.026840e-06
 7.673615e-03	 1.103501e-06
 8.222426e-03	 1.185809e-06
 8.810489e-03	 1.274142e-06
 9.440609e-03	 1.368978e-06
 1.011579e-02	 1.470813e-06
 1.083927e-02	 1.579963e-06
 1.161449e-02	 1.697030e-06
 1.244515e-02	 1.822512e-06
 1.333521e-02	 1.956988e-06
 1.428894e-02	 2.100927e-06
 1.531087e-02	 2.255311e-06
 1.640590e-02	 2.420520e-06
 1.757924e-02	 2.597065e-06
 1.883649e-02	 2.785762e-06
 2.018366e-02	 2.987130e-06
 2.162719e-02	 3.201938e-06
 2.317395e-02	 3.430896e-06
 2.483133e-02	 3.674621e-06
 2.660725e-02	 3.933423e-06
 2.851018e-02	 4.207950e-06
 3.054921e-02	 4.498365e-06
 3.273407e-02	 4.805134e-06
 3.507519e-02	 5.127935e-06
 3.758374e-02	 5.466741e-06
 4.027170e-02	 5.821265e-06
 4.315191e-02	 6.189207e-06
 4.623810e-02	 6.570542e-06
 4.954502e-02	 6.962515e-06
 5.308844e-02	 7.362527e-06
 5.688529e-02	 7.766582e-06
 6.095369e-02	 8.169797e-06
 6.531306e-02	 8.566603e-06
 6.998420e-02	 8.949394e-06
 7.498942e-02	 9.310517e-06
 8.035261e-02	 9.639798e-06
 8.609938e-02	 9.923925e-06
 9.225714e-02	 1.015166e-05
 9.885531e-02	 1.030815e-05
 1.059254e-01	 1.039094e-05
 1.135011e-01	 1.039375e-05
 1.216186e-01	 1.027803e-05
 1.303167e-01	 1.002772e-05
 1.396368e-01	 9.629438e-06
 1.496236e-01	 9.074149e-06
 1.603245e-01	 8.360149e-06
 1.717908e-01	 7.494633e-06
 1.840772e-01	 6.494222e-06
 1.972423e-01	 5.396617e-06
 2.113489e-01	 4.268120e-06
 2.264644e-01	 3.106657e-06
 2.426610e-01	 1.970338e-06
 2.600160e-01	 9.267979e-07
 2.786121e-01	 3.077312e-08
 2.985383e-01	-6.880858e-07
 3.198895e-01	-1.199095e-06
 3.427678e-01	-1.490355e-06
 3.672823e-01	-1.587507e-06
 3.935501e-01	-1.514973e-06
 4.216965e-01	-1.319185e-06
 4.518559e-01	-1.054412e-06
 4.841724e-01	-7.718463e-07
 5.188000e-01	-5.149869e-07
 5.559043e-01	-3.099297e-07
 5.956621e-01	-1.665795e-07
 6.382635e-01	-7.670429e-08
 6.839116e-01	-2.982499e-08
 7.328245e-01	-9.513102e-09
 7.852356e-01	-2.291335e-09
 8.413951e-01	-3.966488e-10
 9.015711e-01	-2.863775e-11
