 1.035142e-03	 1.387257e-07
 1.109175e-03	 1.486461e-07
 1.188502e-03	 1.592757e-07
 1.273503e-03	 1.706652e-07
 1.364583e-03	 1.828689e-07
 1.462177e-03	 1.959449e-07
 1.566751e-03	 2.099554e-07
 1.678804e-03	 2.249672e-07
 1.798871e-03	 2.410518e-07
 1.927525e-03	 2.582855e-07
 2.065380e-03	 2.767503e-07
 2.213095e-03	 2.965340e-07
 2.371374e-03	 3.177305e-07
 2.540973e-03	 3.404404e-07
 2.722701e-03	 3.647711e-07
 2.917427e-03	 3.908381e-07
 3.126079e-03	 4.187644e-07
 3.349654e-03	 4.486819e-07
 3.589219e-03	 4.807318e-07
 3.845918e-03	 5.150647e-07
 4.120975e-03	 5.518419e-07
 4.415704e-03	 5.912355e-07
 4.731513e-03	 6.334297e-07
 5.069907e-03	 6.786206e-07
 5.432503e-03	 7.270180e-07
 5.821032e-03	 7.788452e-07
 6.237348e-03	 8.343402e-07
 6.683439e-03	 8.937565e-07
 7.161434e-03	 9.573635e-07
 7.673615e-03	 1.025448e-06
 8.222426e-03	 1.098312e-06
 8.810489e-03	 1.176279e-06
 9.440609e-03	 1.259688e-06
 1.011579e-02	 1.348898e-06
 1.083927e-02	 1.444286e-06
 1.161449e-02	 1.546247e-06
 1.244515e-02	 1.655196e-06
 1.333521e-02	 1.771561e-06
 1.428894e-02	 1.895788e-06
 1.531087e-02	 2.028334e-06
 1.640590e-02	 2.169667e-06
 1.757924e-02	 2.320257e-06
 1.883649e-02	 2.480575e-06
 2.018366e-02	 2.651081e-06
 2.162719e-02	 2.832217e-06
 2.317395e-02	 3.024393e-06
 2.483133e-02	 3.227973e-06
 2.660725e-02	 3.443252e-06
 2.851018e-02	 3.670439e-06
 3.054921e-02	 3.909621e-06
 3.273407e-02	 4.160731e-06
 3.507519e-02	 4.423508e-06
 3.758374e-02	 4.697446e-06
 4.027170e-02	 4.981736e-06
 4.315191e-02	 5.275204e-06
 4.623810e-02	 5.576226e-06
 4.954502e-02	 5.882655e-06
 5.308844e-02	 6.191722e-06
 5.688529e-02	 6.499938e-06
 6.095369e-02	 6.803003e-06
 6.531306e-02	 7.095713e-06
 6.998420e-02	 7.371897e-06
 7.498942e-02	 7.624345e-06
 8.035261e-02	 7.844820e-06
 8.609938e-02	 8.024160e-06
 9.225714e-02	 8.152432e-06
 9.885531e-02	 8.219278e-06
 1.059254e-01	 8.214820e-06
 1.135011e-01	 8.128698e-06
 1.216186e-01	 7.950525e-06
 1.303167e-01	 7.673235e-06
 1.396368e-01	 7.292946e-06
 1.496236e-01	 6.810153e-06
 1.603245e-01	 6.230712e-06
 1.717908e-01	 5.566693e-06
 1.840772e-01	 4.836879e-06
 1.972423e-01	 4.066887e-06
 2.113489e-01	 3.285046e-06
 2.264644e-01	 2.520514e-06
 2.426610e-01	 1.806654e-06
 2.600160e-01	 1.174054e-06
 2.786121e-01	 6.449027e-07
 2.985383e-01	 2.330686e-07
 3.198895e-01	-5.956468e-08
 3.427678e-01	-2.404675e-07
 3.672823e-01	-3.261352e-07
 3.935501e-01	-3.389068e-07
 4.216965e-01	-3.036349e-07
 4.518559e-01	-2.447585e-07
 4.841724e-01	-1.799692e-07
 5.188000e-01	-1.213559e-07
 5.559043e-01	-7.511987e-08
 5.956621e-01	-4.295856e-08
 6.382635e-01	-2.205520e-08
 6.839116e-01	-9.978687e-09
 7.328245e-01	-3.757694e-09
 7.852356e-01	-1.082675e-09
 8.413951e-01	-2.015264e-10
 9.015711e-01	-1.908204e-11
