 1.035142e-03	 1.460907e-07
 1.109175e-03	 1.565379e-07
 1.188502e-03	 1.677321e-07
 1.273503e-03	 1.797265e-07
 1.364583e-03	 1.925784e-07
 1.462177e-03	 2.063490e-07
 1.566751e-03	 2.211039e-07
 1.678804e-03	 2.369133e-07
 1.798871e-03	 2.538525e-07
 1.927525e-03	 2.720022e-07
 2.065380e-03	 2.914486e-07
 2.213095e-03	 3.122841e-07
 2.371374e-03	 3.346078e-07
 2.540973e-03	 3.585257e-07
 2.722701e-03	 3.841511e-07
 2.917427e-03	 4.116056e-07
 3.126079e-03	 4.410190e-07
 3.349654e-03	 4.725305e-07
 3.589219e-03	 5.062887e-07
 3.845918e-03	 5.424528e-07
 4.120975e-03	 5.811930e-07
 4.415704e-03	 6.226909e-07
 4.731513e-03	 6.671411e-07
 5.069907e-03	 7.147508e-07
 5.432503e-03	 7.657417e-07
 5.821032e-03	 8.203502e-07
 6.237348e-03	 8.788280e-07
 6.683439e-03	 9.414438e-07
 7.161434e-03	 1.008483e-06
 7.673615e-03	 1.080250e-06
 8.222426e-03	 1.157067e-06
 8.810489e-03	 1.239277e-06
 9.440609e-03	 1.327242e-06
 1.011579e-02	 1.421344e-06
 1.083927e-02	 1.521988e-06
 1.161449e-02	 1.629598e-06
 1.244515e-02	 1.744621e-06
 1.333521e-02	 1.867520e-06
 1.428894e-02	 1.998779e-06
 1.531087e-02	 2.138899e-06
 1.640590e-02	 2.288394e-06
 1.757924e-02	 2.447787e-06
 1.883649e-02	 2.617605e-06
 2.018366e-02	 2.798376e-06
 2.162719e-02	 2.990612e-06
 2.317395e-02	 3.194805e-06
 2.483133e-02	 3.411410e-06
 2.660725e-02	 3.640826e-06
 2.851018e-02	 3.883374e-06
 3.054921e-02	 4.139273e-06
 3.273407e-02	 4.408600e-06
 3.507519e-02	 4.691256e-06
 3.758374e-02	 4.986916e-06
 4.027170e-02	 5.294973e-06
 4.315191e-02	 5.614464e-06
 4.623810e-02	 5.944009e-06
 4.954502e-02	 6.281711e-06
 5.308844e-02	 6.625063e-06
 5.688529e-02	 6.970849e-06
 6.095369e-02	 7.315018e-06
 6.531306e-02	 7.652567e-06
 6.998420e-02	 7.977467e-06
 7.498942e-02	 8.282574e-06
 8.035261e-02	 8.559569e-06
 8.609938e-02	 8.798983e-06
 9.225714e-02	 8.990384e-06
 9.885531e-02	 9.122641e-06
 1.059254e-01	 9.185521e-06
 1.135011e-01	 9.165622e-06
 1.216186e-01	 9.047451e-06
 1.303167e-01	 8.819912e-06
 1.396368e-01	 8.474499e-06
 1.496236e-01	 8.006906e-06
 1.603245e-01	 7.418410e-06
 1.717908e-01	 6.717270e-06
 1.840772e-01	 5.919193e-06
 1.972423e-01	 5.050622e-06
 2.113489e-01	 4.145558e-06
 2.264644e-01	 3.233439e-06
 2.426610e-01	 2.356973e-06
 2.600160e-01	 1.558778e-06
 2.786121e-01	 8.714700e-07
 2.985383e-01	 3.203620e-07
 3.198895e-01	-8.328951e-08
 3.427678e-01	-3.411988e-07
 3.672823e-01	-4.685565e-07
 3.935501e-01	-4.909074e-07
 4.216965e-01	-4.432132e-07
 4.518559e-01	-3.582684e-07
 4.841724e-01	-2.620298e-07
 5.188000e-01	-1.742987e-07
 5.559043e-01	-1.056441e-07
 5.956621e-01	-5.901320e-08
 6.382635e-01	-2.983443e-08
 6.839116e-01	-1.345413e-08
 7.328245e-01	-5.149100e-09
 7.852356e-01	-1.536764e-09
 8.413951e-01	-3.021361e-10
 9.015711e-01	-2.889966e-11
