 1.035142e-03	 2.216218e-07
 1.109175e-03	 2.374702e-07
 1.188502e-03	 2.544516e-07
 1.273503e-03	 2.726470e-07
 1.364583e-03	 2.921431e-07
 1.462177e-03	 3.130328e-07
 1.566751e-03	 3.354155e-07
 1.678804e-03	 3.593978e-07
 1.798871e-03	 3.850938e-07
 1.927525e-03	 4.126258e-07
 2.065380e-03	 4.421246e-07
 2.213095e-03	 4.737304e-07
 2.371374e-03	 5.075933e-07
 2.540973e-03	 5.438739e-07
 2.722701e-03	 5.827441e-07
 2.917427e-03	 6.243881e-07
 3.126079e-03	 6.690027e-07
 3.349654e-03	 7.167986e-07
 3.589219e-03	 7.680011e-07
 3.845918e-03	 8.228513e-07
 4.120975e-03	 8.816067e-07
 4.415704e-03	 9.445425e-07
 4.731513e-03	 1.011953e-06
 5.069907e-03	 1.084151e-06
 5.432503e-03	 1.161473e-06
 5.821032e-03	 1.244275e-06
 6.237348e-03	 1.332937e-06
 6.683439e-03	 1.427866e-06
 7.161434e-03	 1.529492e-06
 7.673615e-03	 1.638271e-06
 8.222426e-03	 1.754692e-06
 8.810489e-03	 1.879266e-06
 9.440609e-03	 2.012539e-06
 1.011579e-02	 2.155084e-06
 1.083927e-02	 2.307505e-06
 1.161449e-02	 2.470435e-06
 1.244515e-02	 2.644536e-06
 1.333521e-02	 2.830498e-06
 1.428894e-02	 3.029034e-06
 1.531087e-02	 3.240878e-06
 1.640590e-02	 3.466780e-06
 1.757924e-02	 3.707497e-06
 1.883649e-02	 3.963787e-06
 2.018366e-02	 4.236391e-06
 2.162719e-02	 4.526026e-06
 2.317395e-02	 4.833356e-06
 2.483133e-02	 5.158974e-06
 2.660725e-02	 5.503369e-06
 2.851018e-02	 5.866891e-06
 3.054921e-02	 6.249699e-06
 3.273407e-02	 6.651717e-06
 3.507519e-02	 7.072556e-06
 3.758374e-02	 7.511445e-06
 4.027170e-02	 7.967136e-06
 4.315191e-02	 8.437801e-06
 4.623810e-02	 8.920908e-06
 4.954502e-02	 9.413088e-06
 5.308844e-02	 9.909988e-06
 5.688529e-02	 1.040612e-05
 6.095369e-02	 1.089472e-05
 6.531306e-02	 1.136756e-05
 6.998420e-02	 1.181488e-05
 7.498942e-02	 1.222522e-05
 8.035261e-02	 1.258554e-05
 8.609938e-02	 1.288129e-05
 9.225714e-02	 1.309667e-05
 9.885531e-02	 1.321522e-05
 1.059254e-01	 1.322161e-05
 1.135011e-01	 1.309828e-05
 1.216186e-01	 1.282709e-05
 1.303167e-01	 1.239584e-05
 1.396368e-01	 1.179739e-05
 1.496236e-01	 1.103157e-05
 1.603245e-01	 1.010684e-05
 1.717908e-01	 9.041940e-06
 1.840772e-01	 7.867428e-06
 1.972423e-01	 6.627900e-06
 2.113489e-01	 5.365876e-06
 2.264644e-01	 4.126616e-06
 2.426610e-01	 2.964963e-06
 2.600160e-01	 1.931892e-06
 2.786121e-01	 1.063947e-06
 2.985383e-01	 3.845285e-07
 3.198895e-01	-9.819460e-08
 3.427678e-01	-3.953326e-07
 3.672823e-01	-5.359769e-07
 3.935501e-01	-5.566069e-07
 4.216965e-01	-4.975038e-07
 4.518559e-01	-3.976886e-07
 4.841724e-01	-2.887490e-07
 5.188000e-01	-1.922030e-07
 5.559043e-01	-1.176223e-07
 5.956621e-01	-6.636370e-08
 6.382635e-01	-3.362439e-08
 6.839116e-01	-1.511132e-08
 7.328245e-01	-5.720161e-09
 7.852356e-01	-1.667438e-09
 8.413951e-01	-3.154729e-10
 9.015711e-01	-2.961134e-11
