 1.035142e-03	 1.032523e-07
 1.109175e-03	 1.124420e-07
 1.188502e-03	 1.221530e-07
 1.273503e-03	 1.326491e-07
 1.364583e-03	 1.436442e-07
 1.462177e-03	 1.563365e-07
 1.566751e-03	 1.696588e-07
 1.678804e-03	 1.840560e-07
 1.798871e-03	 1.997377e-07
 1.927525e-03	 2.166374e-07
 2.065380e-03	 2.350376e-07
 2.213095e-03	 2.548257e-07
 2.371374e-03	 2.764468e-07
 2.540973e-03	 2.997147e-07
 2.722701e-03	 3.248662e-07
 2.917427e-03	 3.521060e-07
 3.126079e-03	 3.816214e-07
 3.349654e-03	 4.134506e-07
 3.589219e-03	 4.479316e-07
 3.845918e-03	 4.852472e-07
 4.120975e-03	 5.257186e-07
 4.415704e-03	 5.693528e-07
 4.731513e-03	 6.165761e-07
 5.069907e-03	 6.675049e-07
 5.432503e-03	 7.225121e-07
 5.821032e-03	 7.812704e-07
 6.237348e-03	 8.464962e-07
 6.683439e-03	 9.158267e-07
 7.161434e-03	 9.899196e-07
 7.673615e-03	 1.072154e-06
 8.222426e-03	 1.159618e-06
 8.810489e-03	 1.253783e-06
 9.440609e-03	 1.356134e-06
 1.011579e-02	 1.465883e-06
 1.083927e-02	 1.584389e-06
 1.161449e-02	 1.712393e-06
 1.244515e-02	 1.850064e-06
 1.333521e-02	 1.998964e-06
 1.428894e-02	 2.157492e-06
 1.531087e-02	 2.329385e-06
 1.640590e-02	 2.513857e-06
 1.757924e-02	 2.713718e-06
 1.883649e-02	 2.926919e-06
 2.018366e-02	 3.155521e-06
 2.162719e-02	 3.400729e-06
 2.317395e-02	 3.662713e-06
 2.483133e-02	 3.942346e-06
 2.660725e-02	 4.241739e-06
 2.851018e-02	 4.560137e-06
 3.054921e-02	 4.898457e-06
 3.273407e-02	 5.256815e-06
 3.507519e-02	 5.635238e-06
 3.758374e-02	 6.034384e-06
 4.027170e-02	 6.453089e-06
 4.315191e-02	 6.890121e-06
 4.623810e-02	 7.342599e-06
 4.954502e-02	 7.810710e-06
 5.308844e-02	 8.287723e-06
 5.688529e-02	 8.770765e-06
 6.095369e-02	 9.253076e-06
 6.531306e-02	 9.725840e-06
 6.998420e-02	 1.018175e-05
 7.498942e-02	 1.060997e-05
 8.035261e-02	 1.099482e-05
 8.609938e-02	 1.132228e-05
 9.225714e-02	 1.157396e-05
 9.885531e-02	 1.173331e-05
 1.059254e-01	 1.180621e-05
 1.135011e-01	 1.180833e-05
 1.216186e-01	 1.164921e-05
 1.303167e-01	 1.131821e-05
 1.396368e-01	 1.078979e-05
 1.496236e-01	 1.005462e-05
 1.603245e-01	 9.106392e-06
 1.717908e-01	 7.958776e-06
 1.840772e-01	 6.632102e-06
 1.972423e-01	 5.191579e-06
 2.113489e-01	 3.759366e-06
 2.264644e-01	 2.293798e-06
 2.426610e-01	 8.775004e-07
 2.600160e-01	-3.924012e-07
 2.786121e-01	-1.432148e-06
 2.985383e-01	-2.217608e-06
 3.198895e-01	-2.712802e-06
 3.427678e-01	-2.904836e-06
 3.672823e-01	-2.846340e-06
 3.935501e-01	-2.572274e-06
 4.216965e-01	-2.154455e-06
 4.518559e-01	-1.672397e-06
 4.841724e-01	-1.196134e-06
 5.188000e-01	-7.828385e-07
 5.559043e-01	-4.629157e-07
 5.956621e-01	-2.452083e-07
 6.382635e-01	-1.111477e-07
 6.839116e-01	-4.255082e-08
 7.328245e-01	-1.335823e-08
 7.852356e-01	-3.146191e-09
 8.413951e-01	-5.505713e-10
 9.015711e-01	-4.200879e-11
