-2.000000e+00 -1.960000e+00  0.000000e+00
-1.960000e+00 -1.920000e+00  0.000000e+00
-1.920000e+00 -1.880000e+00  0.000000e+00
-1.880000e+00 -1.840000e+00  9.856088e-11
-1.840000e+00 -1.800000e+00  2.233808e-09
-1.800000e+00 -1.760000e+00  8.601300e-09
-1.760000e+00 -1.720000e+00  1.740342e-08
-1.720000e+00 -1.680000e+00  2.590988e-08
-1.680000e+00 -1.640000e+00  3.212435e-08
-1.640000e+00 -1.600000e+00  3.659655e-08
-1.600000e+00 -1.560000e+00  3.952035e-08
-1.560000e+00 -1.520000e+00  4.077185e-08
-1.520000e+00 -1.480000e+00  4.091914e-08
-1.480000e+00 -1.440000e+00  4.078886e-08
-1.440000e+00 -1.400000e+00  3.955510e-08
-1.400000e+00 -1.360000e+00  3.838386e-08
-1.360000e+00 -1.320000e+00  3.688113e-08
-1.320000e+00 -1.280000e+00  3.509680e-08
-1.280000e+00 -1.240000e+00  3.321266e-08
-1.240000e+00 -1.200000e+00  3.143343e-08
-1.200000e+00 -1.160000e+00  3.000713e-08
-1.160000e+00 -1.120000e+00  2.849764e-08
-1.120000e+00 -1.080000e+00  2.718075e-08
-1.080000e+00 -1.040000e+00  2.573247e-08
-1.040000e+00 -1.000000e+00  2.435979e-08
-1.000000e+00 -9.600000e-01  2.351637e-08
-9.600000e-01 -9.200000e-01  2.232351e-08
-9.200000e-01 -8.800000e-01  2.164921e-08
-8.800000e-01 -8.400000e-01  2.072647e-08
-8.400000e-01 -8.000000e-01  1.984656e-08
-8.000000e-01 -7.600000e-01  1.890100e-08
-7.600000e-01 -7.200000e-01  1.817174e-08
-7.200000e-01 -6.800000e-01  1.734270e-08
-6.800000e-01 -6.400000e-01  1.682007e-08
-6.400000e-01 -6.000000e-01  1.610116e-08
-6.000000e-01 -5.600000e-01  1.560883e-08
-5.600000e-01 -5.200000e-01  1.485336e-08
-5.200000e-01 -4.800000e-01  1.435262e-08
-4.800000e-01 -4.400000e-01  1.376632e-08
-4.400000e-01 -4.000000e-01  1.322929e-08
-4.000000e-01 -3.600000e-01  1.244893e-08
-3.600000e-01 -3.200000e-01  1.184384e-08
-3.200000e-01 -2.800000e-01  1.135678e-08
-2.800000e-01 -2.400000e-01  1.088896e-08
-2.400000e-01 -2.000000e-01  1.030719e-08
-2.000000e-01 -1.600000e-01  9.658657e-09
-1.600000e-01 -1.200000e-01  9.036476e-09
-1.200000e-01 -8.000000e-02  8.600784e-09
-8.000000e-02 -4.000000e-02  7.913926e-09
-4.000000e-02  0.000000e+00  7.510560e-09
 0.000000e+00  4.000000e-02  7.121931e-09
 4.000000e-02  8.000000e-02  6.546412e-09
 8.000000e-02  1.200000e-01  6.007742e-09
 1.200000e-01  1.600000e-01  5.501060e-09
 1.600000e-01  2.000000e-01  5.040020e-09
 2.000000e-01  2.400000e-01  4.624195e-09
 2.400000e-01  2.800000e-01  4.289135e-09
 2.800000e-01  3.200000e-01  3.834404e-09
 3.200000e-01  3.600000e-01  3.458052e-09
 3.600000e-01  4.000000e-01  3.104827e-09
 4.000000e-01  4.400000e-01  2.785397e-09
 4.400000e-01  4.800000e-01  2.444211e-09
 4.800000e-01  5.200000e-01  2.175815e-09
 5.200000e-01  5.600000e-01  1.887298e-09
 5.600000e-01  6.000000e-01  1.612648e-09
 6.000000e-01  6.400000e-01  1.441273e-09
 6.400000e-01  6.800000e-01  1.260211e-09
 6.800000e-01  7.200000e-01  1.016102e-09
 7.200000e-01  7.600000e-01  8.918117e-10
 7.600000e-01  8.000000e-01  7.349465e-10
 8.000000e-01  8.400000e-01  6.372303e-10
 8.400000e-01  8.800000e-01  4.945964e-10
 8.800000e-01  9.200000e-01  4.845591e-10
 9.200000e-01  9.600000e-01  3.458205e-10
 9.600000e-01  1.000000e+00  3.063094e-10
 1.000000e+00  1.040000e+00  2.441943e-10
 1.040000e+00  1.080000e+00  1.945207e-10
 1.080000e+00  1.120000e+00  1.325861e-10
 1.120000e+00  1.160000e+00  1.062586e-10
 1.160000e+00  1.200000e+00  1.005205e-10
 1.200000e+00  1.240000e+00  7.815827e-11
 1.240000e+00  1.280000e+00  5.514627e-11
 1.280000e+00  1.320000e+00  3.775217e-11
 1.320000e+00  1.360000e+00  2.456845e-11
 1.360000e+00  1.400000e+00  1.594275e-11
 1.400000e+00  1.440000e+00  1.323944e-11
 1.440000e+00  1.480000e+00  4.306991e-12
 1.480000e+00  1.520000e+00  5.298463e-12
 1.520000e+00  1.560000e+00  4.143588e-12
 1.560000e+00  1.600000e+00  2.246983e-12
 1.600000e+00  1.640000e+00  6.338583e-13
 1.640000e+00  1.680000e+00  3.630969e-13
 1.680000e+00  1.720000e+00  1.435865e-13
 1.720000e+00  1.760000e+00  1.230580e-14
 1.760000e+00  1.800000e+00  9.973372e-18
 1.800000e+00  1.840000e+00  2.465863e-18
 1.840000e+00  1.880000e+00  2.075933e-25
 1.880000e+00  1.920000e+00  0.000000e+00
 1.920000e+00  1.960000e+00  0.000000e+00
 1.960000e+00  2.000000e+00  0.000000e+00
