 0.000000e+00  5.000000e-01  6.825429e-05
 5.000000e-01  1.000000e+00  4.837962e-04
 1.000000e+00  1.500000e+00  2.171921e-04
 1.500000e+00  2.000000e+00  1.263537e-04
 2.000000e+00  2.500000e+00  8.258102e-05
 2.500000e+00  3.000000e+00  5.892238e-05
 3.000000e+00  3.500000e+00  4.209020e-05
 3.500000e+00  4.000000e+00  3.145245e-05
 4.000000e+00  4.500000e+00  2.367979e-05
 4.500000e+00  5.000000e+00  1.820847e-05
 5.000000e+00  5.500000e+00  1.440058e-05
 5.500000e+00  6.000000e+00  1.143948e-05
 6.000000e+00  6.500000e+00  8.832742e-06
 6.500000e+00  7.000000e+00  7.130381e-06
 7.000000e+00  7.500000e+00  5.584522e-06
 7.500000e+00  8.000000e+00  4.424240e-06
 8.000000e+00  8.500000e+00  3.633468e-06
 8.500000e+00  9.000000e+00  2.861300e-06
 9.000000e+00  9.500000e+00  2.278010e-06
 9.500000e+00  1.000000e+01  1.859076e-06
 1.000000e+01  1.050000e+01  1.446498e-06
 1.050000e+01  1.100000e+01  1.214059e-06
 1.100000e+01  1.150000e+01  1.029754e-06
 1.150000e+01  1.200000e+01  7.632199e-07
 1.200000e+01  1.250000e+01  6.331467e-07
 1.250000e+01  1.300000e+01  5.172872e-07
 1.300000e+01  1.350000e+01  4.174321e-07
 1.350000e+01  1.400000e+01  3.307198e-07
 1.400000e+01  1.450000e+01  2.591536e-07
 1.450000e+01  1.500000e+01  2.040921e-07
 1.500000e+01  1.550000e+01  1.752019e-07
 1.550000e+01  1.600000e+01  1.399998e-07
 1.600000e+01  1.650000e+01  1.148533e-07
 1.650000e+01  1.700000e+01  8.980484e-08
 1.700000e+01  1.750000e+01  6.648685e-08
 1.750000e+01  1.800000e+01  5.715904e-08
 1.800000e+01  1.850000e+01  4.445761e-08
 1.850000e+01  1.900000e+01  3.579817e-08
 1.900000e+01  1.950000e+01  3.390814e-08
 1.950000e+01  2.000000e+01  1.927531e-08
