 0.000000e+00  5.000000e-01 -1.293065e-02
 5.000000e-01  1.000000e+00  1.589240e-02
 1.000000e+00  1.500000e+00  7.544093e-03
 1.500000e+00  2.000000e+00  4.422323e-03
 2.000000e+00  2.500000e+00  2.815701e-03
 2.500000e+00  3.000000e+00  1.883170e-03
 3.000000e+00  3.500000e+00  1.294775e-03
 3.500000e+00  4.000000e+00  9.014923e-04
 4.000000e+00  4.500000e+00  6.272841e-04
 4.500000e+00  5.000000e+00  4.565707e-04
 5.000000e+00  5.500000e+00  3.364188e-04
 5.500000e+00  6.000000e+00  2.491867e-04
 6.000000e+00  6.500000e+00  1.841863e-04
 6.500000e+00  7.000000e+00  1.413470e-04
 7.000000e+00  7.500000e+00  1.093809e-04
 7.500000e+00  8.000000e+00  7.713864e-05
 8.000000e+00  8.500000e+00  5.958389e-05
 8.500000e+00  9.000000e+00  4.720325e-05
 9.000000e+00  9.500000e+00  3.740557e-05
 9.500000e+00  1.000000e+01  3.023969e-05
 1.000000e+01  1.050000e+01  2.366168e-05
 1.050000e+01  1.100000e+01  1.946182e-05
 1.100000e+01  1.150000e+01  1.708407e-05
 1.150000e+01  1.200000e+01  1.188034e-05
 1.200000e+01  1.250000e+01  9.908572e-06
 1.250000e+01  1.300000e+01  7.559614e-06
 1.300000e+01  1.350000e+01  6.413058e-06
 1.350000e+01  1.400000e+01  5.850405e-06
 1.400000e+01  1.450000e+01  4.187395e-06
 1.450000e+01  1.500000e+01  3.672244e-06
 1.500000e+01  1.550000e+01  3.637382e-06
 1.550000e+01  1.600000e+01  2.680238e-06
 1.600000e+01  1.650000e+01  2.239161e-06
 1.650000e+01  1.700000e+01  1.598487e-06
 1.700000e+01  1.750000e+01  1.462790e-06
 1.750000e+01  1.800000e+01  1.480418e-06
 1.800000e+01  1.850000e+01  1.145753e-06
 1.850000e+01  1.900000e+01  9.109826e-07
 1.900000e+01  1.950000e+01  8.274261e-07
 1.950000e+01  2.000000e+01  6.954279e-07
