1.000000e-03	1.891001e-07	2.764337e-10	1.889618e-07
1.148154e-03	2.581547e-07	4.063556e-10	2.579516e-07
1.318257e-03	3.507398e-07	5.955577e-10	3.504421e-07
1.513561e-03	4.743517e-07	8.703697e-10	4.739165e-07
1.737801e-03	6.387309e-07	1.268544e-09	6.380966e-07
1.995262e-03	8.564988e-07	1.844112e-09	8.555767e-07
2.290868e-03	1.143965e-06	2.674274e-09	1.142628e-06
2.630268e-03	1.522153e-06	3.869154e-09	1.520218e-06
3.019952e-03	2.018091e-06	5.585589e-09	2.015298e-06
3.467369e-03	2.666451e-06	8.046611e-09	2.662428e-06
3.981072e-03	3.511599e-06	1.156891e-08	3.505815e-06
4.570882e-03	4.610182e-06	1.660151e-08	4.601881e-06
5.248075e-03	6.034351e-06	2.378011e-08	6.022461e-06
6.025596e-03	7.875803e-06	3.400339e-08	7.858801e-06
6.918310e-03	1.025078e-05	4.853979e-08	1.022651e-05
7.943282e-03	1.330632e-05	6.917684e-08	1.327173e-05
9.120108e-03	1.722788e-05	9.842923e-08	1.717866e-05
1.047129e-02	2.224879e-05	1.398283e-07	2.217887e-05
1.202264e-02	2.866175e-05	1.983234e-07	2.856259e-05
1.380384e-02	3.683282e-05	2.808360e-07	3.669241e-05
1.584893e-02	4.721823e-05	3.970234e-07	4.701972e-05
1.819701e-02	6.038449e-05	5.603240e-07	6.010433e-05
2.089296e-02	7.703221e-05	7.893836e-07	7.663752e-05
2.398833e-02	9.802386e-05	1.109988e-06	9.746887e-05
2.754229e-02	1.244158e-04	1.557663e-06	1.236369e-04
3.162278e-02	1.574941e-04	2.181151e-06	1.564035e-04
3.630781e-02	1.988147e-04	3.047007e-06	1.972912e-04
4.168694e-02	2.502455e-04	4.245609e-06	2.481227e-04
4.786301e-02	3.140098e-04	5.898927e-06	3.110604e-04
5.495409e-02	3.927275e-04	8.170398e-06	3.886423e-04
6.309573e-02	4.894500e-04	1.127723e-05	4.838114e-04
7.244360e-02	6.076832e-04	1.550538e-05	5.999305e-04
8.317638e-02	7.513906e-04	2.122728e-05	7.407769e-04
9.549926e-02	9.249662e-04	2.892192e-05	9.105052e-04
1.096478e-01	1.133168e-03	3.919645e-05	1.113569e-03
1.258925e-01	1.380996e-03	5.280750e-05	1.354592e-03
1.445440e-01	1.673514e-03	7.067944e-05	1.638174e-03
1.659587e-01	2.015588e-03	9.391519e-05	1.968631e-03
1.905461e-01	2.411559e-03	1.237939e-04	2.349662e-03
2.187762e-01	2.864845e-03	1.617483e-04	2.783971e-03
2.511886e-01	3.377494e-03	2.093143e-04	3.272837e-03
2.884032e-01	3.949728e-03	2.680448e-04	3.815705e-03
3.311311e-01	4.579526e-03	3.393831e-04	4.409834e-03
3.801894e-01	5.262321e-03	4.244987e-04	5.050072e-03
4.365158e-01	5.990833e-03	5.240864e-04	5.728790e-03
5.011872e-01	6.755174e-03	6.381545e-04	6.436096e-03
5.754399e-01	7.543202e-03	7.658257e-04	7.160289e-03
6.606934e-01	8.341046e-03	9.051876e-04	7.888452e-03
7.585776e-01	9.133922e-03	1.053223e-03	8.607310e-03
8.709636e-01	9.907078e-03	1.205866e-03	9.304146e-03
1.000000e+00	1.064655e-02	1.358172e-03	9.967462e-03
1.148154e+00	1.133990e-02	1.504645e-03	1.058758e-02
1.318257e+00	1.197677e-02	1.639662e-03	1.115694e-02
1.513561e+00	1.254894e-02	1.757895e-03	1.166999e-02
1.737801e+00	1.305044e-02	1.854776e-03	1.212305e-02
1.995262e+00	1.347668e-02	1.926796e-03	1.251328e-02
2.290868e+00	1.382534e-02	1.971980e-03	1.283935e-02
2.630268e+00	1.409444e-02	1.989612e-03	1.309963e-02
3.019952e+00	1.428399e-02	1.980432e-03	1.329377e-02
3.467369e+00	1.439396e-02	1.946377e-03	1.342077e-02
3.981072e+00	1.442536e-02	1.890405e-03	1.348016e-02
4.570882e+00	1.437990e-02	1.815824e-03	1.347199e-02
5.248075e+00	1.426022e-02	1.726540e-03	1.339695e-02
6.025596e+00	1.406991e-02	1.626410e-03	1.325670e-02
6.918310e+00	1.381351e-02	1.519109e-03	1.305396e-02
7.943282e+00	1.349674e-02	1.407960e-03	1.279276e-02
9.120108e+00	1.312516e-02	1.295860e-03	1.247723e-02
1.047129e+01	1.270588e-02	1.185159e-03	1.211330e-02
1.202264e+01	1.224598e-02	1.077880e-03	1.170704e-02
1.380384e+01	1.175329e-02	9.753358e-04	1.126563e-02
1.584893e+01	1.123495e-02	8.785695e-04	1.079566e-02
1.819701e+01	1.069815e-02	7.882300e-04	1.030404e-02
2.089296e+01	1.014975e-02	7.046607e-04	9.797421e-03
2.398833e+01	9.596122e-03	6.279625e-04	9.282140e-03
2.754229e+01	9.042807e-03	5.580488e-04	8.763783e-03
3.162278e+01	8.494877e-03	4.946950e-04	8.247530e-03
3.630781e+01	7.956751e-03	4.375789e-04	7.737962e-03
4.168694e+01	7.432149e-03	3.863153e-04	7.238992e-03
4.786301e+01	6.924090e-03	3.404819e-04	6.753849e-03
5.495409e+01	6.434952e-03	2.996415e-04	6.285131e-03
6.309573e+01	5.966549e-03	2.633565e-04	5.834871e-03
7.244360e+01	5.520275e-03	2.312012e-04	5.404675e-03
8.317638e+01	5.097020e-03	2.027688e-04	4.995635e-03
9.549926e+01	4.697140e-03	1.776771e-04	4.608302e-03
1.096478e+02	4.320841e-03	1.555709e-04	4.243056e-03
1.258925e+02	3.967772e-03	1.361237e-04	3.899710e-03
1.445440e+02	3.637991e-03	1.190376e-04	3.578472e-03
1.659587e+02	3.330303e-03	1.040428e-04	3.278282e-03
1.905461e+02	3.044537e-03	9.089610e-05	2.999089e-03
2.187762e+02	2.779436e-03	7.937947e-05	2.739746e-03
2.511886e+02	2.534181e-03	6.929829e-05	2.499532e-03
2.884032e+02	2.307767e-03	6.047935e-05	2.277527e-03
3.311311e+02	2.099203e-03	5.276893e-05	2.072818e-03
3.801894e+02	1.907392e-03	4.603102e-05	1.884377e-03
4.365158e+02	1.731321e-03	4.014547e-05	1.711249e-03
5.011872e+02	1.569959e-03	3.500639e-05	1.552456e-03
5.754399e+02	1.422321e-03	3.052055e-05	1.407061e-03
6.606934e+02	1.287424e-03	2.660603e-05	1.274121e-03
7.585776e+02	1.164324e-03	2.319092e-05	1.152729e-03
8.709636e+02	1.052127e-03	2.021214e-05	1.042021e-03
1.000000e+03	9.500401e-04	1.761443e-05	9.412329e-04
