1.500000e+00	9.280697e-03	6.049569e-03	-9.056555e-04	2.124293e-03	1.259041e-03	-1.311618e-04	7.140189e-04	2.732460e-04	-1.916390e-04
1.700000e+00	8.785261e-03	5.706665e-03	-8.682142e-04	2.031665e-03	1.214737e-03	-1.288133e-04	6.813146e-04	2.588170e-04	-1.790000e-04
1.900000e+00	8.344096e-03	5.406659e-03	-8.332716e-04	1.945236e-03	1.172672e-03	-1.261675e-04	6.523282e-04	2.464889e-04	-1.681677e-04
2.100000e+00	7.946858e-03	5.140864e-03	-8.010606e-04	1.864310e-03	1.132960e-03	-1.236102e-04	6.263320e-04	2.365810e-04	-1.587317e-04
2.300000e+00	7.585961e-03	4.902771e-03	-7.705282e-04	1.788316e-03	1.095344e-03	-1.206283e-04	6.027766e-04	2.269640e-04	-1.504115e-04
2.500000e+00	7.255670e-03	4.687686e-03	-7.419420e-04	1.716772e-03	1.059605e-03	-1.175985e-04	5.812590e-04	2.183678e-04	-1.430033e-04
2.700000e+00	6.951573e-03	4.491795e-03	-7.151379e-04	1.649290e-03	1.025594e-03	-1.145607e-04	5.614663e-04	2.106063e-04	-1.363519e-04
2.900000e+00	6.670126e-03	4.312031e-03	-6.899710e-04	1.585504e-03	9.931598e-04	-1.115409e-04	5.431540e-04	2.035421e-04	-1.303325e-04
3.100000e+00	6.408497e-03	4.146208e-03	-6.662895e-04	1.525118e-03	9.621904e-04	-1.085576e-04	5.261252e-04	1.970722e-04	-1.248492e-04
3.300000e+00	6.164366e-03	3.992557e-03	-6.439595e-04	1.467868e-03	9.325779e-04	-1.056244e-04	5.102244e-04	1.911126e-04	-1.198282e-04
3.500000e+00	5.935799e-03	3.848395e-03	-6.228435e-04	1.413516e-03	9.034604e-04	-1.027511e-04	4.953090e-04	1.856104e-04	-1.152055e-04
