 0.000000e+00  3.301473e+00  1.220652e-03
 3.301473e+00  6.602945e+00  2.024526e-06
 6.602945e+00  9.904418e+00  6.881810e-08
 9.904418e+00  1.320589e+01  2.319606e-08
 1.320589e+01  1.650736e+01  2.583297e-10
 1.650736e+01  1.980884e+01  2.282126e-14
 1.980884e+01  2.311031e+01  0.000000e+00
 2.311031e+01  2.641178e+01  0.000000e+00
 2.641178e+01  2.971325e+01  0.000000e+00
 2.971325e+01  3.301473e+01  0.000000e+00
 3.301473e+01  3.631620e+01  0.000000e+00
 3.631620e+01  3.961767e+01  0.000000e+00
 3.961767e+01  4.291915e+01  0.000000e+00
 4.291915e+01  4.622062e+01  0.000000e+00
 4.622062e+01  4.952209e+01  0.000000e+00
