1.000000e-03	-1.759942e-06	-7.413813e-10	-9.423300e-10
1.148154e-03	-2.122340e-06	-1.027437e-09	-1.311196e-09
1.318257e-03	-2.558308e-06	-1.423301e-09	-1.823971e-09
1.513561e-03	-3.082507e-06	-1.970874e-09	-2.536603e-09
1.737801e-03	-3.712449e-06	-2.727923e-09	-3.526663e-09
1.995262e-03	-4.469032e-06	-3.774045e-09	-4.901689e-09
2.290868e-03	-5.377168e-06	-5.218829e-09	-6.810687e-09
2.630268e-03	-6.466527e-06	-7.213048e-09	-9.460018e-09
3.019952e-03	-7.772402e-06	-9.963958e-09	-1.313531e-08
3.467369e-03	-9.336728e-06	-1.375621e-08	-1.823169e-08
3.981072e-03	-1.120927e-05	-1.898035e-08	-2.529540e-08
4.570882e-03	-1.344899e-05	-2.617173e-08	-3.508104e-08
5.248075e-03	-1.612566e-05	-3.606329e-08	-4.863034e-08
6.025596e-03	-1.932174e-05	-4.965732e-08	-6.738012e-08
6.918310e-03	-2.313442e-05	-6.832262e-08	-9.331044e-08
7.943282e-03	-2.767818e-05	-9.392585e-08	-1.291472e-07
9.120108e-03	-3.308746e-05	-1.290086e-07	-1.786390e-07
1.047129e-02	-3.951990e-05	-1.770255e-07	-2.469346e-07
1.202264e-02	-4.715985e-05	-2.426632e-07	-3.410966e-07
1.380384e-02	-5.622233e-05	-3.322667e-07	-4.707976e-07
1.584893e-02	-6.695741e-05	-4.544066e-07	-6.492639e-07
1.819701e-02	-7.965508e-05	-6.206293e-07	-8.945465e-07
2.089296e-02	-9.465031e-05	-8.464474e-07	-1.231230e-06
2.398833e-02	-1.123287e-04	-1.152636e-06	-1.692720e-06
2.754229e-02	-1.331322e-04	-1.566919e-06	-2.324287e-06
3.162278e-02	-1.575648e-04	-2.126148e-06	-3.187098e-06
3.630781e-02	-1.861984e-04	-2.879094e-06	-4.363524e-06
4.168694e-02	-2.196778e-04	-3.889970e-06	-5.964067e-06
4.786301e-02	-2.587250e-04	-5.242957e-06	-8.136322e-06
5.495409e-02	-3.041421e-04	-7.047261e-06	-1.107647e-05
6.309573e-02	-3.568123e-04	-9.444198e-06	-1.504377e-05
7.244360e-02	-4.176975e-04	-1.261463e-05	-2.037872e-05
8.317638e-02	-4.878319e-04	-1.678792e-05	-2.752510e-05
9.549926e-02	-5.683110e-04	-2.225164e-05	-3.705647e-05
1.096478e-01	-6.602724e-04	-2.936166e-05	-4.970682e-05
1.258925e-01	-7.648694e-04	-3.855148e-05	-6.640475e-05
1.445440e-01	-8.832331e-04	-5.033944e-05	-8.830932e-05
1.659587e-01	-1.016422e-03	-6.533126e-05	-1.168446e-04
1.905461e-01	-1.165359e-03	-8.421490e-05	-1.537275e-04
2.187762e-01	-1.330743e-03	-1.077434e-04	-2.009833e-04
2.511886e-01	-1.512957e-03	-1.367009e-04	-2.609257e-04
2.884032e-01	-1.711935e-03	-1.718457e-04	-3.361175e-04
3.311311e-01	-1.927026e-03	-2.138261e-04	-4.292561e-04
3.801894e-01	-2.156815e-03	-2.630643e-04	-5.429940e-04
4.365158e-01	-2.398985e-03	-3.196079e-04	-6.796675e-04
5.011872e-01	-2.650043e-03	-3.829550e-04	-8.409214e-04
5.754399e-01	-2.905163e-03	-4.518640e-04	-1.027241e-03
6.606934e-01	-3.157975e-03	-5.241704e-04	-1.237354e-03
7.585776e-01	-3.400361e-03	-5.966398e-04	-1.467578e-03
8.709636e-01	-3.622299e-03	-6.648948e-04	-1.711614e-03
1.000000e+00	-3.811880e-03	-7.234499e-04	-1.959225e-03
1.148154e+00	-3.954609e-03	-7.658846e-04	-2.196768e-03
1.318257e+00	-4.034688e-03	-7.851624e-04	-2.406768e-03
1.513561e+00	-4.034189e-03	-7.740805e-04	-2.568413e-03
1.737801e+00	-3.933488e-03	-7.258043e-04	-2.658340e-03
1.995262e+00	-3.711896e-03	-6.344147e-04	-2.651831e-03
