 8.500000e-04  1.156422e-03  2.893299e-12
 1.156422e-03  1.573309e-03  1.293544e-10
 1.573309e-03  2.140482e-03  1.100631e-09
 2.140482e-03  2.912118e-03  5.498248e-09
 2.912118e-03  3.961928e-03  1.886168e-08
 3.961928e-03  5.390190e-03  5.320414e-08
 5.390190e-03  7.333336e-03  1.466663e-07
 7.333336e-03  9.976981e-03  3.745016e-07
 9.976981e-03  1.357365e-02  8.501060e-07
 1.357365e-02  1.846691e-02  1.792021e-06
 1.846691e-02  2.512417e-02  3.637362e-06
 2.512417e-02  3.418135e-02  6.524283e-06
 3.418135e-02  4.650362e-02  1.002494e-05
 4.650362e-02  6.326803e-02  1.148660e-05
 6.326803e-02  8.607595e-02  5.431990e-06
