 9.000000e+00  9.320000e+00  0.000000e+00
 9.320000e+00  9.640000e+00  1.756135e-06
 9.640000e+00  9.960000e+00  3.894824e-06
 9.960000e+00  1.028000e+01  3.638510e-06
 1.028000e+01  1.060000e+01  3.260777e-06
 1.060000e+01  1.092000e+01  2.963934e-06
 1.092000e+01  1.124000e+01  2.613102e-06
 1.124000e+01  1.156000e+01  2.352823e-06
 1.156000e+01  1.188000e+01  2.102678e-06
 1.188000e+01  1.220000e+01  1.872767e-06
 1.220000e+01  1.252000e+01  1.668913e-06
 1.252000e+01  1.284000e+01  1.480006e-06
 1.284000e+01  1.316000e+01  1.318047e-06
 1.316000e+01  1.348000e+01  1.178085e-06
 1.348000e+01  1.380000e+01  1.025794e-06
 1.380000e+01  1.412000e+01  9.385271e-07
 1.412000e+01  1.444000e+01  8.333708e-07
 1.444000e+01  1.476000e+01  7.339159e-07
 1.476000e+01  1.508000e+01  6.534336e-07
 1.508000e+01  1.540000e+01  5.896477e-07
 1.540000e+01  1.572000e+01  5.192615e-07
 1.572000e+01  1.604000e+01  4.724827e-07
 1.604000e+01  1.636000e+01  4.256425e-07
 1.636000e+01  1.668000e+01  3.837293e-07
 1.668000e+01  1.700000e+01  3.393791e-07
 1.700000e+01  1.732000e+01  3.150659e-07
 1.732000e+01  1.764000e+01  2.720890e-07
 1.764000e+01  1.796000e+01  2.592912e-07
 1.796000e+01  1.828000e+01  2.293469e-07
 1.828000e+01  1.860000e+01  1.969362e-07
 1.860000e+01  1.892000e+01  1.805185e-07
 1.892000e+01  1.924000e+01  1.580817e-07
 1.924000e+01  1.956000e+01  1.449013e-07
 1.956000e+01  1.988000e+01  1.290984e-07
 1.988000e+01  2.020000e+01  1.129588e-07
 2.020000e+01  2.052000e+01  1.115837e-07
 2.052000e+01  2.084000e+01  1.019552e-07
 2.084000e+01  2.116000e+01  8.933646e-08
 2.116000e+01  2.148000e+01  7.830125e-08
 2.148000e+01  2.180000e+01  7.437487e-08
 2.180000e+01  2.212000e+01  7.035942e-08
 2.212000e+01  2.244000e+01  5.845946e-08
 2.244000e+01  2.276000e+01  6.295492e-08
 2.276000e+01  2.308000e+01  5.523310e-08
 2.308000e+01  2.340000e+01  4.652688e-08
 2.340000e+01  2.372000e+01  4.698065e-08
 2.372000e+01  2.404000e+01  4.251885e-08
 2.404000e+01  2.436000e+01  4.023017e-08
 2.436000e+01  2.468000e+01  3.715501e-08
 2.468000e+01  2.500000e+01  3.531378e-08
 2.500000e+01  2.532000e+01  2.611543e-08
 2.532000e+01  2.564000e+01  2.549104e-08
 2.564000e+01  2.596000e+01  2.862964e-08
 2.596000e+01  2.628000e+01  1.989772e-08
 2.628000e+01  2.660000e+01  2.342106e-08
 2.660000e+01  2.692000e+01  1.827037e-08
 2.692000e+01  2.724000e+01  1.531124e-08
 2.724000e+01  2.756000e+01  1.481339e-08
 2.756000e+01  2.788000e+01  1.426392e-08
 2.788000e+01  2.820000e+01  1.366271e-08
 2.820000e+01  2.852000e+01  1.047597e-08
 2.852000e+01  2.884000e+01  1.238538e-08
 2.884000e+01  2.916000e+01  1.036903e-08
 2.916000e+01  2.948000e+01  1.001340e-08
 2.948000e+01  2.980000e+01  9.990063e-09
 2.980000e+01  3.012000e+01  8.975244e-09
 3.012000e+01  3.044000e+01  9.090195e-09
 3.044000e+01  3.076000e+01  6.446387e-09
 3.076000e+01  3.108000e+01  7.103135e-09
 3.108000e+01  3.140000e+01  6.979252e-09
 3.140000e+01  3.172000e+01  5.259346e-09
 3.172000e+01  3.204000e+01  4.441513e-09
 3.204000e+01  3.236000e+01  5.146830e-09
 3.236000e+01  3.268000e+01  4.491126e-09
 3.268000e+01  3.300000e+01  7.330877e-09
 3.300000e+01  3.332000e+01  2.964958e-09
 3.332000e+01  3.364000e+01  2.886266e-09
 3.364000e+01  3.396000e+01  2.582874e-09
 3.396000e+01  3.428000e+01  4.133153e-09
 3.428000e+01  3.460000e+01  2.477290e-09
 3.460000e+01  3.492000e+01  2.720526e-09
 3.492000e+01  3.524000e+01  2.707823e-09
 3.524000e+01  3.556000e+01  2.904242e-09
 3.556000e+01  3.588000e+01  2.294813e-09
 3.588000e+01  3.620000e+01  2.347482e-09
 3.620000e+01  3.652000e+01  2.575485e-09
 3.652000e+01  3.684000e+01  1.213365e-09
 3.684000e+01  3.716000e+01  2.084834e-09
 3.716000e+01  3.748000e+01  2.732466e-09
 3.748000e+01  3.780000e+01  1.674413e-09
 3.780000e+01  3.812000e+01  1.238199e-09
 3.812000e+01  3.844000e+01  1.367399e-09
 3.844000e+01  3.876000e+01  1.795628e-09
 3.876000e+01  3.908000e+01  1.105949e-09
 3.908000e+01  3.940000e+01  1.514381e-09
 3.940000e+01  3.972000e+01  1.677859e-09
 3.972000e+01  4.004000e+01  1.394512e-09
 4.004000e+01  4.036000e+01  6.169307e-10
 4.036000e+01  4.068000e+01  1.024966e-09
 4.068000e+01  4.100000e+01  7.634015e-10
