1.000000e-03	1.747076e-01	6.495412e-08	2.881202e-01
1.148154e-03	1.814522e-01	7.766397e-08	3.045477e-01
1.318257e-03	1.882679e-01	9.278109e-08	3.218341e-01
1.513561e-03	1.951403e-01	1.107419e-07	3.400275e-01
1.737801e-03	2.020596e-01	1.320531e-07	3.592960e-01
1.995262e-03	2.091479e-01	1.573250e-07	3.794776e-01
2.290868e-03	2.161255e-01	1.872491e-07	4.007317e-01
2.630268e-03	2.230998e-01	2.226460e-07	4.231197e-01
3.019952e-03	2.298793e-01	2.644636e-07	4.467146e-01
3.467369e-03	2.369832e-01	3.137966e-07	4.715803e-01
3.981072e-03	2.436325e-01	3.719396e-07	4.975938e-01
4.570882e-03	2.504045e-01	4.403508e-07	5.251908e-01
5.248075e-03	2.570475e-01	5.206710e-07	5.542578e-01
6.025596e-03	2.635869e-01	6.148832e-07	5.849090e-01
6.918310e-03	2.699657e-01	7.251321e-07	6.171993e-01
7.943282e-03	2.761783e-01	8.539790e-07	6.512362e-01
9.120108e-03	2.821860e-01	1.004201e-06	6.871059e-01
1.047129e-02	2.879333e-01	1.178831e-06	7.248089e-01
1.202264e-02	2.934172e-01	1.381517e-06	7.645165e-01
1.380384e-02	2.986005e-01	1.615930e-06	8.062486e-01
1.584893e-02	3.034933e-01	1.886188e-06	8.501553e-01
1.819701e-02	3.080179e-01	2.196850e-06	8.962181e-01
2.089296e-02	3.121548e-01	2.552604e-06	9.445013e-01
2.398833e-02	3.158610e-01	2.958167e-06	9.950439e-01
2.754229e-02	3.191940e-01	3.418629e-06	1.047894e+00
3.162278e-02	3.220157e-01	3.937962e-06	1.102986e+00
3.630781e-02	3.243203e-01	4.519872e-06	1.160191e+00
4.168694e-02	3.260710e-01	5.168964e-06	1.219531e+00
4.786301e-02	3.271648e-01	5.886341e-06	1.280705e+00
5.495409e-02	3.277811e-01	6.671664e-06	1.343699e+00
6.309573e-02	3.275647e-01	7.523276e-06	1.407856e+00
7.244360e-02	3.266956e-01	8.435895e-06	1.472945e+00
8.317638e-02	3.250559e-01	9.400893e-06	1.538473e+00
