 1.902500e-04  2.531321e-04  4.125276e+04
 2.531321e-04  3.367981e-04  5.644060e+04
 3.367981e-04  4.481178e-04  7.826528e+04
 4.481178e-04  5.962312e-04  1.282855e+05
 5.962312e-04  7.932996e-04  8.088737e+04
 7.932996e-04  1.055504e-03  6.234932e+04
 1.055504e-03  1.404372e-03  8.353734e+04
 1.404372e-03  1.868550e-03  4.204344e+04
 1.868550e-03  2.486150e-03  2.744058e+04
 2.486150e-03  3.307880e-03  3.135670e+04
 3.307880e-03  4.401212e-03  5.069716e+03
 4.401212e-03  5.855915e-03  1.534539e+04
 5.855915e-03  7.791432e-03  1.350676e+04
 7.791432e-03  1.036668e-02  6.783589e+03
 1.036668e-02  1.379311e-02  9.528984e+03
 1.379311e-02  1.835206e-02  2.417847e+03
 1.835206e-02  2.441785e-02  4.082696e+03
 2.441785e-02  3.248852e-02  3.965867e+03
 3.248852e-02  4.322673e-02  3.779971e+03
 4.322673e-02  5.751417e-02  3.374886e+03
 5.751417e-02  7.652395e-02  2.612748e+03
 7.652395e-02  1.018169e-01  1.721510e+03
 1.018169e-01  1.354698e-01  2.661291e+02
 1.354698e-01  1.802457e-01  1.572827e+04
 1.802457e-01  2.398211e-01  8.225818e+03
 2.398211e-01  3.190876e-01  5.315265e+02
 3.190876e-01  4.245535e-01  1.485636e+04
 4.245535e-01  5.648784e-01  8.782583e+01
 5.648784e-01  7.515839e-01 -1.194062e+02
 7.515839e-01  1.000000e+00  1.255963e+00
