 1.000000e-02  1.302302e-02  4.210088e-08
 1.302302e-02  1.695990e-02 -1.975377e-07
 1.695990e-02  2.208692e-02 -6.335976e-07
 2.208692e-02  2.876383e-02 -1.089205e-06
 2.876383e-02  3.745920e-02 -4.697048e-07
 3.745920e-02  4.878318e-02 -2.419548e-06
 4.878318e-02  6.353043e-02  1.211808e-06
 6.353043e-02  8.273581e-02 -6.029552e-07
 8.273581e-02  1.077470e-01  1.219504e-05
 1.077470e-01  1.403191e-01  2.637937e-05
 1.403191e-01  1.827379e-01  6.563760e-05
 1.827379e-01  2.379799e-01  1.430025e-04
 2.379799e-01  3.099217e-01  2.837511e-04
 3.099217e-01  4.036116e-01  4.073488e-04
 4.036116e-01  5.256242e-01  2.886127e-04
