7.244360e+01	1.059286e-01	2.881409e-06	7.709832e-03
8.317638e+01	1.098303e-01	2.942209e-06	7.469623e-03
9.549926e+01	1.135171e-01	2.997470e-06	7.205975e-03
1.096478e+02	1.169975e-01	3.047663e-06	6.924175e-03
1.258925e+02	1.202752e-01	3.093161e-06	6.629066e-03
1.445440e+02	1.233553e-01	3.134263e-06	6.325016e-03
1.659587e+02	1.262438e-01	3.171529e-06	6.015825e-03
1.905461e+02	1.289472e-01	3.204768e-06	5.704888e-03
2.187762e+02	1.314726e-01	3.234820e-06	5.395162e-03
2.511886e+02	1.338278e-01	3.261805e-06	5.089127e-03
2.884032e+02	1.360206e-01	3.286010e-06	4.788863e-03
3.311311e+02	1.380591e-01	3.307688e-06	4.496108e-03
3.801894e+02	1.399514e-01	3.327060e-06	4.212221e-03
4.365158e+02	1.417056e-01	3.344393e-06	3.938364e-03
5.011872e+02	1.433295e-01	3.359872e-06	3.675368e-03
5.754399e+02	1.448310e-01	3.373695e-06	3.423828e-03
6.606934e+02	1.462181e-01	3.386004e-06	3.184136e-03
7.585776e+02	1.474919e-01	3.396966e-06	2.956536e-03
8.709636e+02	1.486705e-01	3.406715e-06	2.741086e-03
1.000000e+03	1.497553e-01	3.415388e-06	2.537714e-03
