-2.000000e+00 -1.960000e+00  0.000000e+00
-1.960000e+00 -1.920000e+00  0.000000e+00
-1.920000e+00 -1.880000e+00  0.000000e+00
-1.880000e+00 -1.840000e+00  0.000000e+00
-1.840000e+00 -1.800000e+00  3.433429e-09
-1.800000e+00 -1.760000e+00  6.839292e-07
-1.760000e+00 -1.720000e+00  4.658035e-06
-1.720000e+00 -1.680000e+00  1.087091e-05
-1.680000e+00 -1.640000e+00  1.744501e-05
-1.640000e+00 -1.600000e+00  2.330407e-05
-1.600000e+00 -1.560000e+00  2.858249e-05
-1.560000e+00 -1.520000e+00  3.250622e-05
-1.520000e+00 -1.480000e+00  3.607232e-05
-1.480000e+00 -1.440000e+00  3.859618e-05
-1.440000e+00 -1.400000e+00  4.118186e-05
-1.400000e+00 -1.360000e+00  4.269891e-05
-1.360000e+00 -1.320000e+00  4.367869e-05
-1.320000e+00 -1.280000e+00  4.517032e-05
-1.280000e+00 -1.240000e+00  4.580332e-05
-1.240000e+00 -1.200000e+00  4.634939e-05
-1.200000e+00 -1.160000e+00  4.655461e-05
-1.160000e+00 -1.120000e+00  4.642156e-05
-1.120000e+00 -1.080000e+00  4.640243e-05
-1.080000e+00 -1.040000e+00  4.620328e-05
-1.040000e+00 -1.000000e+00  4.541716e-05
-1.000000e+00 -9.600000e-01  4.491211e-05
-9.600000e-01 -9.200000e-01  4.438987e-05
-9.200000e-01 -8.800000e-01  4.366498e-05
-8.800000e-01 -8.400000e-01  4.250607e-05
-8.400000e-01 -8.000000e-01  4.204427e-05
-8.000000e-01 -7.600000e-01  4.082461e-05
-7.600000e-01 -7.200000e-01  3.975019e-05
-7.200000e-01 -6.800000e-01  3.841783e-05
-6.800000e-01 -6.400000e-01  3.729810e-05
-6.400000e-01 -6.000000e-01  3.583147e-05
-6.000000e-01 -5.600000e-01  3.434555e-05
-5.600000e-01 -5.200000e-01  3.307167e-05
-5.200000e-01 -4.800000e-01  3.177343e-05
-4.800000e-01 -4.400000e-01  3.028211e-05
-4.400000e-01 -4.000000e-01  2.895054e-05
-4.000000e-01 -3.600000e-01  2.757052e-05
-3.600000e-01 -3.200000e-01  2.597432e-05
-3.200000e-01 -2.800000e-01  2.451439e-05
-2.800000e-01 -2.400000e-01  2.299558e-05
-2.400000e-01 -2.000000e-01  2.165400e-05
-2.000000e-01 -1.600000e-01  2.045963e-05
-1.600000e-01 -1.200000e-01  1.902680e-05
-1.200000e-01 -8.000000e-02  1.779402e-05
-8.000000e-02 -4.000000e-02  1.644444e-05
-4.000000e-02  0.000000e+00  1.513571e-05
 0.000000e+00  4.000000e-02  1.391503e-05
 4.000000e-02  8.000000e-02  1.286362e-05
 8.000000e-02  1.200000e-01  1.189983e-05
 1.200000e-01  1.600000e-01  1.081520e-05
 1.600000e-01  2.000000e-01  9.846792e-06
 2.000000e-01  2.400000e-01  8.761998e-06
 2.400000e-01  2.800000e-01  7.939382e-06
 2.800000e-01  3.200000e-01  7.101445e-06
 3.200000e-01  3.600000e-01  6.430105e-06
 3.600000e-01  4.000000e-01  5.594258e-06
 4.000000e-01  4.400000e-01  5.073443e-06
 4.400000e-01  4.800000e-01  4.460030e-06
 4.800000e-01  5.200000e-01  3.895767e-06
 5.200000e-01  5.600000e-01  3.386247e-06
 5.600000e-01  6.000000e-01  2.892355e-06
 6.000000e-01  6.400000e-01  2.501225e-06
 6.400000e-01  6.800000e-01  2.085190e-06
 6.800000e-01  7.200000e-01  1.782871e-06
 7.200000e-01  7.600000e-01  1.464506e-06
 7.600000e-01  8.000000e-01  1.233495e-06
 8.000000e-01  8.400000e-01  1.036675e-06
 8.400000e-01  8.800000e-01  8.415712e-07
 8.800000e-01  9.200000e-01  6.873806e-07
 9.200000e-01  9.600000e-01  5.207068e-07
 9.600000e-01  1.000000e+00  3.978843e-07
 1.000000e+00  1.040000e+00  2.996553e-07
 1.040000e+00  1.080000e+00  2.586473e-07
 1.080000e+00  1.120000e+00  2.060504e-07
 1.120000e+00  1.160000e+00  1.209810e-07
 1.160000e+00  1.200000e+00  1.080191e-07
 1.200000e+00  1.240000e+00  5.106304e-08
 1.240000e+00  1.280000e+00  3.986770e-08
 1.280000e+00  1.320000e+00  2.300571e-08
 1.320000e+00  1.360000e+00  1.686642e-08
 1.360000e+00  1.400000e+00  1.238756e-08
 1.400000e+00  1.440000e+00  4.321273e-09
 1.440000e+00  1.480000e+00  3.613060e-09
 1.480000e+00  1.520000e+00  1.159000e-09
 1.520000e+00  1.560000e+00  5.158344e-10
 1.560000e+00  1.600000e+00  1.755424e-10
 1.600000e+00  1.640000e+00  6.541039e-11
 1.640000e+00  1.680000e+00  1.611466e-11
 1.680000e+00  1.720000e+00  2.975827e-12
 1.720000e+00  1.760000e+00 -1.824810e-13
 1.760000e+00  1.800000e+00 -9.270856e-14
 1.800000e+00  1.840000e+00 -1.985070e-14
 1.840000e+00  1.880000e+00  0.000000e+00
 1.880000e+00  1.920000e+00  0.000000e+00
 1.920000e+00  1.960000e+00  0.000000e+00
 1.960000e+00  2.000000e+00  0.000000e+00
