 0.000000e+00  1.600000e-01  1.055200e-05
 1.600000e-01  3.200000e-01  1.077365e-04
 3.200000e-01  4.800000e-01  3.444193e-04
 4.800000e-01  6.400000e-01  7.180567e-04
 6.400000e-01  8.000000e-01  1.150676e-03
 8.000000e-01  9.600000e-01  1.519279e-03
 9.600000e-01  1.120000e+00  2.021129e-03
 1.120000e+00  1.280000e+00  2.446132e-03
 1.280000e+00  1.440000e+00  2.578904e-03
 1.440000e+00  1.600000e+00  2.903682e-03
 1.600000e+00  1.760000e+00  3.095016e-03
 1.760000e+00  1.920000e+00  3.056796e-03
 1.920000e+00  2.080000e+00  3.032560e-03
 2.080000e+00  2.240000e+00  2.982705e-03
 2.240000e+00  2.400000e+00  2.629641e-03
 2.400000e+00  2.560000e+00  2.719511e-03
 2.560000e+00  2.720000e+00  2.472414e-03
 2.720000e+00  2.880000e+00  2.272256e-03
 2.880000e+00  3.040000e+00  2.021736e-03
 3.040000e+00  3.200000e+00  1.663261e-03
 3.200000e+00  3.360000e+00  1.916339e-03
 3.360000e+00  3.520000e+00  1.130134e-03
 3.520000e+00  3.680000e+00  1.385616e-03
 3.680000e+00  3.840000e+00  4.761842e-04
 3.840000e+00  4.000000e+00  8.577652e-04
 4.000000e+00  4.160000e+00  4.307937e-04
 4.160000e+00  4.320000e+00  2.691689e-04
 4.320000e+00  4.480000e+00  2.565676e-04
 4.480000e+00  4.640000e+00  6.682834e-04
 4.640000e+00  4.800000e+00  8.973519e-04
 4.800000e+00  4.960000e+00  3.031543e-04
 4.960000e+00  5.120000e+00  5.559276e-04
 5.120000e+00  5.280000e+00  9.437397e-04
 5.280000e+00  5.440000e+00  5.651563e-04
 5.440000e+00  5.600000e+00  4.419493e-04
 5.600000e+00  5.760000e+00  5.080674e-04
 5.760000e+00  5.920000e+00  2.578114e-04
 5.920000e+00  6.080000e+00  4.463503e-04
 6.080000e+00  6.240000e+00  4.184155e-04
 6.240000e+00  6.400000e+00  3.673797e-04
 6.400000e+00  6.560000e+00  4.455937e-04
 6.560000e+00  6.720000e+00  4.298026e-04
 6.720000e+00  6.880000e+00  1.956676e-04
 6.880000e+00  7.040000e+00  3.056627e-04
 7.040000e+00  7.200000e+00  4.422506e-04
 7.200000e+00  7.360000e+00  2.532881e-04
 7.360000e+00  7.520000e+00  3.456206e-04
 7.520000e+00  7.680000e+00  2.280087e-04
 7.680000e+00  7.840000e+00  3.546455e-04
 7.840000e+00  8.000000e+00  2.969909e-04
