 0.000000e+00  5.000000e-02  3.285999e-06
 5.000000e-02  1.000000e-01  1.171085e-05
 1.000000e-01  1.500000e-01  1.719417e-05
 1.500000e-01  2.000000e-01  2.728880e-05
 2.000000e-01  2.500000e-01  3.259752e-05
 2.500000e-01  3.000000e-01  3.945127e-05
 3.000000e-01  3.500000e-01  4.359849e-05
 3.500000e-01  4.000000e-01  5.180351e-05
 4.000000e-01  4.500000e-01  4.892565e-05
 4.500000e-01  5.000000e-01  6.112537e-05
 5.000000e-01  5.500000e-01  5.561569e-05
 5.500000e-01  6.000000e-01  6.341252e-05
 6.000000e-01  6.500000e-01  5.827420e-05
 6.500000e-01  7.000000e-01  6.374751e-05
 7.000000e-01  7.500000e-01  6.252816e-05
 7.500000e-01  8.000000e-01  6.030781e-05
 8.000000e-01  8.500000e-01  5.770950e-05
 8.500000e-01  9.000000e-01  6.167877e-05
 9.000000e-01  9.500000e-01  5.992818e-05
 9.500000e-01  1.000000e+00  5.500032e-05
 1.000000e+00  1.050000e+00  5.136149e-05
 1.050000e+00  1.100000e+00  5.235355e-05
 1.100000e+00  1.150000e+00  4.632093e-05
 1.150000e+00  1.200000e+00  4.499753e-05
 1.200000e+00  1.250000e+00  3.929889e-05
 1.250000e+00  1.300000e+00  3.945283e-05
 1.300000e+00  1.350000e+00  3.723362e-05
 1.350000e+00  1.400000e+00  3.460830e-05
 1.400000e+00  1.450000e+00  3.051840e-05
 1.450000e+00  1.500000e+00  2.773789e-05
 1.500000e+00  1.550000e+00  2.646275e-05
 1.550000e+00  1.600000e+00  2.415834e-05
 1.600000e+00  1.650000e+00  2.330126e-05
 1.650000e+00  1.700000e+00  1.964583e-05
 1.700000e+00  1.750000e+00  1.641805e-05
 1.750000e+00  1.800000e+00  1.612111e-05
 1.800000e+00  1.850000e+00  1.657630e-05
 1.850000e+00  1.900000e+00  1.275367e-05
 1.900000e+00  1.950000e+00  1.231965e-05
 1.950000e+00  2.000000e+00  1.045469e-05
 2.000000e+00  2.050000e+00  9.629768e-06
 2.050000e+00  2.100000e+00  9.203948e-06
 2.100000e+00  2.150000e+00  8.221759e-06
 2.150000e+00  2.200000e+00  7.263049e-06
 2.200000e+00  2.250000e+00  6.237891e-06
 2.250000e+00  2.300000e+00  4.224829e-06
 2.300000e+00  2.350000e+00  5.175966e-06
 2.350000e+00  2.400000e+00  4.274969e-06
 2.400000e+00  2.450000e+00  3.001598e-06
 2.450000e+00  2.500000e+00  3.548306e-06
 2.500000e+00  2.550000e+00  3.596893e-06
 2.550000e+00  2.600000e+00  2.317944e-06
 2.600000e+00  2.650000e+00  2.376671e-06
 2.650000e+00  2.700000e+00  1.843579e-06
 2.700000e+00  2.750000e+00  1.571762e-06
 2.750000e+00  2.800000e+00  1.409300e-06
 2.800000e+00  2.850000e+00  1.172823e-06
 2.850000e+00  2.900000e+00  8.989250e-07
 2.900000e+00  2.950000e+00  9.300115e-07
 2.950000e+00  3.000000e+00  9.322602e-07
 3.000000e+00  3.050000e+00  6.159217e-07
 3.050000e+00  3.100000e+00  4.641485e-07
 3.100000e+00  3.150000e+00  3.876512e-07
 3.150000e+00  3.200000e+00  2.262065e-07
 3.200000e+00  3.250000e+00  3.571304e-07
 3.250000e+00  3.300000e+00  1.542438e-07
 3.300000e+00  3.350000e+00  2.042892e-07
 3.350000e+00  3.400000e+00  1.109522e-07
 3.400000e+00  3.450000e+00  8.862785e-08
 3.450000e+00  3.500000e+00  1.242016e-07
 3.500000e+00  3.550000e+00  4.068980e-08
 3.550000e+00  3.600000e+00  7.829727e-08
 3.600000e+00  3.650000e+00  5.886206e-08
 3.650000e+00  3.700000e+00  1.562209e-08
 3.700000e+00  3.750000e+00  2.287875e-08
 3.750000e+00  3.800000e+00  1.768898e-08
 3.800000e+00  3.850000e+00  4.441221e-09
 3.850000e+00  3.900000e+00  1.056553e-08
 3.900000e+00  3.950000e+00  4.350094e-09
 3.950000e+00  4.000000e+00  2.570882e-09
 4.000000e+00  4.050000e+00  2.906191e-09
 4.050000e+00  4.100000e+00  1.219506e-09
 4.100000e+00  4.150000e+00  6.316449e-10
 4.150000e+00  4.200000e+00  2.260040e-10
 4.200000e+00  4.250000e+00  1.586006e-10
 4.250000e+00  4.300000e+00  4.590697e-11
 4.300000e+00  4.350000e+00  1.791920e-11
 4.350000e+00  4.400000e+00  2.085778e-11
 4.400000e+00  4.450000e+00  3.370789e-11
 4.450000e+00  4.500000e+00  4.634555e-12
 4.500000e+00  4.550000e+00  0.000000e+00
 4.550000e+00  4.600000e+00  0.000000e+00
 4.600000e+00  4.650000e+00  0.000000e+00
 4.650000e+00  4.700000e+00  0.000000e+00
 4.700000e+00  4.750000e+00  0.000000e+00
 4.750000e+00  4.800000e+00  0.000000e+00
 4.800000e+00  4.850000e+00  0.000000e+00
 4.850000e+00  4.900000e+00  0.000000e+00
 4.900000e+00  4.950000e+00  0.000000e+00
 4.950000e+00  5.000000e+00  0.000000e+00
