 0.000000e+00  5.000000e-02  3.412072e-06
 5.000000e-02  1.000000e-01  1.209520e-05
 1.000000e-01  1.500000e-01  1.794374e-05
 1.500000e-01  2.000000e-01  2.837210e-05
 2.000000e-01  2.500000e-01  3.421981e-05
 2.500000e-01  3.000000e-01  4.166711e-05
 3.000000e-01  3.500000e-01  4.730047e-05
 3.500000e-01  4.000000e-01  5.596269e-05
 4.000000e-01  4.500000e-01  5.353180e-05
 4.500000e-01  5.000000e-01  6.789472e-05
 5.000000e-01  5.500000e-01  6.403246e-05
 5.500000e-01  6.000000e-01  7.497469e-05
 6.000000e-01  6.500000e-01  6.547241e-05
 6.500000e-01  7.000000e-01  7.893161e-05
 7.000000e-01  7.500000e-01  7.767002e-05
 7.500000e-01  8.000000e-01  7.420119e-05
 8.000000e-01  8.500000e-01  7.588248e-05
 8.500000e-01  9.000000e-01  7.849191e-05
 9.000000e-01  9.500000e-01  7.836547e-05
 9.500000e-01  1.000000e+00  7.365351e-05
 1.000000e+00  1.050000e+00  7.234212e-05
 1.050000e+00  1.100000e+00  7.680266e-05
 1.100000e+00  1.150000e+00  6.367683e-05
 1.150000e+00  1.200000e+00  6.543941e-05
 1.200000e+00  1.250000e+00  6.297668e-05
 1.250000e+00  1.300000e+00  5.758027e-05
 1.300000e+00  1.350000e+00  5.738162e-05
 1.350000e+00  1.400000e+00  5.546373e-05
 1.400000e+00  1.450000e+00  4.713894e-05
 1.450000e+00  1.500000e+00  4.851046e-05
 1.500000e+00  1.550000e+00  3.983500e-05
 1.550000e+00  1.600000e+00  4.401073e-05
 1.600000e+00  1.650000e+00  3.933703e-05
 1.650000e+00  1.700000e+00  3.435416e-05
 1.700000e+00  1.750000e+00  2.945974e-05
 1.750000e+00  1.800000e+00  2.839075e-05
 1.800000e+00  1.850000e+00  3.004835e-05
 1.850000e+00  1.900000e+00  2.363106e-05
 1.900000e+00  1.950000e+00  2.153964e-05
 1.950000e+00  2.000000e+00  2.020373e-05
 2.000000e+00  2.050000e+00  1.543509e-05
 2.050000e+00  2.100000e+00  1.747964e-05
 2.100000e+00  2.150000e+00  1.268730e-05
 2.150000e+00  2.200000e+00  1.466090e-05
 2.200000e+00  2.250000e+00  1.166538e-05
 2.250000e+00  2.300000e+00  9.675710e-06
 2.300000e+00  2.350000e+00  9.208404e-06
 2.350000e+00  2.400000e+00  7.804169e-06
 2.400000e+00  2.450000e+00  5.466913e-06
 2.450000e+00  2.500000e+00  6.438145e-06
 2.500000e+00  2.550000e+00  6.088949e-06
 2.550000e+00  2.600000e+00  4.386530e-06
 2.600000e+00  2.650000e+00  4.825392e-06
 2.650000e+00  2.700000e+00  3.013017e-06
 2.700000e+00  2.750000e+00  2.991222e-06
 2.750000e+00  2.800000e+00  3.154258e-06
 2.800000e+00  2.850000e+00  1.578303e-06
 2.850000e+00  2.900000e+00  1.748147e-06
 2.900000e+00  2.950000e+00  1.645825e-06
 2.950000e+00  3.000000e+00  1.477554e-06
 3.000000e+00  3.050000e+00  1.174095e-06
 3.050000e+00  3.100000e+00  8.118809e-07
 3.100000e+00  3.150000e+00  7.149135e-07
 3.150000e+00  3.200000e+00  5.788706e-07
 3.200000e+00  3.250000e+00  5.615804e-07
 3.250000e+00  3.300000e+00  3.061332e-07
 3.300000e+00  3.350000e+00  2.922890e-07
 3.350000e+00  3.400000e+00  2.847761e-07
 3.400000e+00  3.450000e+00  1.781285e-07
 3.450000e+00  3.500000e+00  2.070522e-07
 3.500000e+00  3.550000e+00  1.024954e-07
 3.550000e+00  3.600000e+00  1.169601e-07
 3.600000e+00  3.650000e+00  9.390055e-08
 3.650000e+00  3.700000e+00  3.638395e-08
 3.700000e+00  3.750000e+00  3.805488e-08
 3.750000e+00  3.800000e+00  2.772044e-08
 3.800000e+00  3.850000e+00  1.108234e-08
 3.850000e+00  3.900000e+00  2.305036e-08
 3.900000e+00  3.950000e+00  4.919395e-10
 3.950000e+00  4.000000e+00  5.322669e-09
 4.000000e+00  4.050000e+00  3.725345e-09
 4.050000e+00  4.100000e+00  1.840969e-09
 4.100000e+00  4.150000e+00  9.937894e-10
 4.150000e+00  4.200000e+00  4.673258e-10
 4.200000e+00  4.250000e+00  2.059508e-10
 4.250000e+00  4.300000e+00  9.059224e-11
 4.300000e+00  4.350000e+00  3.282935e-11
 4.350000e+00  4.400000e+00  4.407294e-11
 4.400000e+00  4.450000e+00  4.788007e-11
 4.450000e+00  4.500000e+00  8.108971e-12
 4.500000e+00  4.550000e+00  0.000000e+00
 4.550000e+00  4.600000e+00  0.000000e+00
 4.600000e+00  4.650000e+00  0.000000e+00
 4.650000e+00  4.700000e+00  0.000000e+00
 4.700000e+00  4.750000e+00  0.000000e+00
 4.750000e+00  4.800000e+00  0.000000e+00
 4.800000e+00  4.850000e+00  0.000000e+00
 4.850000e+00  4.900000e+00  0.000000e+00
 4.900000e+00  4.950000e+00  0.000000e+00
 4.950000e+00  5.000000e+00  0.000000e+00
